id,bid_number,parent_bid,ra_or_bid,category,full_category,quantity,item_count,status,is_custom,is_high_value,is_boq,start_date,end_date,ministry,department,buyer_id,category_id
9266596,GEM/2026/B/7483475,,Bid,Monthly Basis Cab & Taxi Hiring Services - SUV; 2000 km x 320 hours; Outstation 24*7,Monthly Basis Cab & Taxi Hiring Services - SUV; 2000 km x 320 hours; Outstation 24*7,1,1,2,0,False,False,2026-04-28T13:12:13Z,2026-05-11T11:00:00Z,Ministry of Railways,Indian Railways,armsrc@ser,services_home_ve54336454_mont
9275141,GEM/2026/B/7491191,,Bid,"Z1, MISC-DCH-NK-006, CU AND UU 4 PIN CONNECTOR FITTED IN CU,Z1, MISC-DCH-NK-007, CU TO UU AND SLIPR","Z1, MISC-DCH-NK-006, CU AND UU 4 PIN CONNECTOR FITTED IN CU,Z1, MISC-DCH-NK-007, CU TO UU AND SLIPRING CABLE CONNECTOR,Z1, 2720583301000920, CONNECTOR 14P,Z1, MISC-DCH-2740332018188925.3, ANR HEAD GEAR CABLE 2 MTR,Z1, 2720583101500924, DYNAMIC MICROPHONE M138 G",18,5,2,0,False,True,2026-04-30T13:23:12Z,2026-05-11T11:00:00Z,Ministry of Defence,Department of Military Affairs,ADJT6254,home_boq_boql_boql_boq
9278012,GEM/2026/B/7493802,,Bid,"Carbonate Soft Drink,Lime Based Soft Drink,Fruit Juice","Carbonate Soft Drink,Lime Based Soft Drink,Fruit Juice",1152,3,2,1,False,False,2026-05-01T10:49:13Z,2026-05-11T11:00:00Z,Ministry of Defence,Department of Military Affairs,2ic@gem344,home_univ_univ_univ_univ
9277962,GEM/2026/B/7493756,,Bid,"DISTRIBUTER HEAD,VANE PUMP,T D PISTON,AIR PRESSURE PIPE,TAPER ROLLER BRG,BRAKE CHAMBER","DISTRIBUTER HEAD,VANE PUMP,T D PISTON,AIR PRESSURE PIPE,TAPER ROLLER BRG,BRAKE CHAMBER",11,6,2,0,False,True,2026-05-01T10:58:48Z,2026-05-11T11:00:00Z,Ministry of Defence,Department of Military Affairs,Prakash_Shukla,home_boq_boql_boql_boq
9277930,GEM/2026/B/7493730,,Bid,"Clutch Disc Assy 352 Dia,Hood Light Bulb,Assy Clutch Pressure Plate 330 Dia,Ball Bearing Fly Wheel,","Clutch Disc Assy 352 Dia,Hood Light Bulb,Assy Clutch Pressure Plate 330 Dia,Ball Bearing Fly Wheel,Assy Clutch Disk 330 Dia,Assy Clutch Release Bearing,RPM Meter",8,7,2,0,False,True,2026-05-01T10:17:08Z,2026-05-11T11:00:00Z,Ministry of Defence,Department of Military Affairs,namratapandey.674p@gov.in,home_boq_boql_boql_boq
9277099,GEM/2026/B/7492987,,Bid,"ROTORY PUMP,CABIN TILT PUMP,RAM ASSY,ALTERNATOR 12V,TANK COOLANT VEHICULAR,ASSY DRIVE SHAFT,ASSY PA","ROTORY PUMP,CABIN TILT PUMP,RAM ASSY,ALTERNATOR 12V,TANK COOLANT VEHICULAR,ASSY DRIVE SHAFT,ASSY PADDING DOOR LH,ASSY PADDING DOOR RH,CYLINDER HEAD GASKET,4 WAY SYSTEM PROTECTIVE VALVE,FIELD COIL ASSY,STARTER KIT,IGNITER ASSY,COIL IGINITION,MOTOR ASSY WIPPER",18,15,2,0,False,True,2026-05-01T10:41:08Z,2026-05-11T11:00:00Z,Ministry of Defence,Department of Military Affairs,Wksp5,home_boq_boql_boql_boq
9255091,GEM/2026/B/7473306,,Bid,Renovation of OR Guest Room,Renovation of OR Guest Room,1,1,2,1,False,False,2026-05-01T10:42:30Z,2026-05-11T11:00:00Z,Ministry of Defence,Department of Military Affairs,vipinsemwal.298y@gov.in,home_univ_univ_univ_univ
9293125,GEM/2026/R/664183,GEM/2026/B/7434770,RA,"TELMISARTAN 20MG TAB,TELMISARTAN 40 plus AMLODIPINE 5 MG TAB,TELMISARTAN 40 MG plusCHLORTHALIDONE 1","TELMISARTAN 20MG TAB,TELMISARTAN 40 plus AMLODIPINE 5 MG TAB,TELMISARTAN 40 MG plusCHLORTHALIDONE 12.5 MG TAB,TELMISARTAN 40 MG TAB,TELMISARTAN 40 MG plusAMLODIPINE 10 MG TAB,TELMISARTAN 80 MG plus HCTZ 12.5MG TAB,TELMISARTAN 80 MG TAB,TENDOCARE TAB,TENELIGLIPTIN 20 MG plus METFORMIN 500 MG TAB,TENELIGLIPTIN 20MG TAB,TENOFOVIR 300 plus EMTRICITABINE 200MG plus EFAVIRENZE 600MG TAB,TENOFOVIR 300 plus LAMIVUDINE 300MG plus EFAVIRENZE 400MG TAB,TENOFOVIR 300 plus LAMIVUDINE 300MG plusDOLUTEGRAVIR 50MG,TENOFOVIR 300 MG plus LAMIVUDINE 300 MG plus EFAVIRENZ 600 MG TAB,TENOFOVIR 300 MG TAB,TENOFOVIR ALAFENAMIDE 25 MG TAB,TERBINAFINE OINT,TETRABENZEME 25MG TAB,THALIDOMIDE 100 MG TAB,THALIDOMIDE 50 MG TAB,THIAMINE 100MG TAB,THIOCOLCHICOSIDE 4 MG MYORIL TAB,THIOCOLCHICOSIDE 8 MG MYORIL TAB,THYROXIN 12.5MCG,THYROXIN 125 MCG TAB,THYROXIN 62.5 MCG,THYROXIN 88 MCG TAB,THYROXINE 75 MCG TAB,TIMOLOL MALEATE EYE DROP 0.5 percentage BOTT OF 5 ML,TIOTROPIUM 18MCG ROTACAP,TIZANIDINE 2MG TAB,TOFACITINIB 11 MG TAB,TOLPERISONE SR 1",1104353,79,2,0,False,True,2026-05-07T11:00:00Z,2026-05-11T11:00:00Z,Ministry of Defence,Department of Military Affairs,satish8111,home_boq_boql_boql_boq
9288229,GEM/2026/B/7502786,,Bid,"Facility Management Services - LumpSum Based - Workshop, Mines; O&M of Mechanical Work; Consumables","Facility Management Services - LumpSum Based - Workshop, Mines; O&M of Mechanical Work; Consumables to be provided by service provider (inclusive in contract cost)",1,1,2,0,False,False,2026-05-05T20:33:45Z,2026-05-11T11:00:00Z,Ministry of Coal,COAL INDIA LIMITED,gm.excv@gvr,services_home_fa85086605_fa43870134
9274553,GEM/2026/B/7490649,,Bid,"Solid Cushion Tyres (V3),Solid Cushion Tyres (V3)","Solid Cushion Tyres (V3),Solid Cushion Tyres (V3)",4,2,2,0,False,False,2026-04-30T13:27:19Z,2026-05-11T11:00:00Z,Ministry of Railways,Indian Railways,smmdslkzj77,home_ve66014551_tran_tire_so81427430
9274114,GEM/2026/B/7490244,,Bid,XLPE Cable for Working Voltage up to and Including 1.1 KV Marked To IS 7098 (Part 1),"XLPE Cable for Working Voltage up to and Including 1.1 KV Marked To IS 7098 (Part 1),XLPE Cable for Working Voltage up to and Including 1.1 KV Marked To IS 7098 (Part 1),XLPE Cable for Working Voltage up to and Including 1.1 KV Marked To IS 7098 (Part 1),XLPE Cable for Working Voltage up to and Including 1.1 KV Marked To IS 7098 (Part 1),XLPE Cable for Working Voltage up to and Including 1.1 KV Marked To IS 7098 (Part 1),XLPE Cable for Working Voltage up to and Including 1.1 KV Marked To IS 7098 (Part 1),XLPE Cable for Working Voltage up to and Including 1.1 KV Marked To IS 7098 (Part 1),XLPE Cable for Working Voltage up to and Including 1.1 KV Marked To IS 7098 (Part 1)",9500,1,2,0,False,False,2026-04-30T11:35:04Z,2026-05-11T11:00:00Z,Ministry of Railways,Indian Railways,SRDMMUMB,home_powe_elec_elec_xl32325872
9273920,GEM/2026/B/7490064,,Bid,XLPE Cable for Working Voltage up to and Including 1.1 KV Marked To IS 7098 (Part 1),"XLPE Cable for Working Voltage up to and Including 1.1 KV Marked To IS 7098 (Part 1),XLPE Cable for Working Voltage up to and Including 1.1 KV Marked To IS 7098 (Part 1),XLPE Cable for Working Voltage up to and Including 1.1 KV Marked To IS 7098 (Part 1),XLPE Cable for Working Voltage up to and Including 1.1 KV Marked To IS 7098 (Part 1),XLPE Cable for Working Voltage up to and Including 1.1 KV Marked To IS 7098 (Part 1),XLPE Cable for Working Voltage up to and Including 1.1 KV Marked To IS 7098 (Part 1),XLPE Cable for Working Voltage up to and Including 1.1 KV Marked To IS 7098 (Part 1),XLPE Cable for Working Voltage up to and Including 1.1 KV Marked To IS 7098 (Part 1)",4500,1,2,0,False,False,2026-04-30T11:18:04Z,2026-05-11T11:00:00Z,Ministry of Railways,Indian Railways,SRDMMUMB,home_powe_elec_elec_xl32325872
9273813,GEM/2026/B/7489969,,Bid,"Manpower Outsourcing Services - Minimum wage - Semi-skilled; Not Required; Admin,Manpower Outsourci","Manpower Outsourcing Services - Minimum wage - Semi-skilled; Not Required; Admin,Manpower Outsourcing Services - Minimum wage - Unskilled; Not Required; Others",6,2,2,0,False,False,2026-04-30T20:14:40Z,2026-05-11T11:00:00Z,Ministry of Defence,Department of Defence,naveengarg@,services_home_manp_manp
9273607,GEM/2026/B/7489778,,Bid,Steel Cloth Lockers (V3),Steel Cloth Lockers (V3),7,1,2,0,False,False,2026-04-30T10:38:37Z,2026-05-11T11:00:00Z,Ministry of Railways,Indian Railways,ammnkrd.cr,home_fu14684684_acco_fu82806882_st70300506
9273452,GEM/2026/B/7489653,,Bid,"Clutch Plate of Tatra 815,Speedometer of Ashol Leyland Stallion,Bush King Pin of Tata 2.5 Ton,Pisto","Clutch Plate of Tatra 815,Speedometer of Ashol Leyland Stallion,Bush King Pin of Tata 2.5 Ton,Piston of Tatra 815,Piston Ring Draper Type of Tatra 815,Exhaust Valve of Tatra 815,Intake Valve of Tatra 815,Pulse Sensor of TATA HMV,352 Dia Clutch Plate Assembly of Tata 2.5 Ton,Fuel Lift Pump of Tata 2.5 Ton,Bearing Needle of Tata 2.5 Ton,Bearing Axial Roller of Tata 2.5 Ton,Bearing of Tatra 815,Rubber Sealing Ring of Tata 2.5 Ton,Oil Seal of Tata 2.5 Ton,Gear Shift Bearing of Tatra 815,Gear Shift Lever of Tatra 815,Reduction Pre Selector of Tatra 815,Connecting Rod Bushing of Tatra 815,Sealing Ring H 5009 of Tatra 815,Sealing Ring of Tatra 815",77,21,2,0,False,True,2026-04-30T10:12:48Z,2026-05-11T11:00:00Z,Ministry of Defence,Department of Military Affairs,23fwc_a,home_boq_boql_boql_boq
9273081,GEM/2026/B/7489334,,Bid,12 Watt White-LED Based Solar Street Lighting System As Per MNRE Specification,12 Watt White-LED Based Solar Street Lighting System As Per MNRE Specification,12,1,2,0,False,False,2026-04-29T23:15:44Z,2026-05-11T11:00:00Z,,Department of Panchayati Raj,PR-DIGHANCHI-FFC-V-MGR,home_el05420327_ligh_inte_whit
9273026,GEM/2026/B/7489283,,Bid,"Mirchi Powder,Haldi Powder,Dhaniya Powder,Dry Mirchi,Imli,Kasthuri Menthi,Tez Patha,Jeera,Rai,Chick","Mirchi Powder,Haldi Powder,Dhaniya Powder,Dry Mirchi,Imli,Kasthuri Menthi,Tez Patha,Jeera,Rai,Chicken Masala,Garam Masala,Biriyani Masala,Sambar Masala,Panner Masala,Kitchen King masala,Kala Mirchi,Lavang,Dalchini,Ajwain,Dhaniya Whole",66,20,2,0,False,True,2026-04-30T10:53:47Z,2026-05-11T11:00:00Z,Ministry of Defence,Department of Military Affairs,Mayank.25Madras,home_boq_boql_boql_boq
9272969,GEM/2026/B/7489234,,Bid,Bravia-3 (85 inch) Ultra HD (4K) LED Smart Google TV,Bravia-3 (85 inch) Ultra HD (4K) LED Smart Google TV,1,1,2,1,False,False,2026-04-29T20:40:52Z,2026-05-11T11:00:00Z,Ministry of Defence,Department of Military Affairs,Galwan@27rr,home_univ_univ_univ_univ
9269718,GEM/2026/B/7486322,,Bid,Manpower Outsourcing Services - Minimum wage - Unskilled; High School; Others,Manpower Outsourcing Services - Minimum wage - Unskilled; High School; Others,1,1,2,0,False,False,2026-04-29T11:23:03Z,2026-05-11T11:00:00Z,Ministry of Finance,Department of Revenue,buyer1.cbdt.pollachi,services_home_manp_manp
9269682,GEM/2026/B/7486290,,Bid,Custom Bid for Services - 200147005 Biennial service contract for online safety valves testing by T,Custom Bid for Services - 200147005 Biennial service contract for online safety valves testing by TREVI test method & safety valves pressure setting for BMD & TMD at NTPC Gadarwara,1,1,2,0,False,False,2026-04-29T10:23:31Z,2026-05-11T11:00:00Z,Ministry of Power,NA,CPG2BUYER02,services_home_cust
9268204,GEM/2026/B/7484933,,Bid,Monthly Basis Cab & Taxi Hiring Services - Sedan; 2000 km x 320 hours; Local,Monthly Basis Cab & Taxi Hiring Services - Sedan; 2000 km x 320 hours; Local,1,1,2,0,False,False,2026-04-29T10:53:06Z,2026-05-11T11:00:00Z,Ministry of Finance,Department of Revenue,BUYER@DGPMSRU,services_home_ve54336454_mont
9267977,GEM/2026/B/7484728,,Bid,"Portable H2S Sensors,Pistol Pouch for Stowing 9 mm Pistal,Ammunition Pack,Chemical Light Stick,Tear","Portable H2S Sensors,Pistol Pouch for Stowing 9 mm Pistal,Ammunition Pack,Chemical Light Stick,Tears Gas Spray,Pepper Spray",31,6,2,0,False,True,2026-04-28T16:33:20Z,2026-05-11T11:00:00Z,Ministry of Defence,Department of Defence,logokarwar,home_boq_boql_boql_boq
9235232,GEM/2026/B/7455348,,Bid,Repair and Overhauling Service - Buses for State Road Transport; TATA MOTORS; Yes; Buyer Premises,Repair and Overhauling Service - Buses for State Road Transport; TATA MOTORS; Yes; Buyer Premises,1,1,2,0,False,False,2026-05-07T10:44:02Z,2026-05-11T11:00:00Z,Ministry of Defence,Department of Military Affairs,slo21leh,services_home_gene
9210030,GEM/2026/B/7432871,,Bid,Note Sorting Machines (V2),Note Sorting Machines (V2),2,1,2,0,False,False,2026-04-10T14:20:34Z,2026-05-11T11:00:00Z,Ministry of Finance,Department of Financial Services,Akash_UCO,home_offi_offi_sort_note
9208820,GEM/2026/B/7431754,,Bid,Antiwear Hydraulic Oil Heavy Duty (V4) as per IS 10522,"Antiwear Hydraulic Oil Heavy Duty (V4) as per IS 10522,Antiwear Hydraulic Oil Heavy Duty (V4) as per IS 10522,Antiwear Hydraulic Oil Heavy Duty (V4) as per IS 10522,Antiwear Hydraulic Oil Heavy Duty (V4) as per IS 10522,Antiwear Hydraulic Oil Heavy Duty (V4) as per IS 10522",34273,1,2,0,False,False,2026-04-30T10:55:23Z,2026-05-11T11:00:00Z,Ministry of Railways,Indian Railways,dycmmel.ccg,home_fuel_lubr_lubr_an03746246
9207572,GEM/2026/B/7430634,,Bid,"Split Air Conditioner, Wall Mount Type (V3) ISI Marked to IS 1391 (Part 2)","Split Air Conditioner, Wall Mount Type (V3) ISI Marked to IS 1391 (Part 2)",51,1,2,0,False,False,2026-04-10T15:44:53Z,2026-05-11T11:00:00Z,Ministry of Finance,Department of Financial Services,OPERJALGRO,home_dist_heat_cool_sp78454375
9225097,GEM/2026/B/7446189,,Bid,Gear Lubricants for enclosed Industrial Gear Drives (V2) Conforming to IS 8406,Gear Lubricants for enclosed Industrial Gear Drives (V2) Conforming to IS 8406,13,1,2,0,False,False,2026-04-20T18:17:42Z,2026-05-11T11:00:00Z,Ministry of Power,THDC INDIA Limited,akbhartiya@thdc.co.in,home_fuel_lubr_lubr_ge27730287
9195323,GEM/2026/B/7419449,,Bid,Custom Bid for Services - Hiring of TPI agency for barytes,Custom Bid for Services - Hiring of TPI agency for barytes,1,1,2,0,False,False,2026-04-27T10:57:22Z,2026-05-11T11:00:00Z,Ministry of Petroleum and Natural Gas,NA,buyer55.ongcl.ap,services_home_cust
9198506,GEM/2026/B/7422352,,Bid,Custom Bid for Services - Hiring of 2 Numbers Chowkidar for round the clock security duty for the s,Custom Bid for Services - Hiring of 2 Numbers Chowkidar for round the clock security duty for the store of SSE Elect Const Jalandhar City,1,1,2,0,False,False,2026-04-08T10:23:51Z,2026-05-11T11:00:00Z,Ministry of Railways,Indian Railways,buycon1.nr.dl@gembuyer.in,services_home_cust
9256768,GEM/2026/B/7474825,,Bid,"Canteen Service - Best Price  on Fixed Menu Rate Model - Vegetarian; Breakfast, Lunch, Dinner, Snac","Canteen Service - Best Price  on Fixed Menu Rate Model - Vegetarian; Breakfast, Lunch, Dinner, Snacks, Beverages; Inside Building Premises (exclusive for employees/ patients/ in house personnel)",1,1,2,0,False,False,2026-04-24T17:52:05Z,2026-05-11T11:00:00Z,,Rural Development Department Uttar Pradesh,narendra.02755614@gov.in,services_home_cafe_ca77481370
9255792,GEM/2026/B/7473929,,Bid,"RICE,HALDI,MIRCH,SOUNF POWDER,CARDAMOM GREEN,CARDAMOM THICK,CINNAMON,LIPTON TEA,KASHMIRI TEA,EDIBLE","RICE,HALDI,MIRCH,SOUNF POWDER,CARDAMOM GREEN,CARDAMOM THICK,CINNAMON,LIPTON TEA,KASHMIRI TEA,EDIBLE OIL,SUJI,SUGAR,GHEE,BUTTER,SALT,EGGS,MILK,CURD,KASMIRI ROTI,CHEESE PER KG,CHICKEN,MEAT,CHANA DAL KOBLI,MONG DAL,CHOOLA DAL,RAJMAH DAL,MEAT MASALA,CORN FLASK,KASHMIRI SAAG,PATATO,FRESH BEANS,CAULIFLOWER,CABBAGES,ONION,LOCKEY,PEANS,CUCUMBER,LEMON,TOMATO,BRINGLE,APPLE,BANANAS,PINE APPLE,ORANGES,GRAPES,WATER MELON",49058,46,2,0,False,True,2026-04-25T10:35:54Z,2026-05-11T11:00:00Z,,Social Welfare Department Jammu and Kashmir,dswojrasst1,home_boq_boql_boql_boq
9303414,GEM/2026/R/665102,GEM/2026/B/7479003,RA,Fabrication of steel structure frame work,Fabrication of steel structure frame work,1,1,2,1,False,False,2026-05-09T11:00:00Z,2026-05-11T11:00:00Z,Ministry of Defence,Department of Military Affairs,ashoksingh22,home_univ_univ_univ_univ
9303394,GEM/2026/R/665100,GEM/2026/B/7444203,RA,EYELETS ALUMINIUM ALLOY CHEMICALLY PASSIVATED NO 28 WITH TURN OVER WASHER,EYELETS ALUMINIUM ALLOY CHEMICALLY PASSIVATED NO 28 WITH TURN OVER WASHER,183451,1,2,1,False,False,2026-05-09T11:00:00Z,2026-05-11T11:00:00Z,Ministry of Defence,Department of Defence Production,JWM_PV,home_univ_univ_univ_univ
9207572,GEM/2026/B/7430634,,Bid,"Split Air Conditioner, Wall Mount Type (V3) ISI Marked to IS 1391 (Part 2)","Split Air Conditioner, Wall Mount Type (V3) ISI Marked to IS 1391 (Part 2)",51,1,2,0,False,False,2026-04-10T15:44:53Z,2026-05-11T11:00:00Z,Ministry of Finance,Department of Financial Services,OPERJALGRO,home_dist_heat_cool_sp78454375
9195323,GEM/2026/B/7419449,,Bid,Custom Bid for Services - Hiring of TPI agency for barytes,Custom Bid for Services - Hiring of TPI agency for barytes,1,1,2,0,False,False,2026-04-27T10:57:22Z,2026-05-11T11:00:00Z,Ministry of Petroleum and Natural Gas,NA,buyer55.ongcl.ap,services_home_cust
9198506,GEM/2026/B/7422352,,Bid,Custom Bid for Services - Hiring of 2 Numbers Chowkidar for round the clock security duty for the s,Custom Bid for Services - Hiring of 2 Numbers Chowkidar for round the clock security duty for the store of SSE Elect Const Jalandhar City,1,1,2,0,False,False,2026-04-08T10:23:51Z,2026-05-11T11:00:00Z,Ministry of Railways,Indian Railways,buycon1.nr.dl@gembuyer.in,services_home_cust
9159242,GEM/2026/B/7388197,,Bid,"All spice,Almonds Mamra giri,Aluminium Foil,Aluminium Packing box,Amchur Dry Mango Powder,Apple Cid","All spice,Almonds Mamra giri,Aluminium Foil,Aluminium Packing box,Amchur Dry Mango Powder,Apple Cider Vinegar,Asafoetida powder,Atta,Baby Corn,Baking Powder,Besan,Biscuits Marie Krackjack Nutrichoice 50 50,Biscuits Sweet Salt Khara,Black Dal,Black olive,Black Pepper whole,Black Salt,Butter,Button Mushroom,Cardamom,Cashew Nut Whole 10 Jumbo,Cashewnut broken,Channa dal,Channa Masala,Chat Masala,Chia Seeds,Chicken Masala,Chilli Powder kashmiri,Choco pie,Cinnamon Stick,Cling wrap,Cloves,Cocoa Powder,Coconut Milk,Coconut oil,Coconut powder desicated,Coffee,Condensed Milk 400 gms,Corn flour,Curry Powder,Custard Powder Vanilla,Dahlia,Dark Chocolate,Deghi Mirch,Desi Channa Whole,Dhania corriander seeds Whole,Dhania Powder,Dish Washing Liquid,Disposable Face Mask,Disposable Paper Tea Glassessmall,Disposable paper glassesbig,Disposable paper glassesbigwith lid,Disposable Spoons,Disposable two CP Plate with Lid,Disposable two CP Plate with Lid,Dried dates,Dry mushroom,Dry Oregano,Dry Pasta fusille penne Macroni,Dry Rose",52205,188,2,0,False,True,2026-04-20T10:58:55Z,2026-05-11T11:00:00Z,Ministry of Youth Affairs and Sports,Department of Sports,BuyerChimpu01@,home_boq_boql_boql_boq
9149038,GEM/2026/B/7379794,,Bid,"0116AZ100101N, WIPER BLADE RH,0304EBG00021N, THERMOSTAT VALVE,0306GBH00041N, BELT ALTERNATOR,0306GB","0116AZ100101N, WIPER BLADE RH,0304EBG00021N, THERMOSTAT VALVE,0306GBH00041N, BELT ALTERNATOR,0306GBH00171N, DRIVE BELT AC,0307CBH00061N, STARTER MOTOR,0501CAA00241N, UNIVERSAL JOINT ASSY PROPELLER SHAFT,0603AAA00640N, DISC BRAKE FRT,0603AAA00650N, DISC BRAKE REAR,0603BAA00011N, CALIPER ASSY FRONT RH,0603BAA01591N, CALIPER ASSY FRONT LH,0603BAB0062KT, BRAKE PAD,0607AAA01581N, BOOSTER BRAKE ASSY,0801CAA01501N, CLUTCH COVER AND DISC ASSY,S0305D020021N, FILTER ELEMENT CARTRIDGE WITH O RING,0302AB0440N, CYLINDER SLEEVE STD LINER RD0,0312BAB0001KT, PISTON KIT,S0309D000121N, ACTUATOR GAS RECIRCULATION,SF0102014, BOLT HEX FL M11X1.5X12.9X10XPH,0107DAG00100N, THREAD LOCKING 50 ML",39,19,2,0,False,True,2026-04-25T10:53:10Z,2026-05-11T11:00:00Z,Ministry of Defence,Department of Defence,OC1070FW,home_boq_boql_boql_boq
9301858,GEM/2026/R/664907,GEM/2026/B/7397179,RA,Custom Bid for Services - All Inclusive Annual Maintenance Contract for Computers and IT Peripheral,Custom Bid for Services - All Inclusive Annual Maintenance Contract for Computers and IT Peripherals,1,1,2,0,False,False,2026-05-08T18:00:00Z,2026-05-11T10:56:44Z,Ministry of Defence,Department of Defence,BHUPENDRA-SINGH,services_home_cust
9301774,GEM/2026/R/664893,GEM/2026/B/7123338,RA,"Asafoetida,Bay Leaf,Black Pepper,Cinnamon Stick,Large Cardamom,Chilly Powder,Cloves,Cumin Seed,Fenu","Asafoetida,Bay Leaf,Black Pepper,Cinnamon Stick,Large Cardamom,Chilly Powder,Cloves,Cumin Seed,Fenugreek,Mustard,Nut Meg,Poppy Seed,Ani Seed,Tamarind,Coriender Powder,Turmeric Powder",7500,16,2,0,False,True,2026-05-08T18:00:00Z,2026-05-11T10:39:59Z,Ministry of Defence,Department of Military Affairs,WOICLP1,home_boq_boql_boql_boq
9302253,GEM/2026/R/664966,GEM/2026/B/7476409,RA,Almond without Shell (V2) (Defence),Almond without Shell (V2) (Defence),865,1,2,0,False,False,2026-05-08T20:00:00Z,2026-05-11T10:34:27Z,Ministry of Defence,Department of Military Affairs,OC517SUPCOY,home_fo61163888_nuts_nuts_almo
9302728,GEM/2026/R/665030,GEM/2026/B/7090769,RA,Tentage Service Lumpsum Based - HIRING OF SERVICES TOWARDS COMMISSIONING CEREMONY OF SHIP FOR TWO D,"Tentage Service Lumpsum Based - HIRING OF SERVICES TOWARDS COMMISSIONING CEREMONY OF SHIP FOR TWO DAYS; Lighting, Tent Rentals, Floorings, Theme Based Installation, Furniture & Equipment Rentals, Air Conditioning, Decoration, Power Supply",1,1,2,0,False,False,2026-05-09T10:00:00Z,2026-05-11T10:15:47Z,Ministry of Defence,Department of Military Affairs,DLOGOKADAMBA,services_home_te45240781
9302861,GEM/2026/R/665053,GEM/2026/B/7505719,RA,"Repair and Overhauling Service - Electronic Weighing Systems as per IS 9281 (Part I, Part II, Part ","Repair and Overhauling Service - Electronic Weighing Systems as per IS 9281 (Part I, Part II, Part III, Part IV); FABRICATION OF IC CRADLES AT ICGS PIPAVAV; Yes; Buyer Premises",1,1,2,0,False,False,2026-05-09T10:00:00Z,2026-05-11T10:14:28Z,Ministry of Defence,Department of Defence,Rahul@bisht001,services_home_gene
9301661,GEM/2026/R/664883,GEM/2026/B/7423757,RA,"4209005341 POWER CONTROL CENTRE,4209005341 PDB,4209005341 ACDB MAINS,4209005341 ACDB-UTILITY","4209005341 POWER CONTROL CENTRE,4209005341 PDB,4209005341 ACDB MAINS,4209005341 ACDB-UTILITY",4,4,2,1,False,False,2026-05-08T18:00:00Z,2026-05-11T10:13:43Z,Ministry of Steel,Steel Authority of India Limited,Ssa@2846,home_univ_univ_univ_univ
9308016,GEM/2026/R/665524,GEM/2026/B/7426668,RA,CPAP Machine (V2),CPAP Machine (V2),2,1,2,0,False,False,2026-05-10T10:00:00Z,2026-05-11T10:08:36Z,Ministry of Defence,Department of Military Affairs,USINGH1972,home_medi_resp_posi_cp63430485
9307866,GEM/2026/R/665502,GEM/2026/B/7314619,RA,Durry Small (IAF),Durry Small (IAF),3870,1,2,0,False,False,2026-05-10T09:00:00Z,2026-05-11T10:02:13Z,Ministry of Defence,Department of Military Affairs,SLOAFSJAL,home_dome_floo_rugs_durr
9301005,GEM/2026/R/664844,GEM/2026/B/7478584,RA,"Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Co","Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables ",1647,24,2,0,False,False,2026-05-08T17:00:00Z,2026-05-11T10:00:00Z,Ministry of Railways,Indian Railways,ps.meena14@gov.in,home_offi_offi_prin_tone
9297442,GEM/2026/B/7511233,,Bid,Catering service (Event Based) - Snacks/High Tea; Veg; Special High Tea,Catering service (Event Based) - Snacks/High Tea; Veg; Special High Tea,20,1,2,0,False,False,2026-05-07T09:24:32Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,Mcstore,services_home_rest_ca18172618
