id,bid_number,parent_bid,ra_or_bid,category,full_category,quantity,item_count,status,is_custom,is_high_value,is_boq,start_date,end_date,ministry,department,buyer_id,category_id
9289082,GEM/2026/B/7503575,,Bid,"Heater Plug,Valve Seal,Hose Pipe,Oil Filter,Oil Pump,Oil Seal,Thermostat Valve,Timing Belt","Heater Plug,Valve Seal,Hose Pipe,Oil Filter,Oil Pump,Oil Seal,Thermostat Valve,Timing Belt",24,8,2,0,False,True,2026-05-05T13:03:15Z,2026-05-18T14:00:00Z,Ministry of Defence,Department of Military Affairs,buycon4425.ia.pb@gembuyer.in,home_boq_boql_boql_boq
9284608,GEM/2026/B/7499578,,Bid,"OIL FILTER,AIR FILTER,AC FILTER,HOSE RADIATOR,OIL SEAL AXLE SHAFT,OIL SEAL REAR,INJECTOR ASSY,POWER","OIL FILTER,AIR FILTER,AC FILTER,HOSE RADIATOR,OIL SEAL AXLE SHAFT,OIL SEAL REAR,INJECTOR ASSY,POWER WINDOW REGULATOR",17,8,2,0,False,True,2026-05-04T13:34:03Z,2026-05-18T14:00:00Z,Ministry of Defence,Department of Military Affairs,buyer2619.ia.jk@gembuyer.in,home_boq_boql_boql_boq
9284463,GEM/2026/B/7499451,,Bid,Meat Dressed Frozen,Meat Dressed Frozen,850,1,2,1,False,False,2026-05-04T13:31:34Z,2026-05-18T14:00:00Z,Ministry of Defence,Department of Military Affairs,buyer5.def.brc,home_univ_univ_univ_univ
9284316,GEM/2026/B/7499318,,Bid,Custom Bid for Services - 81500,Custom Bid for Services - 81500,1,1,2,0,False,False,2026-05-04T13:05:56Z,2026-05-18T14:00:00Z,Ministry of Defence,Department of Military Affairs,GEPROJNGT,services_home_cust
9271194,GEM/2026/B/7487649,,Bid,"Repair, Maintenance, and Installation of Plant/ Systems/Equipments (Version 2) - Urgent Requirement","Repair, Maintenance, and Installation of Plant/ Systems/Equipments (Version 2) - Urgent Requirement for Revival of HVW spray system at 400 kV substation Bamnauli; Urgent Requirement for Revival of HVW spray system at 400 kV substation Bamnauli; As pe..",1,1,2,0,False,False,2026-05-08T10:55:30Z,2026-05-18T14:00:00Z,,Delhi Transco Limited (DTL),am1services2,services_home_repa_re22373363
9335073,GEM/2026/R/668089,GEM/2026/B/7473024,RA,"Biscuit Sweet,Biscuit Salted,Biscuit Cream,Almond Giri,Cashew Nut,Pickel Mix,Corn Flour,Tomato Sauc","Biscuit Sweet,Biscuit Salted,Biscuit Cream,Almond Giri,Cashew Nut,Pickel Mix,Corn Flour,Tomato Sauces,Vinegar,Papad,Horlicks,Orange Squash,Raising Brown,Noodles,Ground Nut,Bournvita,Cheese Spd,Cheese Cube,Cheese Slice,SAGO,Lectozen",579,21,2,0,False,True,2026-05-16T14:00:00Z,2026-05-18T14:00:00Z,Ministry of Defence,Department of Military Affairs,sd-12345,home_boq_boql_boql_boq
9334945,GEM/2026/R/668074,GEM/2026/B/7448835,RA,"CLUTCH PLATE 352 DIA,PRESSURE PLATE ASSY WITH RELEASE BEARING 352 DIA,THERMOSTATE VALVE ASSY,OIL PR","CLUTCH PLATE 352 DIA,PRESSURE PLATE ASSY WITH RELEASE BEARING 352 DIA,THERMOSTATE VALVE ASSY,OIL PRESSURE SENDING UNIT,THERMO CLUTCH ASSY WITH FAN,BELT V,OIL FILTER,COMPRESSURE HEAD ASSY,COMPRESSOR RING SET STD,BREATHER CAP FRONT,FUEL PIPE FIP TO FILTER,INTERCOOLER ASSY,FUEL HIGH PRESSURE PIPE,PUSH ROD INLET AND EXHAUST,OIL FILLER CAP,PIPE OIL DRAIN TURBO,NUT FIP 22 MM,TIMING CAM GEAR LOCK PIN,PIPE STEEL CLUTCH MASTER CYLINDER TO SLEEVE CYLINDER 12X14 MM,BRAKE PIPE FRONT FLEXIBLE,WIPER BLADE SET,DOOR TRIM PAD SET,FRONT INDICATORS LIGHT BOTH SIDE,CABIN HOOD PARKING LIGHTS,BONNET CATCH,CLUTCH MASTER CYLINDER,STEERING UJ CROSS UPPER LOWER,KING PIN COMPLETE SET,RADIATOR ASSEMBLY,TURBO CHARGER,FIP ASSEMBLY,INJECTOR,FEED PUMP,PADEL RUBBER,SUNVISOR,AIR FILTER,SELF STARTER BENDEX PINION,SOLENOID SWITCH,ROCKER PLATE CARBON BUSH PLATE COMPLETE,CLUTCH RELEASE BEARING,FLY WHEEL ASSY 138 TEETH,FLY WHEEL ASSY 146 TEETH,FLY WHEEL BEARING,OIL PRESSURE SWITCH,THARMOSTATE VALVE,OIL FILTER,OIL FILTER,OIL FILTER,OIL FILTER,OIL F",408,92,2,0,False,True,2026-05-16T14:00:00Z,2026-05-18T14:00:00Z,Ministry of Home Affairs,Central Armed Police Forces,DCTPTPROV,home_boq_boql_boql_boq
9334939,GEM/2026/B/7545201,,Bid,Facility Management Services - LumpSum Based - Service and Suppy Paper Shredder; Service and Suppy ,Facility Management Services - LumpSum Based - Service and Suppy Paper Shredder; Service and Suppy Paper Shredder; Cost of consumable to be reimbursed to service provider on actual,1,1,2,0,False,False,2026-05-15T13:44:34Z,2026-05-18T14:00:00Z,Ministry of Urban Development,NA,OSIDABCPWD,services_home_fa85086605_fa43870134
9334929,GEM/2026/R/668072,GEM/2026/B/7481523,RA,Gel Documentation System,Gel Documentation System,1,1,2,0,False,False,2026-05-16T14:00:00Z,2026-05-18T14:00:00Z,,Health & Family Welfare Department Gujarat,prof-gmers-por@gujarat.gov.in,home_labo_labo_la24420375_ge85281521
9334921,GEM/2026/R/668069,GEM/2026/B/7520338,RA,Aerated Water,Aerated Water,2400,1,2,0,False,False,2026-05-16T14:00:00Z,2026-05-18T14:00:00Z,Ministry of Defence,Department of Military Affairs,buycon1219.ia.rj@gembuyer.in,home_food_beve_nona_aera
9334899,GEM/2026/R/668066,GEM/2026/B/7485167,RA,Gel Documentation System,Gel Documentation System,1,1,2,0,False,False,2026-05-16T14:00:00Z,2026-05-18T14:00:00Z,,Health & Family Welfare Department Gujarat,prof-gmers-por@gujarat.gov.in,home_labo_labo_la24420375_ge85281521
9299316,GEM/2026/B/7512933,,Bid,Manpower Outsourcing Services - Man-days based - LOAD HANDLERS; Unskilled; Mazdoor/Labour,Manpower Outsourcing Services - Man-days based - LOAD HANDLERS; Unskilled; Mazdoor/Labour,96,1,2,0,False,False,2026-05-07T13:22:27Z,2026-05-18T14:00:00Z,Ministry of Defence,Department of Military Affairs,hawk_chills3,services_home_manp_ma41218221
9299284,GEM/2026/B/7512902,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,"LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),Octagonal Pole (V2)",28,2,2,0,False,False,2026-05-07T12:59:09Z,2026-05-18T14:00:00Z,,Urban Development Department Uttar Pradesh,buyernpr,"home_el05420327_ligh_exte_le13704051,home_el05420327_ligh_port_oc40878326"
9309142,GEM/2026/B/7521835,,Bid,Warehousing Service- Lumpsum quote based - AS PER TENDER; AS PER TENDER; Godown with services (pres,"Warehousing Service- Lumpsum quote based - AS PER TENDER; AS PER TENDER; Godown with services (preservation, insurance, watch & ward); Hardware & Software by the service provider",1,1,2,0,False,False,2026-05-10T18:05:40Z,2026-05-18T14:00:00Z,Ministry of Petroleum and Natural Gas,GAIL India Limited,GAIL.MUKESH,services_home_logi_ware
9309085,GEM/2026/B/7521784,,Bid,Monthly Basis Cab & Taxi Hiring Services - Sedan; 2500 km x 320 hours; Local 24*7,Monthly Basis Cab & Taxi Hiring Services - Sedan; 2500 km x 320 hours; Local 24*7,2,1,2,0,False,False,2026-05-09T13:42:52Z,2026-05-18T14:00:00Z,Ministry of Information and Broadcasting,Ministry of Information and Broadcasting,Accountant@dwd,services_home_ve54336454_mont
9289351,GEM/2026/B/7503825,,Bid,"Belt Water Pump,Shock Absorber Rear,Spark Plug,Lover Arm,Ball Joint,Calipar Pin,Stabilizer Bar,Assy","Belt Water Pump,Shock Absorber Rear,Spark Plug,Lover Arm,Ball Joint,Calipar Pin,Stabilizer Bar,Assy Kit Lined Shoe Rear,Kit Pad Assy Front,Assy Injector,Bearing Assy Front,Assy Oil Filter,Air Filter Element,Rear Brake Shoe,Air Filter,Disc Pad,Sleeve Cyl Assy,Clutch Plate,Pressure Plate,Radiator Assy,Tie Rod End,Fog Lamp Assy,Power Window Machine Left Front,Fog Lamp Assy,Coolant Hose Pipe,Motor Assy Starting,Wiper Blade front 600 Driver M S BCS,Wiper Blade Rear 330 Ms BSC,Wiper Blade,Wiper Blade Rear,Oil Filter,Oil Filter Ciaz,Wiper Blade,Head Lamp Bulb",54,34,2,0,False,True,2026-05-05T13:21:39Z,2026-05-18T14:00:00Z,Ministry of Defence,Department of Military Affairs,TSSCLK193,home_boq_boql_boql_boq
9289274,GEM/2026/B/7503755,,Bid,UNIVERSAL CATEGORY,UNIVERSAL CATEGORY,1,1,2,1,False,False,2026-05-05T13:16:10Z,2026-05-18T14:00:00Z,Ministry of Defence,Department of Military Affairs,PAWAR@UTTAM,home_univ_univ_univ_univ
9289082,GEM/2026/B/7503575,,Bid,"Heater Plug,Valve Seal,Hose Pipe,Oil Filter,Oil Pump,Oil Seal,Thermostat Valve,Timing Belt","Heater Plug,Valve Seal,Hose Pipe,Oil Filter,Oil Pump,Oil Seal,Thermostat Valve,Timing Belt",24,8,2,0,False,True,2026-05-05T13:03:15Z,2026-05-18T14:00:00Z,Ministry of Defence,Department of Military Affairs,buycon4425.ia.pb@gembuyer.in,home_boq_boql_boql_boq
9284608,GEM/2026/B/7499578,,Bid,"OIL FILTER,AIR FILTER,AC FILTER,HOSE RADIATOR,OIL SEAL AXLE SHAFT,OIL SEAL REAR,INJECTOR ASSY,POWER","OIL FILTER,AIR FILTER,AC FILTER,HOSE RADIATOR,OIL SEAL AXLE SHAFT,OIL SEAL REAR,INJECTOR ASSY,POWER WINDOW REGULATOR",17,8,2,0,False,True,2026-05-04T13:34:03Z,2026-05-18T14:00:00Z,Ministry of Defence,Department of Military Affairs,buyer2619.ia.jk@gembuyer.in,home_boq_boql_boql_boq
9284463,GEM/2026/B/7499451,,Bid,Meat Dressed Frozen,Meat Dressed Frozen,850,1,2,1,False,False,2026-05-04T13:31:34Z,2026-05-18T14:00:00Z,Ministry of Defence,Department of Military Affairs,buyer5.def.brc,home_univ_univ_univ_univ
9284316,GEM/2026/B/7499318,,Bid,Custom Bid for Services - 81500,Custom Bid for Services - 81500,1,1,2,0,False,False,2026-05-04T13:05:56Z,2026-05-18T14:00:00Z,Ministry of Defence,Department of Military Affairs,GEPROJNGT,services_home_cust
9304483,GEM/2026/B/7517624,,Bid,"ANABOND,METAL PUTTY,SCREW BLACK 2 INCH,STEEL ANGLES 50X50X50 MM,THROTTLE BODY CLEANER,WELDING ROD,A","ANABOND,METAL PUTTY,SCREW BLACK 2 INCH,STEEL ANGLES 50X50X50 MM,THROTTLE BODY CLEANER,WELDING ROD,AUTOMATIC VOLTAGE REGULATOR AVR,COUPLING FLANGE,INJECTOR ASSY,CARBURATOR ASSY,HOSE PVC",56,11,2,0,False,True,2026-05-08T13:18:35Z,2026-05-18T14:00:00Z,Ministry of Defence,Department of Military Affairs,gemclk227fwc,home_boq_boql_boql_boq
9302461,GEM/2026/B/7515803,,Bid,12 Watt White-LED Based Solar Street Lighting System As Per MNRE Specification,12 Watt White-LED Based Solar Street Lighting System As Per MNRE Specification,15,1,2,0,False,False,2026-05-08T12:07:00Z,2026-05-18T14:00:00Z,,Rural Development and Panchayat Raj Department Maharashtra,PR-MANERI-FFC-V15-CHECKER1,home_el05420327_ligh_inte_whit
9301361,GEM/2026/B/7514824,,Bid,Non Paper Printing Services - Area Based - Modern art wall painting swachh Bharat; Modern art wall ,"Non Paper Printing Services - Area Based - Modern art wall painting swachh Bharat; Modern art wall painting swachh Bharat; Modern art wall painting swachh Bharat,Non Paper Printing Services - Area Based - Wall writing work swachh Bharat; Wall writing work swachh Bharat; Wall writing work swachh Bharat,Non Paper Printing Services - Area Based - Plain painting swachh Bharat; Plain painting swachh Bharat; Plain painting swachh Bharat",714,3,2,0,False,False,2026-05-08T13:50:02Z,2026-05-18T14:00:00Z,,Urban Development and Environment Department,bycon5.np.shahpura,services_home_prin_nonp
9271194,GEM/2026/B/7487649,,Bid,"Repair, Maintenance, and Installation of Plant/ Systems/Equipments (Version 2) - Urgent Requirement","Repair, Maintenance, and Installation of Plant/ Systems/Equipments (Version 2) - Urgent Requirement for Revival of HVW spray system at 400 kV substation Bamnauli; Urgent Requirement for Revival of HVW spray system at 400 kV substation Bamnauli; As pe..",1,1,2,0,False,False,2026-05-08T10:55:30Z,2026-05-18T14:00:00Z,,Delhi Transco Limited (DTL),am1services2,services_home_repa_re22373363
9282813,GEM/2026/B/7498067,,Bid,Solid Cushion Tyres (V3),Solid Cushion Tyres (V3),12,1,2,0,False,False,2026-05-03T19:53:58Z,2026-05-18T14:00:00Z,,Housing and Urban Development Department Jammu and Kashmir,EO-THANNAMANDI,home_ve66014551_tran_tire_so81427430
9260280,GEM/2026/B/7477946,,Bid,Hopper Tipper Dumper for Garbage,Hopper Tipper Dumper for Garbage,4,1,2,0,False,False,2026-05-05T13:16:43Z,2026-05-18T14:00:00Z,,Urban Development Department Uttar Pradesh,Bakewar@123,home_ve66014551_moto_spec_hopp
9260193,GEM/2026/B/7477865,,Bid,"Shirt,Pant,Salwar,Kamiz,Waist coat,Track suit,T shirt,Blazer,Tie,Belt,Socks brown,Socks white,Sweat","Shirt,Pant,Salwar,Kamiz,Waist coat,Track suit,T shirt,Blazer,Tie,Belt,Socks brown,Socks white,Sweater,Black shoes,White shoes,Cap,Ribbon",6400,17,2,0,False,True,2026-04-26T12:12:59Z,2026-05-18T14:00:00Z,Ministry of Tribal Affairs,Ministry of Tribal Affairs,principal-0726529@nests.tribal.gov.in,home_boq_boql_boql_boq
9297186,GEM/2026/B/7510999,,Bid,Table (Handicraft) (V2),Table (Handicraft) (V2),18,1,2,0,False,False,2026-05-06T21:24:58Z,2026-05-18T14:00:00Z,,Panchayat Raj Department Bihar,BUYER.CHAKAI1,home_fu14684684_acco_fu82806882_tabl
9297114,GEM/2026/B/7510934,,Bid,Facility Management Services - LumpSum Based - SUPPLY OF IT PRODUCTS AND LIGHT; SUPPLY OF IT PRODUC,Facility Management Services - LumpSum Based - SUPPLY OF IT PRODUCTS AND LIGHT; SUPPLY OF IT PRODUCTS AND LIGHT; Cost of consumable to be reimbursed to service provider on actual,1,1,2,0,False,False,2026-05-06T20:47:49Z,2026-05-18T14:00:00Z,,Panchayat Raj Department Bihar,BUYER.CHAKAI1,services_home_fa85086605_fa43870134
9296347,GEM/2026/B/7510240,,Bid,Testing Service for On-Board /Commissioned Equipment/ Instrument related to Plant - 145KV AND 245KV,"Testing Service for On-Board /Commissioned Equipment/ Instrument related to Plant - 145KV AND 245KV CIRCUIT BREAKER TIMING,AND DCRM TESTING; DCRM AND TIMING; AT 220KV RAMPUR",1,1,2,0,False,False,2026-05-07T14:22:11Z,2026-05-18T14:00:00Z,,Energy Department Uttar Pradesh,AE@rampur123,services_home_test_test
9338368,GEM/2026/R/668432,GEM/2026/B/7490792,RA,Mayo stand cover reinforced 23 inch x 54 inch sterile,Mayo stand cover reinforced 23 inch x 54 inch sterile,900,1,2,1,False,False,2026-05-17T11:00:00Z,2026-05-18T13:23:35Z,Ministry of Defence,Department of Military Affairs,7AFHMEDSTR,home_univ_univ_univ_univ
9332683,GEM/2026/R/667840,GEM/2026/B/7449164,RA,Desk and Bench Set for Classroom/Training Area,Desk and Bench Set for Classroom/Training Area,500,1,2,0,False,False,2026-05-16T10:00:00Z,2026-05-18T13:19:09Z,,Higher Education Department Jammu and Kashmir,JavaidKhan,home_fu14684684_clas_gene_desk
9339414,GEM/2026/R/668548,GEM/2026/B/7304055,RA,"SOLID CARBIDE DRILL DIA MIN 20.25 MM, FL MIN= 50 MM, OAL MIN 80 MM, FOR MATERIAL HAVING HARDNESS 35","SOLID CARBIDE DRILL DIA MIN 20.25 MM, FL MIN= 50 MM, OAL MIN 80 MM, FOR MATERIAL HAVING HARDNESS 350",40,1,2,1,False,False,2026-05-17T13:00:00Z,2026-05-18T13:12:34Z,Ministry of Defence,Department of Defence Production,GCFREENAMM,home_univ_univ_univ_univ
9331860,GEM/2026/R/667773,GEM/2026/B/7523975,RA,"File/Folder (V3),File/Folder (V3)","File/Folder (V3),File/Folder (V3)",945,2,2,0,False,False,2026-05-15T18:00:00Z,2026-05-18T13:04:24Z,Ministry of Defence,Department of Military Affairs,ageibhlra5-mes@gov.in,home_offi_of54864251_fold_file
9339168,GEM/2026/R/668530,GEM/2026/B/7460028,RA,"PT VEST MERIT CARD HALF AND FULL SKY BLUE,MERIT CARD T SHIT SKY BLUE,HALF BLUE T SHIT,FULL BLUE T S","PT VEST MERIT CARD HALF AND FULL SKY BLUE,MERIT CARD T SHIT SKY BLUE,HALF BLUE T SHIT,FULL BLUE T SHIT,T SHIRT BLAZER,BANNER FOR MERIT CARD AWARD CEREMONY SIZE 14.5 FT X 8 FT,WRIST BAND WHITE AND BLUE,INA LOGO EMBROIDERY ON WHITE CLOTH SIZE 35 CM X 25 CM,MANNING THE MAST T SHIRT WITH INA CREST,MANNING THE MAST LOWER WHITE,HEXA HORSE FRILL NYLON CLOTH SIZE 10M X 1M,FRILL BAND BLUE AND RED NYLON CLOTH SIZE L 5M X W 12CM",376,12,2,0,False,True,2026-05-17T13:00:00Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Military Affairs,ADLOGII,home_boq_boql_boql_boq
9334382,GEM/2026/R/668029,GEM/2026/B/7253482,RA,"Mirchi Powder,Haldi Powder,Zeera,Dhaniya Powder,Imli,Ginger Dry,Methi Seeds,Sonf,Laung,Kali Mirch,D","Mirchi Powder,Haldi Powder,Zeera,Dhaniya Powder,Imli,Ginger Dry,Methi Seeds,Sonf,Laung,Kali Mirch,Dal Chini,Tej Patti,Mustard Whole Rai,Badi Illachi,Hing,Salad Oil",42850080,16,2,0,False,True,2026-05-16T13:00:00Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Military Affairs,siddhantj.214y@gov.in,home_boq_boql_boql_boq
9334355,GEM/2026/R/668027,GEM/2026/B/7464741,RA,12 Watt White-LED Based Solar Street Lighting System As Per MNRE Specification,12 Watt White-LED Based Solar Street Lighting System As Per MNRE Specification,640,1,2,0,False,False,2026-05-16T13:00:00Z,2026-05-18T13:00:00Z,,Panchayati Raj Department Odisha,Buyconnandapurblk@2026,home_el05420327_ligh_inte_whit
9334298,GEM/2026/R/668025,GEM/2026/B/7487165,RA,Monthly Basis Cab & Taxi Hiring Services - MUV; 2000 km x 320 hours; Outstation 24*7,Monthly Basis Cab & Taxi Hiring Services - MUV; 2000 km x 320 hours; Outstation 24*7,1,1,2,0,False,False,2026-05-16T13:00:00Z,2026-05-18T13:00:00Z,Ministry of Statistics and Programme Implementation,Department of Statistics and Programme Implementation,giridihbuycon02,services_home_ve54336454_mont
9334287,GEM/2026/R/668024,GEM/2026/B/7298882,RA,Computer Printer (V2),Computer Printer (V2),6,1,2,0,False,False,2026-05-16T13:00:00Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Defence Production,afkpvindirect.ofb@ofb.gov.in,home_info_comp_co66467174_comp
9328991,GEM/2026/B/7539777,,Bid,Repair and Overhauling Service - built up trucks; Bharatbenz; Yes; Buyer Premises,Repair and Overhauling Service - built up trucks; Bharatbenz; Yes; Buyer Premises,1,1,2,0,False,False,2026-05-14T12:54:14Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Military Affairs,Pradeepyadav@856,services_home_gene
9334382,GEM/2026/R/668029,GEM/2026/B/7253482,RA,"Mirchi Powder,Haldi Powder,Zeera,Dhaniya Powder,Imli,Ginger Dry,Methi Seeds,Sonf,Laung,Kali Mirch,D","Mirchi Powder,Haldi Powder,Zeera,Dhaniya Powder,Imli,Ginger Dry,Methi Seeds,Sonf,Laung,Kali Mirch,Dal Chini,Tej Patti,Mustard Whole Rai,Badi Illachi,Hing,Salad Oil",42850080,16,2,0,False,True,2026-05-16T13:00:00Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Military Affairs,siddhantj.214y@gov.in,home_boq_boql_boql_boq
9334355,GEM/2026/R/668027,GEM/2026/B/7464741,RA,12 Watt White-LED Based Solar Street Lighting System As Per MNRE Specification,12 Watt White-LED Based Solar Street Lighting System As Per MNRE Specification,640,1,2,0,False,False,2026-05-16T13:00:00Z,2026-05-18T13:00:00Z,,Panchayati Raj Department Odisha,Buyconnandapurblk@2026,home_el05420327_ligh_inte_whit
9334298,GEM/2026/R/668025,GEM/2026/B/7487165,RA,Monthly Basis Cab & Taxi Hiring Services - MUV; 2000 km x 320 hours; Outstation 24*7,Monthly Basis Cab & Taxi Hiring Services - MUV; 2000 km x 320 hours; Outstation 24*7,1,1,2,0,False,False,2026-05-16T13:00:00Z,2026-05-18T13:00:00Z,Ministry of Statistics and Programme Implementation,Department of Statistics and Programme Implementation,giridihbuycon02,services_home_ve54336454_mont
9334287,GEM/2026/R/668024,GEM/2026/B/7298882,RA,Computer Printer (V2),Computer Printer (V2),6,1,2,0,False,False,2026-05-16T13:00:00Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Defence Production,afkpvindirect.ofb@ofb.gov.in,home_info_comp_co66467174_comp
9328991,GEM/2026/B/7539777,,Bid,Repair and Overhauling Service - built up trucks; Bharatbenz; Yes; Buyer Premises,Repair and Overhauling Service - built up trucks; Bharatbenz; Yes; Buyer Premises,1,1,2,0,False,False,2026-05-14T12:54:14Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Military Affairs,Pradeepyadav@856,services_home_gene
9328669,GEM/2026/B/7539474,,Bid,"Catering Service per Packet based - Veg; Breakfast, Lunch, Snacks/High, Tea, Dinner, Sweet Box; Buf","Catering Service per Packet based - Veg; Breakfast, Lunch, Snacks/High, Tea, Dinner, Sweet Box; Buffet(Breakfast/Lunch/Dinner)",5035,1,2,0,False,False,2026-05-14T13:16:53Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Defence,buyer93bn,services_home_rest_ca11785255
9328618,GEM/2026/B/7539431,,Bid,Television (V3),Television (V3),2,1,2,0,False,False,2026-05-14T14:42:35Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Military Affairs,tuskers@26M2,home_dome_cons_audi_te62485268
9323460,GEM/2026/B/7534700,,Bid,Catering Service per Packet based - Veg; Dinner; As per scope of work,Catering Service per Packet based - Veg; Dinner; As per scope of work,500,1,2,0,False,False,2026-05-15T12:59:54Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Military Affairs,DLOGONS.HANSA,services_home_rest_ca11785255
9156561,GEM/2026/B/7385798,,Bid,Stationary Storage Type Electric Water Heaters (Geyser) (V3) ISI Marked to IS 2082,"Stationary Storage Type Electric Water Heaters (Geyser) (V3) ISI Marked to IS 2082,Stationary Storage Type Electric Water Heaters (Geyser) (V3) ISI Marked to IS 2082",20,1,2,0,False,False,2026-04-22T12:11:32Z,2026-05-18T13:00:00Z,Ministry of Railways,Indian Railways,Admm52@,home_dist_heat_heat_stat
9275673,GEM/2026/B/7491678,,Bid,"TE70502,STOPE PIN ASSY,TE41785,SOCKET BOLT,TE70511,SOCKET HEAD BOLT,TE70512,VALVE ASSY,TE70514,VALV","TE70502,STOPE PIN ASSY,TE41785,SOCKET BOLT,TE70511,SOCKET HEAD BOLT,TE70512,VALVE ASSY,TE70514,VALVE ADJUSTER SET",20,5,2,0,False,True,2026-05-07T11:55:13Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Defence,oc1052-fw,home_boq_boql_boql_boq
9299106,GEM/2026/B/7512741,,Bid,Fireclay Bricks (RINL),Fireclay Bricks (RINL),2700,1,2,0,False,False,2026-05-07T13:03:52Z,2026-05-18T13:00:00Z,,Prisons Administration and Reforms Department Uttar Pradesh,jailhardoi@1234,home_manu_refr_bric_fire
9299103,GEM/2026/B/7512738,,Bid,"JACKET MANTLET COVER 188-83-001SB-2,PIPE LINE CQA HV 5.66.034,RELAY SOLENOID ENG STARTER AND BTY CO","JACKET MANTLET COVER 188-83-001SB-2,PIPE LINE CQA HV 5.66.034,RELAY SOLENOID ENG STARTER AND BTY CONNECTION ELECTRICAL 28V 600A-DC 1A,ELECTRIC SPEEDOMETER SP-110,CLAMP 172.45.015,GASKET 172-40-102",17,6,2,0,False,True,2026-05-07T12:46:56Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Military Affairs,Basera@21,home_boq_boql_boql_boq
9299090,GEM/2026/B/7512725,,Bid,"Air Filter Inner,Filter Hyd Cartridge,Filter Element,Fuel Filter,Air Filter Outer,Oil Filter","Air Filter Inner,Filter Hyd Cartridge,Filter Element,Fuel Filter,Air Filter Outer,Oil Filter",18,6,2,0,False,True,2026-05-07T12:39:07Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Military Affairs,tss315,home_boq_boql_boql_boq
9299085,GEM/2026/B/7512720,,Bid,"Tank Coolant Vehicular,Front Shock absorber,Cable Comp Speedo Meter,Assy Combination Switch,Switch ","Tank Coolant Vehicular,Front Shock absorber,Cable Comp Speedo Meter,Assy Combination Switch,Switch Push,Horn High Tone,Assy Rear Shock absorber,Connecting Hose,Relay Turn Signal,Hose,Drive Pinion and Drive Gear,Chain and Sprocket",17,12,2,0,False,True,2026-05-07T12:39:35Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Military Affairs,Headclk@831,home_boq_boql_boql_boq
9299020,GEM/2026/B/7512655,,Bid,"BATTER 1.5,INSULATION TAPE,THRED TAPE,ARALDITE,ANABON AL 673 350 GMS,AVR,FUEL PIPE FUEL FILTER TO F","BATTER 1.5,INSULATION TAPE,THRED TAPE,ARALDITE,ANABON AL 673 350 GMS,AVR,FUEL PIPE FUEL FILTER TO FUEL PUMP,HOUR METER KCMTT 7HZ,HOSE 1 FOR AIR FILTER ASSEMBLY,FUEL FILTER ELEMENT,OIL FILTER,FUEL PIPE FILTER OUTLET TO PUMP OUTLET",97,12,2,0,False,True,2026-05-07T12:31:03Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Military Affairs,buyer_318,home_boq_boql_boql_boq
9298993,GEM/2026/B/7512632,,Bid,Monthly Basis Cab & Taxi Hiring Services - MUV; 2500 km x 320 hours; Outstation 24*7,Monthly Basis Cab & Taxi Hiring Services - MUV; 2500 km x 320 hours; Outstation 24*7,1,1,2,0,False,False,2026-05-07T12:39:09Z,2026-05-18T13:00:00Z,Ministry of Railways,Indian Railways,dycec2sc,services_home_ve54336454_mont
9298989,GEM/2026/B/7512628,,Bid,"ERW PIPE,STEEL ANGLE,PACKING WIRE,PGP PRE GALVANIZED,ANABOND","ERW PIPE,STEEL ANGLE,PACKING WIRE,PGP PRE GALVANIZED,ANABOND",936,5,2,0,False,True,2026-05-07T12:27:28Z,2026-05-18T13:00:00Z,Ministry of Defence,Department of Military Affairs,Multan72aw,home_boq_boql_boql_boq
9298919,GEM/2026/B/7512564,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),75,1,2,0,False,False,2026-05-07T12:38:11Z,2026-05-18T13:00:00Z,,Urban Development Department Uttar Pradesh,buycon1.np.baranibzr,home_el05420327_ligh_exte_le13704051
