id,bid_number,parent_bid,ra_or_bid,category,full_category,quantity,item_count,status,is_custom,is_high_value,is_boq,start_date,end_date,ministry,department,buyer_id,category_id
9282710,GEM/2026/B/7497970,,Bid,Facility Management Services - LumpSum Based - FOGGING MACHINE; QTY 01PCS; Consumables to be provid,Facility Management Services - LumpSum Based - FOGGING MACHINE; QTY 01PCS; Consumables to be provided by service provider (inclusive in contract cost),1,1,2,0,False,False,2026-05-03T15:53:42Z,2026-05-16T17:00:00Z,,Urban Development Department Uttar Pradesh,buyer.beswa,services_home_fa85086605_fa43870134
9282704,GEM/2026/B/7497964,,Bid,Facility Management Services - LumpSum Based - PURCHASING OF INDIA MARKA - 2 HANDPUMP REPAIRING MAT,Facility Management Services - LumpSum Based - PURCHASING OF INDIA MARKA - 2 HANDPUMP REPAIRING MATERIAL; QTY AS PER ESTIMATE; Consumables to be provided by service provider (inclusive in contract cost),1,1,2,0,False,False,2026-05-03T15:38:21Z,2026-05-16T17:00:00Z,,Urban Development Department Uttar Pradesh,buyer.beswa,services_home_fa85086605_fa43870134
9279038,GEM/2026/B/7494739,,Bid,WEARABLE CHEST SEAL TRAINER MANNEQUIN,WEARABLE CHEST SEAL TRAINER MANNEQUIN,1,1,2,1,False,False,2026-05-02T18:26:19Z,2026-05-16T17:00:00Z,Ministry of Defence,Department of Military Affairs,qm2118,home_univ_univ_univ_univ
9280322,GEM/2026/B/7495848,,Bid,"Turmeric,Red Chilly,Coriander,Tamarind,Cumin,Mustard Seed,Black pepper,Cloves,Garlic,Large Cardamom","Turmeric,Red Chilly,Coriander,Tamarind,Cumin,Mustard Seed,Black pepper,Cloves,Garlic,Large Cardamom",384,10,2,0,False,True,2026-05-02T12:55:43Z,2026-05-16T17:00:00Z,Ministry of Defence,Department of Military Affairs,abhishekgill739@gmail.com,home_boq_boql_boql_boq
9292173,GEM/2026/B/7506446,,Bid,Octagonal Pole (V2),Octagonal Pole (V2),46,1,2,0,False,False,2026-05-06T11:04:20Z,2026-05-16T17:00:00Z,,Urban Development Department Uttar Pradesh,buyerchhutmalpur,home_el05420327_ligh_port_oc40878326
9291505,GEM/2026/B/7505823,,Bid,High Mast Lighting Octagonal Tower for Small area with LED Flood Lighting System (V2),High Mast Lighting Octagonal Tower for Small area with LED Flood Lighting System (V2),1,1,2,0,False,False,2026-05-05T17:22:49Z,2026-05-16T17:00:00Z,,Panchayat Raj Department Bihar,PR-GENHARPUR-BUYER,home_el63626345_ligh_exte_hi62104106
9291291,GEM/2026/B/7505625,,Bid,High Mast Lighting Octagonal Tower for Small area with LED Flood Lighting System (V2),High Mast Lighting Octagonal Tower for Small area with LED Flood Lighting System (V2),1,1,2,0,False,False,2026-05-05T17:16:49Z,2026-05-16T17:00:00Z,,Panchayat Raj Department Bihar,pay185.rdd.bh@gembuyer.in,home_el63626345_ligh_exte_hi62104106
9289682,GEM/2026/B/7504127,,Bid,"Canoy tent 10 X 20 feet (35 Kgs) with three sude cover water proof tent,Gazebo outdoor canopy tent ","Canoy tent 10 X 20 feet (35 Kgs) with three sude cover water proof tent,Gazebo outdoor canopy tent (10 X 20 feet) with three side window European covers- portable tent/ can,Ergonomic executive chair (with lumbar support),Heavy Duty Battery 80 Ah for 4.7 M RIB Rescue Boat",5,4,2,1,False,False,2026-05-05T16:09:31Z,2026-05-16T17:00:00Z,Ministry of Defence,Department of Military Affairs,ishu.tiwari@navy.gov.in,home_univ_univ_univ_univ
9286751,GEM/2026/B/7501492,,Bid,"Cisco C9200L-24T-4X-A (PAC only),Cisco C9200L-48T-4X-A (PAC only),Cisco C9200L-48T-4X-A with stacki","Cisco C9200L-24T-4X-A (PAC only),Cisco C9200L-48T-4X-A (PAC only),Cisco C9200L-48T-4X-A with stacking (PAC only)",4,3,2,1,False,False,2026-05-05T16:14:24Z,2026-05-16T17:00:00Z,Ministry of Defence,Department of Defence Research & Development,kjthomas,home_univ_univ_univ_univ
9285790,GEM/2026/B/7500642,,Bid,Customized AMC/CMC for Pre-owned Products - Annual Maintenance Contract for Sonography Machine; ALL,Customized AMC/CMC for Pre-owned Products - Annual Maintenance Contract for Sonography Machine; ALL BRAND; Annual Maintenance Contract (AMC); Quarterly; No,1,1,2,0,False,False,2026-05-06T16:30:05Z,2026-05-16T17:00:00Z,,Health & Family Welfare Department Gujarat,BUYER-CHC-SANAND,services_home_cu15054518
9285603,GEM/2026/B/7500468,,Bid,INTEGRATED SECURITY SURVEILLANCE SYSTEM SERVICE - Remote Video Monitoring; Capture Devices; Ability,INTEGRATED SECURITY SURVEILLANCE SYSTEM SERVICE - Remote Video Monitoring; Capture Devices; Ability to archive footage; Buyer’s premises; NA; NA; NA; NA; No,1,1,2,0,False,False,2026-05-04T16:04:38Z,2026-05-16T17:00:00Z,,Co-operative Department Punjab,manish.garg24@punjab.gov.in,services_home_in18800582
9270698,GEM/2026/B/7487205,,Bid,"Writing Pens,Writing Pens,Writing Pens,Pressure Sensitive Adhesive Tapes with Plastic Base (V4) Con","Writing Pens,Writing Pens,Writing Pens,Pressure Sensitive Adhesive Tapes with Plastic Base (V4) Conforming to IS 13262,Manual Pencil Sharpener (V3),Electronic Calculator (V2),Correction Fluid Pen(V3),Pads for Rubber Stamps (V2) Conforming to IS 4747,Register (V2),Register (V2),Exercise Books Conforming to IS 5195,Correspondence Envelopes (V3),Plain Copier Paper (V3) ISI Marked to IS 14490,Binder Clips (V3) Conforming to IS 8231,Binder Clips (V3) Conforming to IS 8231,Binder Clips (V3) Conforming to IS 8231,Paper Clips (V2) Conforming to IS 5650,Black Lead Pencils (V3) Conforming to IS 1375,Photography paper Conforming to IS 6139,Glue Stick (V3),Self Adhesive Flags (V3),Correction Fluid Pen(V3),Carbon Papers (V2),Drawing Pins (V3) as per IS 5205,Permanent Paint Marker (V3),Staple Pins/Staples(V3),Writing Pens,Writing Pens,Markers and Highlighters,Metric Steel Scales (V3) Conforming to IS 1481,Permanent Paint Marker (V3),Correspondence Envelopes (V3) Conforming to IS 13892,Register (V2),Eraser (V2),Writing Pens",806,35,2,0,False,False,2026-04-29T17:11:25Z,2026-05-16T17:00:00Z,Ministry of Defence,Department of Military Affairs,ashsah.37540@gov.in,"home_offi_of54864251_writ_writ,home_manu_adhe_tape_pr45705446,home_offi_of54864251_desk_ma57421716,home_offi_offi_calc_el35556826,home_offi_of45811733_corr_co21752864,home_musi_arts_prin_pads,home_offi_of64586874_plan_regi,home_publ_prin_prin_ex83016871,home_offi_of54864251_mail_corr,home_pape_pape_prin_plai,home_offi_of45811733_fast_bi50123881,home_offi_of54864251_fast_pape,home_offi_of54864251_writ_bl76151428,home_pape_indu_coat_ph88820328,home_musi_deve_memo_glue,home_publ_sign_labe_self,home_pape_indu_c"
9331354,GEM/2026/R/667725,GEM/2026/B/7323125,RA,"MEAT FROZEN 01 KG,MEAT FROZEN 05 KG","MEAT FROZEN 01 KG,MEAT FROZEN 05 KG",35000,2,2,1,False,False,2026-05-15T17:00:00Z,2026-05-16T17:00:00Z,Ministry of Defence,Department of Military Affairs,abhimanyu.sharma,home_univ_univ_univ_univ
9331320,GEM/2026/R/667722,GEM/2026/B/7477105,RA,Automatic Milk Collection Unit with Electronic Milk Analyzer and Adulteration testing,Automatic Milk Collection Unit with Electronic Milk Analyzer and Adulteration testing,10,1,2,0,False,False,2026-05-15T17:00:00Z,2026-05-16T17:00:00Z,,Surat,PUR_MGR,home_labo_meas_chem_au87637255
9331248,GEM/2026/R/667710,GEM/2026/B/7477024,RA,Automatic Milk Collection Unit with Electronic Milk Analyzer and Adulteration testing,Automatic Milk Collection Unit with Electronic Milk Analyzer and Adulteration testing,29,1,2,0,False,False,2026-05-15T17:00:00Z,2026-05-16T17:00:00Z,,Surat,PUR_MGR,home_labo_meas_chem_au87637255
9331095,GEM/2026/R/667699,GEM/2026/B/7408409,RA,"ServiceBoard,Tenure Board,Diet Board,Name Board,Census Board","ServiceBoard,Tenure Board,Diet Board,Name Board,Census Board",21,5,2,0,False,True,2026-05-15T17:00:00Z,2026-05-16T17:00:00Z,Ministry of Labour and Employment,Employees State Insuarnce Corporation,kvelishala,home_boq_boql_boql_boq
9330751,GEM/2026/R/667663,GEM/2026/B/7454459,RA,Bankbook or Passbook Update Machines - Printer,Bankbook or Passbook Update Machines - Printer,26,1,2,0,False,False,2026-05-15T17:00:00Z,2026-05-16T17:00:00Z,,Ujjain,buyer.jskb.ujjain,home_offi_offi_chec_bank
9330738,GEM/2026/R/667662,GEM/2026/B/7426656,RA,"All in One PC (V2),Entry and Mid Level Desktop Computer,Computer Printer (V2),Scanner (V3)","All in One PC (V2),Entry and Mid Level Desktop Computer,Computer Printer (V2),Scanner (V3)",189,4,2,0,False,False,2026-05-15T17:00:00Z,2026-05-16T17:00:00Z,,Ujjain,buyer.jskb.ujjain,"home_info_comp_comp_al55870105,home_info_comp_comp_entr,home_info_comp_co66467174_comp,home_info_comp_co14146508_sc51875061"
9330733,GEM/2026/R/667661,GEM/2026/B/7494207,RA,Monthly Basis Cab & Taxi Hiring Services - SUV; 2500 km x 320 hours; Outstation 24*7,Monthly Basis Cab & Taxi Hiring Services - SUV; 2500 km x 320 hours; Outstation 24*7,1,1,2,0,False,False,2026-05-15T17:00:00Z,2026-05-16T17:00:00Z,,Agriculture and Co-operation Department Gujarat,buyer1.da.gj@gembuyer.in,services_home_ve54336454_mont
9330287,GEM/2026/R/667622,GEM/2026/B/7409034,RA,Facility Management Services - LumpSum Based - Healthcare; Patient Support Services; Cost of consum,Facility Management Services - LumpSum Based - Healthcare; Patient Support Services; Cost of consumable to be reimbursed to service provider on actual,1,1,2,0,True,False,2026-05-15T16:00:00Z,2026-05-16T17:00:00Z,,Energy Department Odisha,sk.mazhar,services_home_fa85086605_fa43870134
9296075,GEM/2026/B/7509991,,Bid,Repair and Overhauling Service - cars; TATA MOTORS; Yes; Service Provider Premises,Repair and Overhauling Service - cars; TATA MOTORS; Yes; Service Provider Premises,1,1,2,0,False,False,2026-05-06T16:55:32Z,2026-05-16T17:00:00Z,Ministry of Defence,Department of Defence Production,peeyushgem,services_home_gene
9296021,GEM/2026/B/7509944,,Bid,"Spark Plug Kit Set,Oil Filter,Air Filter Element,Fuel Filter Assy,Brk Pad Assy,Change Over Switch,W","Spark Plug Kit Set,Oil Filter,Air Filter Element,Fuel Filter Assy,Brk Pad Assy,Change Over Switch,Wiper blade Frt,AC Filter,Raditor Fan Gard,Raditor Hose,Brake Disc Assy,Frt Wheel brg and sleeve",17,12,2,0,False,True,2026-05-06T16:43:10Z,2026-05-16T17:00:00Z,Ministry of Defence,Department of Military Affairs,Pradeepyadav@856,home_boq_boql_boql_boq
9295920,GEM/2026/B/7509851,,Bid,"RELAY VALVE,SPIDER BEARING,CAHIN AND SPROCKET KIT,BRAKE SHOE ASSY,FRONT BRAKE CABLE,WIND SCREEN GLA","RELAY VALVE,SPIDER BEARING,CAHIN AND SPROCKET KIT,BRAKE SHOE ASSY,FRONT BRAKE CABLE,WIND SCREEN GLASS,WIND SCREEN BEEDING,SENSER 4 X4",9,8,2,0,False,True,2026-05-06T16:42:36Z,2026-05-16T17:00:00Z,Ministry of Defence,Department of Military Affairs,ocwksp@6016,home_boq_boql_boql_boq
9295890,GEM/2026/B/7509824,,Bid,"Repair, Maintenance, and Installation of Plant/ Systems/Equipments (Version 2) - 132 KV SUBSTATION ","Repair, Maintenance, and Installation of Plant/ Systems/Equipments (Version 2) - 132 KV SUBSTATION GULABBARI; Switchyard, CARRIAGE OF ACSR MOOSE CONDUCTOR FROM 220 KV SUBSTATION MORADABAD TO 132 KV SUBSTATION GULABBARI AND OVERHAULING OF 36KV VCB LV ..",1,1,2,0,False,False,2026-05-06T16:43:03Z,2026-05-16T17:00:00Z,,Energy Department Uttar Pradesh,AE@mrd123,services_home_repa_re22373363
9295768,GEM/2026/B/7509711,,Bid,Entry and Mid Level Desktop Computer,Entry and Mid Level Desktop Computer,1,1,2,0,False,False,2026-05-06T16:26:28Z,2026-05-16T17:00:00Z,,Rural Development and Panchayat Raj Department Tamil Nadu,PR-AYODHIYAPATTINAM-B2-ADM,home_info_comp_comp_entr
9295641,GEM/2026/B/7509596,,Bid,Linear Low Density Polyethylene (LLDPE) Film (V3) Conforming to IS 14500,Linear Low Density Polyethylene (LLDPE) Film (V3) Conforming to IS 14500,2500,1,2,0,False,False,2026-05-06T16:17:16Z,2026-05-16T17:00:00Z,Ministry of Consumer Affairs Food and Public Distribution,Department of Food and Public Distribution,mgrsncsnt@fci.gov.in,home_resi_resi_plas_line
9295605,GEM/2026/B/7509560,,Bid,"Pneumothorax Needle,Quickclote Combat Gauze,Israeli Bandage 6 inch,Hyfin twin pack,CAT Gen Adv TQ","Pneumothorax Needle,Quickclote Combat Gauze,Israeli Bandage 6 inch,Hyfin twin pack,CAT Gen Adv TQ",30,5,2,0,False,True,2026-05-06T16:09:29Z,2026-05-16T17:00:00Z,Ministry of Defence,Department of Military Affairs,pwaghela.200f,home_boq_boql_boql_boq
9295531,GEM/2026/B/7509489,,Bid,"INK,INK SET,INK SET B,PC COVER,PLOTTER COVER,RJ 45","INK,INK SET,INK SET B,PC COVER,PLOTTER COVER,RJ 45",122,6,2,0,False,True,2026-05-06T16:22:14Z,2026-05-16T17:00:00Z,Ministry of Defence,Department of Defence,deostore,home_boq_boql_boql_boq
9295448,GEM/2026/B/7509411,,Bid,Lighting Pole or Post and Hardware - Tubular Street Light Poles (V2),Lighting Pole or Post and Hardware - Tubular Street Light Poles (V2),5,1,2,0,False,False,2026-05-06T16:06:21Z,2026-05-16T17:00:00Z,,Panchayats and Rural Housing Department Gujarat,buycon420.bdp.gj@gmebuyer.in,home_elec_ligh_indu_li54074327
9295306,GEM/2026/B/7509276,,Bid,"Vehicle Hiring Service - Per Vehicle-Day basis - Sedan; 2024, 2025, 2023; Local; Plain; 80Kms x 10H","Vehicle Hiring Service - Per Vehicle-Day basis - Sedan; 2024, 2025, 2023; Local; Plain; 80Kms x 10Hrs; Round Trip",60,1,2,0,False,False,2026-05-06T16:21:16Z,2026-05-16T17:00:00Z,,Environment Department Delhi,buyer56.dpgs.delhi@gembuyer.in,services_home_ve54336454_ve03875333
9295155,GEM/2026/B/7509139,,Bid,"Manpower Outsourcing Services - Minimum wage - Unskilled; Not Required; Others,Manpower Outsourcing","Manpower Outsourcing Services - Minimum wage - Unskilled; Not Required; Others,Manpower Outsourcing Services - Minimum wage - Unskilled; Not Required; Others,Manpower Outsourcing Services - Minimum wage - Skilled; Graduate; Admin,Manpower Outsourcing Services - Minimum wage - Semi-skilled; Secondary School; Admin,Manpower Outsourcing Services - Minimum wage - Unskilled; Middle School; Others,Security Manpower Service (Version 2.0) - Office/Commercial/Institutions/ Residential; Unarmed Security Guard",11,6,2,0,False,False,2026-05-06T16:21:24Z,2026-05-16T17:00:00Z,Ministry of Education,Department of School Education and Literacy,BUYERKVSUNJUWAN,"services_home_manp_manp,services_home_manp_se16760331"
9192064,GEM/2026/B/7416593,,Bid,"1122156,5015077,5015045,5093018,Fitment charge","1122156,5015077,5015045,5093018,Fitment charge",58,5,2,0,False,True,2026-05-05T16:18:27Z,2026-05-16T17:00:00Z,Ministry of Defence,Department of Defence,2AIRSQNNCC,home_boq_boql_boql_boq
9330343,GEM/2026/R/667627,GEM/2026/B/7478601,RA,Refined Sunflower Oil (V4) (Defence),Refined Sunflower Oil (V4) (Defence),13325,1,2,0,False,False,2026-05-15T16:00:00Z,2026-05-16T16:49:44Z,Ministry of Defence,Department of Military Affairs,DYCOMDT250,home_fo61163888_edib_edib_re04421510
9330471,GEM/2026/R/667642,GEM/2026/B/7478864,RA,Refined Groundnut Oil (V4) (Defence),Refined Groundnut Oil (V4) (Defence),10697,1,2,0,False,False,2026-05-15T16:00:00Z,2026-05-16T16:38:40Z,Ministry of Defence,Department of Military Affairs,DYCOMDT250,home_fo61163888_edib_edib_re20076673
9330465,GEM/2026/R/667640,GEM/2026/B/7485952,RA,"Servo Gear Super 80W90 Deemoil Gear,Gulf Gear ZX Dura Max 80W90,Servo Gear Axle 85W140 Deemoil Gear","Servo Gear Super 80W90 Deemoil Gear,Gulf Gear ZX Dura Max 80W90,Servo Gear Axle 85W140 Deemoil Gear,Engine Oil 15W40,ATF 10,JCB HVI Hyd Fluid,Grease RR3,Engine Oil 10W30 Deemoil Eng Oil 10W30,Servo System HLP 32 Deemoil Hyd,Servo System HLP 46,Servo Hydrex TH 46,Servo System HLP 68 deemoil Hyd HD,Hyd Lub 10W ob KB 10 Deemoil CD 10,Hyd Lub KB 30 ob Servo Ultra KB 30 Deemoil SGDEO 30,HP Super Trans ob Mak Austran ob 424 ob T 20,Cool Guard AFC,AFC Coolant,Cool Dura Max 40,Engine Oil Maximile Ultra V4,Gear Oil Mahindra Maximile Elite,JCB Gear Oil,JCB Gear oil HP 90,Maximile Syntech F2,Gulf Clutch Fluid Dura Max DOT 04,Maximile Power Steering Fluid,Break Fluid,Break Fluid DOT 04 Deemoil,Maximile Ultra Cool 2x,Gulf ATF DX II,Starting Aid Capsule SAC",16699,30,2,0,False,True,2026-05-15T16:00:00Z,2026-05-16T16:26:39Z,Ministry of Defence,Department of Defence,bro-ds@759,home_boq_boql_boql_boq
9330303,GEM/2026/R/667624,GEM/2026/B/7321415,RA,"Bread white A,Bread white B,Bread white C,Bread Wheat Meal A,Bread Wheat Meal B","Bread white A,Bread white B,Bread white C,Bread Wheat Meal A,Bread Wheat Meal B",200000,5,2,0,False,True,2026-05-15T16:00:00Z,2026-05-16T16:19:04Z,Ministry of Defence,Department of Military Affairs,ABVO1.2021,home_boq_boql_boql_boq
9329323,GEM/2026/R/667564,GEM/2025/B/6953325,RA,FREQUENCY CONVERTER 115V 10KVA 400HZ WITH SFM BATTERY BACKUP OF 12V/42AH,FREQUENCY CONVERTER 115V 10KVA 400HZ WITH SFM BATTERY BACKUP OF 12V/42AH,1,1,2,1,False,False,2026-05-15T14:00:00Z,2026-05-16T16:09:41Z,Ministry of Defence,Department of Military Affairs,deepak@33582,home_univ_univ_univ_univ
9324468,GEM/2026/B/7535636,,Bid,Event or Seminar or Workshop or Exhibition or Expo Management Service - National; Meeting at Srinag,Event or Seminar or Workshop or Exhibition or Expo Management Service - National; Meeting at Srinagar; As per scope of work and service; As per scope of work and service; As per scope of work and service,1,1,2,0,False,False,2026-05-13T15:14:39Z,2026-05-16T16:00:00Z,Ministry of Coal,COAL INDIA LIMITED,mkhadri.mcl@nic.in,services_home_ev80610203_even
9330671,GEM/2026/R/667656,GEM/2026/B/7440184,RA,A4 and Legal Size Multifunction Printer (MFP),A4 and Legal Size Multifunction Printer (MFP),9,1,2,0,False,False,2026-05-15T16:00:00Z,2026-05-16T16:00:00Z,,Ujjain,buyer.jskb.ujjain,home_offi_offi_dupl_a4an
9330169,GEM/2026/R/667618,GEM/2026/B/7437269,RA,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,20,1,2,0,False,False,2026-05-15T16:00:00Z,2026-05-16T16:00:00Z,Ministry of Labour and Employment,NA,sunekumn,home_offi_offi_prin_tone
9314086,GEM/2026/B/7526127,,Bid,Artificial Intelligence_Big Data_Analytics Ver 2.0,Artificial Intelligence_Big Data_Analytics Ver 2.0,1,1,2,0,False,False,2026-05-11T15:58:01Z,2026-05-16T16:00:00Z,Ministry of Finance,Department of Revenue,Buyercdzoii,home_st84346378_star_emer_ar27756851
9276690,GEM/2026/B/7492607,,Bid,"Custom Bid for Services - Boiling House Equipments Scrapping, Cleaning & Painting etc","Custom Bid for Services - Boiling House Equipments Scrapping, Cleaning & Painting etc",1,1,2,0,False,False,2026-05-01T15:43:20Z,2026-05-16T16:00:00Z,,Uttar Pradesh Cooperative Sugar Factories Federation Limited,bycn1.upcsffl.kheri,services_home_cust
9276623,GEM/2026/B/7492544,,Bid,Computer Printer (V2),Computer Printer (V2),1,1,2,0,False,False,2026-05-06T15:02:08Z,2026-05-16T16:00:00Z,,Rural Development and Panchayat Raj Department Tamil Nadu,PR-VALAPADY-B-ADM,home_info_comp_co66467174_comp
9276564,GEM/2026/B/7492494,,Bid,Computer Printer (V2),Computer Printer (V2),1,1,2,0,False,False,2026-05-06T15:02:56Z,2026-05-16T16:00:00Z,,Rural Development and Panchayat Raj Department Tamil Nadu,PR-VALAPADY-B-ADM,home_info_comp_co66467174_comp
9276473,GEM/2026/B/7492409,,Bid,Computer Printer (V2),Computer Printer (V2),1,1,2,0,False,False,2026-05-06T15:03:44Z,2026-05-16T16:00:00Z,,Rural Development and Panchayat Raj Department Tamil Nadu,PR-VALAPADY-B-ADM,home_info_comp_co66467174_comp
9293300,GEM/2026/B/7507438,,Bid,Vault (Strong Room) Door as per IS 11188,Vault (Strong Room) Door as per IS 11188,1,1,2,0,False,False,2026-05-06T15:13:57Z,2026-05-16T16:00:00Z,Ministry of Finance,REGIONAL RURAL BANKS,buyer2.tgb.tr,home_stru_door_door_vaul
9290087,GEM/2026/B/7504493,,Bid,Custom Bid for Services - HIRING OF SERVICES FOR REFURBISHMENT OF MAIN GATE CEILING WORK,Custom Bid for Services - HIRING OF SERVICES FOR REFURBISHMENT OF MAIN GATE CEILING WORK,1,1,2,0,False,False,2026-05-05T15:05:43Z,2026-05-16T16:00:00Z,Ministry of Defence,Department of Military Affairs,DEPLOG,services_home_cust
9330671,GEM/2026/R/667656,GEM/2026/B/7440184,RA,A4 and Legal Size Multifunction Printer (MFP),A4 and Legal Size Multifunction Printer (MFP),9,1,2,0,False,False,2026-05-15T16:00:00Z,2026-05-16T16:00:00Z,,Ujjain,buyer.jskb.ujjain,home_offi_offi_dupl_a4an
9330169,GEM/2026/R/667618,GEM/2026/B/7437269,RA,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,20,1,2,0,False,False,2026-05-15T16:00:00Z,2026-05-16T16:00:00Z,Ministry of Labour and Employment,NA,sunekumn,home_offi_offi_prin_tone
9295392,GEM/2026/B/7509359,,Bid,Signage Board (V4),Signage Board (V4),3,1,2,0,False,False,2026-05-06T15:47:27Z,2026-05-16T16:00:00Z,,Urban Development and Environment Department,buyerkhujner,home_publ_sign_sign_si88236380
9295247,GEM/2026/B/7509222,,Bid,Facility Management Services - LumpSum Based - DISTRICT JAIL HARDOI; Supply of Networking Equipment,"Facility Management Services - LumpSum Based - DISTRICT JAIL HARDOI; Supply of Networking Equipment, TV, Storage Devices and Electrical Materials; Consumables to be provided by service provider (inclusive in contract cost)",1,1,2,0,False,False,2026-05-06T15:38:07Z,2026-05-16T16:00:00Z,,Prisons Administration and Reforms Department Uttar Pradesh,jailhardoi@1234,services_home_fa85086605_fa43870134
9295176,GEM/2026/B/7509157,,Bid,"Professional Painting Service - Walls; Exterior Walls, Interior Walls; NA","Professional Painting Service - Walls; Exterior Walls, Interior Walls; NA",1,1,2,0,False,False,2026-05-06T15:30:54Z,2026-05-16T16:00:00Z,Ministry of Education,Department of School Education and Literacy,BUYERKV1NAUSENABAUGH,services_home_pr44838740
9295130,GEM/2026/B/7509115,,Bid,"Commercial PPR Pipes Fittings as per IS 15801,Commercial PPR Pipes Fittings as per IS 15801,Commerc","Commercial PPR Pipes Fittings as per IS 15801,Commercial PPR Pipes Fittings as per IS 15801,Commercial PPR Pipes Fittings as per IS 15801,Commercial PPR Pipes Fittings as per IS 15801,Commercial PPR Pipes Fittings as per IS 15801,Commercial PPR Pipes Fittings as per IS 15801,Commercial PPR Pipes Fittings as per IS 15801",1300,7,2,0,False,False,2026-05-06T15:26:58Z,2026-05-16T16:00:00Z,,Urban Development Department Uttar Pradesh,eonpsivalikd,home_dist_pipe_comm_co37431503
9295001,GEM/2026/B/7508993,,Bid,"ACRYLIC CREST,MARBEL CREST","ACRYLIC CREST,MARBEL CREST",2,2,2,1,False,False,2026-05-06T15:53:01Z,2026-05-16T16:00:00Z,Ministry of Defence,Department of Military Affairs,DLOGOVAJRABAHU,home_univ_univ_univ_univ
9294907,GEM/2026/B/7508903,,Bid,"Split Air Conditioner, Wall Mount Type (V3) ISI Marked to IS 1391 (Part 2)","Split Air Conditioner, Wall Mount Type (V3) ISI Marked to IS 1391 (Part 2)",2,1,2,0,False,False,2026-05-06T15:01:32Z,2026-05-16T16:00:00Z,,Public Health and Family Welfare Department Madhya Pradesh,purchase@jph1250,home_dist_heat_cool_sp78454375
9294896,GEM/2026/B/7508893,,Bid,"Commercial UPVC Fittings,Commercial UPVC Fittings,Commercial UPVC Fittings,Commercial UPVC Fittings","Commercial UPVC Fittings,Commercial UPVC Fittings,Commercial UPVC Fittings,Commercial UPVC Fittings,Commercial UPVC Fittings,Commercial UPVC Fittings,Commercial UPVC Fittings,Commercial UPVC Fittings,Commercial UPVC Fittings,Commercial UPVC Fittings,Commercial UPVC Fittings,Commercial UPVC Fittings,Commercial UPVC Fittings,Commercial UPVC Fittings,Commercial UPVC Fittings,Commercial UPVC Fittings,Commercial UPVC Fittings,Commercial UPVC Fittings,Commercial UPVC Fittings,Commercial UPVC Fittings,Commercial UPVC Fittings",1500,21,2,0,False,False,2026-05-06T15:13:29Z,2026-05-16T16:00:00Z,,Urban Development Department Uttar Pradesh,eonpsivalikd,home_dist_pipe_comm_co56584782
9294866,GEM/2026/B/7508866,,Bid,"Facility Management Services - LumpSum Based - DISTRICT JAIL HARDOI; Procurement of Cement, Maurang","Facility Management Services - LumpSum Based - DISTRICT JAIL HARDOI; Procurement of Cement, Maurang and Bricks for Drain Repair of women Compound; Consumables to be provided by service provider (inclusive in contract cost)",1,1,2,0,False,False,2026-05-06T15:24:20Z,2026-05-16T16:00:00Z,,Prisons Administration and Reforms Department Uttar Pradesh,jailhardoi@1234,services_home_fa85086605_fa43870134
9294668,GEM/2026/B/7508685,,Bid,"Facility Management Services - LumpSum Based - DISTRICT JAIL HARDOI; Procurement of Cement, Maurang","Facility Management Services - LumpSum Based - DISTRICT JAIL HARDOI; Procurement of Cement, Maurang and Bricks for Drain Repair of Compound Nos 14,15,16; Consumables to be provided by service provider (inclusive in contract cost)",1,1,2,0,False,False,2026-05-06T14:28:03Z,2026-05-16T16:00:00Z,,Prisons Administration and Reforms Department Uttar Pradesh,jailhardoi@1234,services_home_fa85086605_fa43870134
9294621,GEM/2026/B/7508641,,Bid,"Executive Table (V4),Computer Table (V3),Modular Table / Meeting Table / Centre Table (V2),Executiv","Executive Table (V4),Computer Table (V3),Modular Table / Meeting Table / Centre Table (V2),Executive Table (V4)",6,4,2,0,False,False,2026-05-06T14:19:15Z,2026-05-16T16:00:00Z,,Department of Panchayati Raj,PR-SHIRDHON-FFC-V3-MGR,"home_fu14684684_acco_fu82806882_exec,home_fu14684684_clas_gene_comp,home_fu14684684_acco_offi_mo51130563"
9294545,GEM/2026/B/7508570,,Bid,"Facility Management Services - LumpSum Based - DISTRICT JAIL HARDOI; Procurement of Cement, Maurang","Facility Management Services - LumpSum Based - DISTRICT JAIL HARDOI; Procurement of Cement, Maurang and Bricks for Drain Repair of Barrack Nos 3,4,5,6; Consumables to be provided by service provider (inclusive in contract cost)",1,1,2,0,False,False,2026-05-06T14:15:01Z,2026-05-16T16:00:00Z,,Prisons Administration and Reforms Department Uttar Pradesh,jailhardoi@1234,services_home_fa85086605_fa43870134
