id,bid_number,parent_bid,ra_or_bid,category,full_category,quantity,item_count,status,is_custom,is_high_value,is_boq,start_date,end_date,ministry,department,buyer_id,category_id
9333270,GEM/2026/R/667914,GEM/2026/B/7162261,RA,"Repair and Overhauling Service - built up trucks; REPAIR OF SWARAJ MAZDA; Yes; Buyer Premises, Serv","Repair and Overhauling Service - built up trucks; REPAIR OF SWARAJ MAZDA; Yes; Buyer Premises, Service Provider Premises,Repair and Overhauling Service - built up trucks; REPCAR  5 CWT MAHINDRA SCORPIO; Yes; Buyer Premises, Service Provider Premises",2,2,2,0,False,False,2026-05-16T11:00:00Z,2026-05-18T11:40:16Z,Ministry of Defence,Department of Military Affairs,buycon59.afs.as@gembuyer.in,services_home_gene
9333251,GEM/2026/R/667909,GEM/2026/B/7497519,RA,Tea CTC (V2) (Defence),Tea CTC (V2) (Defence),2467,1,2,0,False,False,2026-05-16T11:00:00Z,2026-05-18T11:28:12Z,Ministry of Defence,Department of Military Affairs,bvikky,home_fo61163888_beve_coff_teac
9333141,GEM/2026/R/667901,GEM/2026/B/7478363,RA,"Twine Sewing medium flax,Turpentine oil solvent,Tape transparent 38 mm,Stretch packing polythene sh","Twine Sewing medium flax,Turpentine oil solvent,Tape transparent 38 mm,Stretch packing polythene sheet on handle core 50 cm width 20 mtrs roll,Solder lead,Detergent Bar Advanced,Silicon cartridge water proof,Rubber latex gloves,Polyvinyl acetate dispersion based adhesives IS 4835,Desoldering wire,Soldering flux,Heat shrink sleeve,Cable casing,Wire connection lugs,RJ-45 connector,Wiper soft Rubber,Wind shocks,White Spirit,Coaxial cable RG 11 or equivalent,Cloth Terry flex and cotton 36 inch width,Hacksaw Blade 12 inch,Grease LG 200,Flurescent tape for night marking of emergency way or life buoy,Emery cloth or Abrasive cloth 9X11 emery grade 0,Dust pans,Dry Chemical powder,Detergent Solution",244,27,2,0,False,True,2026-05-16T11:00:00Z,2026-05-18T11:20:16Z,Ministry of Defence,Department of Defence,Rahul.1234,home_boq_boql_boql_boq
9332671,GEM/2026/R/667838,GEM/2026/B/7261086,RA,"STONE CHIPS 3/4"" GRANITE","STONE CHIPS 3/4"" GRANITE",64000,1,2,1,False,False,2026-05-16T10:00:00Z,2026-05-18T11:13:27Z,Ministry of Defence,Department of Defence Production,aksingh.ofb,home_univ_univ_univ_univ
9338411,GEM/2026/R/668439,GEM/2026/B/7537952,RA,"Plain Copier Paper (V3) ISI Marked to IS 14490,Plain Copier Paper (V3) ISI Marked to IS 14490","Plain Copier Paper (V3) ISI Marked to IS 14490,Plain Copier Paper (V3) ISI Marked to IS 14490",299,2,2,0,False,False,2026-05-17T11:00:00Z,2026-05-18T11:12:43Z,Ministry of Defence,Department of Military Affairs,ageibhlra5-mes@gov.in,home_pape_pape_prin_plai
9331302,GEM/2026/R/667719,GEM/2026/B/7441458,RA,"Sweeping Broom (V5),Sweeping Broom (V5),Toilet Cleaner Liquid  (V3)  conforming to IS 7983,Quaterna","Sweeping Broom (V5),Sweeping Broom (V5),Toilet Cleaner Liquid  (V3)  conforming to IS 7983,Quaternary Ammonium Compound based Surface Cleaner (liquid) (V2) conforming to IS 14364,Air Freshener liquid (V3),Air Freshener Solid or Gel (V2),Urinal Cubes - Deodorizer Block (V3),Toilet Soap, Liquid (V3) Conforming to IS 4199,Household Laundry Detergent Powders (V2) Conforming to IS 4955,Scouring Products for Utensil Cleaning- Dishwash (V3) Conforming to IS 6047,Toilet Soap Conforming to IS 2888 (V3),Domestic Wiper/Wiper Mopper (V3),Sweeping Broom (V5),Domestic Wiper/Wiper Mopper (V3),Toilet Brush (V3),Toilet Cleaner Liquid  (V3)  conforming to IS 7983,Air Freshener liquid (V3)",2454,17,2,0,False,False,2026-05-15T17:00:00Z,2026-05-18T11:07:41Z,Ministry of Defence,Department of Military Affairs,ADJUTANTSURYA,"home_clea_clea_broo_sw76551808,home_clea_clea_clea_to48326355,home_clea_clea_clea_quat,home_clea_clea_clea_ai85582883,home_clea_clea_clea_ai88574245,home_clea_clea_rest_ur36167530,home_appa_pers_bath_to70605362,home_clea_clea_clea_ho84164462,home_clea_clea_cl65538401_scou,home_appa_pers_bath_to34764610,home_clea_jani_clea_dome,home_clea_clea_broo_to05687514"
9327877,GEM/2026/R/667464,GEM/2026/B/7486411,RA,"Crimping Tools,Miniature Screwdriver Set,Measuring Tape (V3)","Crimping Tools,Miniature Screwdriver Set,Measuring Tape (V3)",4,3,2,0,False,False,2026-05-15T11:00:00Z,2026-05-18T11:03:39Z,Ministry of Power,Bhakra Beas Managemet Board ,xentechsedph,"home_to77633157_hand_cutt_crim,home_tool_hand_ho17172363_mini,home_labo_meas_land_me72866341"
9338652,GEM/2026/R/668471,GEM/2026/B/7400918,RA,FULLY AUTOMATIC 100KV TRF. OIL BDV TEST KIT,FULLY AUTOMATIC 100KV TRF. OIL BDV TEST KIT,1,1,2,1,False,False,2026-05-17T11:00:00Z,2026-05-18T11:00:00Z,Ministry of Steel,Steel Authority of India Limited,buyer23.rsp.or,home_univ_univ_univ_univ
9338496,GEM/2026/R/668451,GEM/2026/B/7501318,RA,"LV7TMB2625-8067ARMATUREASSY,ToolKitNCVD-X-4700011RINGSPANNER14X15METRIC,LV7MARUTI09471M12056BULBTUR","LV7TMB2625-8067ARMATUREASSY,ToolKitNCVD-X-4700011RINGSPANNER14X15METRIC,LV7MARUTI09471M12056BULBTURNSIGNAL12V21W,LV7MARUTI09814M00015COMBSCREWDRIVER,LV7MARUTI17110-83000FANENGINECOOLING,LV7TMB8854-1301-1015KITFORAIRCOMPRESSOR,ToolKitNCVD-F-4735611CUTTINGPLIER8,LV7STLN2540-72-0000645SHOCKABSORBERASSYSTRUTASSY,LV7TMB2540-008806ASSYWIPERBLADE,ToolKitCVD-3277FUNNELOIL152MM,LV7MARUTI43466M75M00WASHER,LV7MARUTI11394M82000SEALWATERPUMP,LV7KRZ312326-P34WASHERDIA14,ToolKit4002000ST5000ALLENKEYSMETRIC6.0MM,LV7TMB9441-037-203PRIMINGPUMPHAND,ToolKitIJA-0866BUCKETWATERCANVAS6,LV7TMB2702-5890-0113TRIANGLEKIT,ToolKitCVD-09811-M-00184TOOLBAGFORWHEELWRENCH,LV7TMB2751-1540-0122FIXINGBRACKETASSY,LV7MARUTI55234M78410SPRINGPAD",2373,20,2,0,False,True,2026-05-17T11:00:00Z,2026-05-18T11:00:00Z,Ministry of Defence,Department of Military Affairs,siachenbuyer@71omp,home_boq_boql_boql_boq
9338441,GEM/2026/R/668446,GEM/2026/B/7501240,RA,"LV6MT6LI-16417CLAMPFORSHALLER,LV7MARUTI33705M80C30CORDSETHIGHTENSION,LV7TMB00XX0224CNASSEMBLYDOORLO","LV6MT6LI-16417CLAMPFORSHALLER,LV7MARUTI33705M80C30CORDSETHIGHTENSION,LV7TMB00XX0224CNASSEMBLYDOORLOCKRH,ToolKitCVD-NNK-22DESPANNER22X24MM,LV7STLNVF2460300005ROLLERS,LV7TMB000-583-0219JINSPLAMPWITH10MCABLECOMPWSINGLE,LV7MARUTI15910M830A0CABLEASSYACCELERATOR,LV7TMB2063-2561-0104CLUTCHSLEEVEWITHBRG,LV7TMB2751-1540-4903TERMINAL,ToolKitCVD-000-5850-018JGREASEGUN,LV7TMB2540-006603SHOCKABSORBERFRONTEX-ESCORTS,LV7TMB2751-1540-6515POLESCREW,ToolKitCVD-127311013172DESPANNER13X17,LV7MARUTI37495-80000SEATSWITCH,LV7TMB4710-000159ASSYFUELLINEFUELFILTERTOINJPUMP,ToolKitX-4701211SCREWDRIVER300MM,LV7KRZ256B-3570136PACKINGRING,LV7STLNVFF-2215500ELECTRONICFLASHERSCP24V,LV7TMB2069-5010-5833RUBBERHOSE,ToolKitF-4735000SCREWDRIVER200MM,LV7LDCVD-F1931150TYREINFLATORHOSE,LV6MT42920-0000061PLUGSPARKINGSIZE14MMREACH12.7MM,LV7MARUTI31175M51A10INSULATOR,LV7MARUTI12915M82092VALVEEXHAUST,LV6MT14320-0000801PUMPTYREFOOTLORRYTYPE,LV6-MT64720-015317HOSEAIRCLEANEROUTLET,ToolKitNCVD-X-4730011DESPANNER19X22METRIC,LV7MARUTI67790M80034HINGEREARGATE",9566,55,2,0,False,True,2026-05-17T11:00:00Z,2026-05-18T11:00:00Z,Ministry of Defence,Department of Military Affairs,siachenbuyer@71omp,home_boq_boql_boql_boq
9338399,GEM/2026/R/668438,GEM/2026/B/7501155,RA,"LV6-MT142610-001505FLAPRUST12.00X20WITHHOLEOFFSET35M,ToolKitCVD-127311012112DESPANNER10X11,LV7TMB27","LV6-MT142610-001505FLAPRUST12.00X20WITHHOLEOFFSET35M,ToolKitCVD-127311012112DESPANNER10X11,LV7TMB2751-1540-0113CEBRACKETASSY,LV7MARUTI82202M82C30LATCHASSYDOORLH,LV7STLNX1901750RUBBERHOSE58ID-100LONG,LV7STLN4930-002613OILCAN,LV7TMB2751-1540-0126BRUSHGEARASSY,ToolKitCVD-5120-09-942-6902INSERTERREMOVERTYREVALVE,LV7MARUTI53200M83050SHOESETREARBRAKE,LV7TATADLD-NNK-40-49DELIVERYHOSEWITHCOUPLINGANDCAP30M,LV7TATA2530-017637VALVEBRAKEPNEUMETIC,LV7MARUTI2530-014013MFRNO-48810M60A00ENDSTEERINGTIEROD,LV7KRZ252005-P291WASHERDIA8,ToolKitCVD-127311018192DESPANNER18X19,LV7STLNF-2310500BLACKOUTHEADLAMP,LV7MARUTI13214-82100VALVEASSYNEEDLE,LV7STLN2520-72-0482825ASSYOFPOWERTAKEOFF,LV7KRZ347240P29NUTM8,LV6-MT63030-003217BELTVRIBBED,ToolKitCVD-NNK-76DESPANNER716X12,LV7MARUTI69320M80110HINGEDOORLOWERRH,ToolKitCVD-X-4700911RINGSPANNER14X15MMF1-5120-16001695,LV7STLNF7X00400FUSE15AMP,LV7STLNF7X00500FUSE5AMP,LV7TMB2699-1510-9945CEBKTASSY,ToolKitNCVD-F-4734311DESPANNER12X13METRIC,LV7MARUTI09824M00017HANDLEJACK,LV7MARUTI09285-00002OILSEA",8614,38,2,0,False,True,2026-05-17T11:00:00Z,2026-05-18T11:00:00Z,Ministry of Defence,Department of Military Affairs,siachenbuyer@71omp,home_boq_boql_boql_boq
9338393,GEM/2026/R/668437,GEM/2026/B/7504209,RA,"OG Paint open bracket Make colon Asian Paint,White Paint open bracket Make colon Asian Paint,Green ","OG Paint open bracket Make colon Asian Paint,White Paint open bracket Make colon Asian Paint,Green Paint open bracket Make colon Asian Paint,Wooden Primer open bracket Make colon Asian Paint,Black Paint open bracket Make colon Asian Paint slash Berger,Blue Paint open bracket Make colon Asian Paint slash Berger,Black Paint open bracket Make colon Asian Paint slash Berger,Red Oxide open bracket Make colon Asian Paint slash Berger,Red Paint open bracket Make colon Asian Paint slash Berger,Varnish as per approved sample,Golden Brown Paint open bracket Make colon Asian Paint,Yellow Paint open bracket Make colon Asian Paint,Golden Yellow Paint open bracket Make colon Asian Paint,Thinner open bracket Make colon Asian Paint,Roller as approved sample,Paint Brush 1 inch as approved sample,Paint Brush 3 inch as approved sample,Paint Brush 2 inch as approved sample,Paint Brush 4 inch as approved sample,Mattress 6 feet x 3 feet x 100 mm open bracket Make colon Kurlon,Mattress 6 feet x 3 feet x 75 mm open bracket Make colo",5525,30,2,0,False,True,2026-05-17T11:00:00Z,2026-05-18T11:00:00Z,Ministry of Defence,Department of Military Affairs,Prateekkale.58@,home_boq_boql_boql_boq
9338362,GEM/2026/R/668431,GEM/2026/B/7501073,RA,"LV7TMB5365-001008BUSHING,LV7TMB2786-1599-0106ALTERNATOR24VOLTS75AMPS,LV7MARUTI17120-81A00CLUTCHASSY","LV7TMB5365-001008BUSHING,LV7TMB2786-1599-0106ALTERNATOR24VOLTS75AMPS,LV7MARUTI17120-81A00CLUTCHASSYFAN,ToolKitCVD-X-4700711ALLENKEY12MMAF,LV6-MT62525-1313-5803RUBBERHOSE,LV7STLNF5B00500ASSYACCOMPRESSOR,LV7MARUTI51200M80900CYLINDERASSYMASTERWOBOOSTER,LV7TMB2698-8111-0142ASSYREARVIEWMIRROROUTSIDERHLUMA,LV7MARUTI15100-83010PUMPASSYFUEL,LV7MARUTI09812M00006CUTTINGPLIER,LV7TMB9440030028FUELFEEDPUMP,LV6MT14930-000458GUNGREASEPUSHTYPE,ToolKitCVD-270258400103FIRSTAIDKIT,LV7STLNVF2920-72-0000175SWITCHLOCKIGNITION,LV7TMB2698-8111-0172ASSYREARVIEWMIRROROUTSIDELHLUMA,ToolKitCVD-9471-12056BULBTURNSIGNAL12V21W,LV7LDCVD-X-4703311PHILIPSHEADSCREWDRIVER100MMLONGTI,LV7TMB2698-5470-0108ASSYSWITCHACONOFF,LV7MARUTI31621M70F00HOLDERASSYRECTIFIER",1991,19,2,0,False,True,2026-05-17T11:00:00Z,2026-05-18T11:00:00Z,Ministry of Defence,Department of Military Affairs,siachenbuyer@71omp,home_boq_boql_boql_boq
9338339,GEM/2026/R/668426,GEM/2026/B/7501002,RA,"LV7TATA6212-0300-121BULB21WTS-29201,LV7STLN2530-72-0475270ASSYSTEERINGGEARBOX,LV7TMB2786-0913-9910E","LV7TATA6212-0300-121BULB21WTS-29201,LV7STLN2530-72-0475270ASSYSTEERINGGEARBOX,LV7TMB2786-0913-9910ELEMENTPRIMARY,LVSTLNX-7453200POWERSTEERINGGEARBOXRANEHFB6,LV6-MT145310-239331NUT,LV7KRZ255B-3901658EXTENSIONFORSPAREWHEELLIFTINGWRENCH,LV7TATA3501-211-9222SPANNERDEAC19X22,LV7TMB2702-5840-0103FIRSTAIDKIT,LV7STLNB3124901ROADSPRINGFRONTASSY,LV7TMB5512-1510-9912ARMATURE,LV7TMB1467-030-308VANEPUMP,LV7TMB257354400174ASSY.RECT.HEADLAMPRH,LV7TATA350-233-009ADJUSTABLEWRENCH,LV7MARUTI2530-011978CALIPERASSYDISCBRAKE",5106,14,2,0,False,True,2026-05-17T11:00:00Z,2026-05-18T11:00:00Z,Ministry of Defence,Department of Military Affairs,siachenbuyer@71omp,home_boq_boql_boql_boq
9338331,GEM/2026/R/668424,GEM/2026/B/7460679,RA,RECEIVER IN THE CANAL,RECEIVER IN THE CANAL,31,1,2,1,False,False,2026-05-17T11:00:00Z,2026-05-18T11:00:00Z,Ministry of Defence,Department of Military Affairs,quartermastermhahmednagar,home_univ_univ_univ_univ
9338339,GEM/2026/R/668426,GEM/2026/B/7501002,RA,"LV7TATA6212-0300-121BULB21WTS-29201,LV7STLN2530-72-0475270ASSYSTEERINGGEARBOX,LV7TMB2786-0913-9910E","LV7TATA6212-0300-121BULB21WTS-29201,LV7STLN2530-72-0475270ASSYSTEERINGGEARBOX,LV7TMB2786-0913-9910ELEMENTPRIMARY,LVSTLNX-7453200POWERSTEERINGGEARBOXRANEHFB6,LV6-MT145310-239331NUT,LV7KRZ255B-3901658EXTENSIONFORSPAREWHEELLIFTINGWRENCH,LV7TATA3501-211-9222SPANNERDEAC19X22,LV7TMB2702-5840-0103FIRSTAIDKIT,LV7STLNB3124901ROADSPRINGFRONTASSY,LV7TMB5512-1510-9912ARMATURE,LV7TMB1467-030-308VANEPUMP,LV7TMB257354400174ASSY.RECT.HEADLAMPRH,LV7TATA350-233-009ADJUSTABLEWRENCH,LV7MARUTI2530-011978CALIPERASSYDISCBRAKE",5106,14,2,0,False,True,2026-05-17T11:00:00Z,2026-05-18T11:00:00Z,Ministry of Defence,Department of Military Affairs,siachenbuyer@71omp,home_boq_boql_boql_boq
9338331,GEM/2026/R/668424,GEM/2026/B/7460679,RA,RECEIVER IN THE CANAL,RECEIVER IN THE CANAL,31,1,2,1,False,False,2026-05-17T11:00:00Z,2026-05-18T11:00:00Z,Ministry of Defence,Department of Military Affairs,quartermastermhahmednagar,home_univ_univ_univ_univ
9338312,GEM/2026/R/668420,GEM/2026/B/7500916,RA,"LV7STLNB1VI2501RADIATORASSY,LV6MT142530-000006BOLTSTEELM-24X1.5X80MMLONGLH,LV7STLNP-3700515FAN,LV6-","LV7STLNB1VI2501RADIATORASSY,LV6MT142530-000006BOLTSTEELM-24X1.5X80MMLONGLH,LV7STLNP-3700515FAN,LV6-MT62525-2030-5816RUBBERHOSEWATERPUMPTOTCONNECTOR,ToolKitCVD-X2304600WARNINGLAMP4X4LOW,LV6MT14730-000049LUBRICATINGNIPPLECONICALHEADSTRAIGH,LV6MT14730-000060NIPPLEGREASESPECIAL14BSFZERK,LV7STLNP-0915051MAINBRGSET0.75MMUS,LV7MARUTI15710M83F00INJECTORASSYFUEL,LV7MARUTI3010-000644JOINTASSYUNIVERSAL",7203,10,2,0,False,True,2026-05-17T11:00:00Z,2026-05-18T11:00:00Z,Ministry of Defence,Department of Military Affairs,siachenbuyer@71omp,home_boq_boql_boql_boq
9333345,GEM/2026/R/667923,GEM/2026/B/7499662,RA,Crop Reaper and Binder,Crop Reaper and Binder,1,1,2,0,False,False,2026-05-16T11:00:00Z,2026-05-18T11:00:00Z,,Co-operative Department Bihar,BUYKANTA,home_fa68031381_agri_ag81381847_crop
9333333,GEM/2026/R/667919,GEM/2026/B/7416705,RA,"Revolving Chair (V5),Steel Filing Cabinets for General Office Purpose (V2) as per IS 3313,Revolving","Revolving Chair (V5),Steel Filing Cabinets for General Office Purpose (V2) as per IS 3313,Revolving Chair (V5),Chair for General Purpose,Chair Writing with Cushion,Table Office Clerk FD 1004,Almirah Medium Steel with Shelves FD 1032,Sofa Set 5 Seater FD 281,Table Centre FD 375,Book Case Steel FD 1028,Desk Stand Lecture FD 1028,Table Computer FD E6 MAP 03,Rack Pigeon Holes Steel FD 1037,Table Plotting Executive TP,Controller Desk TP,Sofa Set 3 Seater FD 281,Board Notice FD 99 M",317,17,2,0,False,False,2026-05-16T11:00:00Z,2026-05-18T11:00:00Z,Ministry of Defence,Department of Military Affairs,cweafbam@211,"home_fu14684684_acco_fu82806882_re71201828,home_fu14684684_acco_offi_stee,home_fu14684684_acco_fu82806882_fixe,home_boq_boql_boql_boq"
9333211,GEM/2026/R/667906,GEM/2026/B/7439945,RA,"Hiring of Earth Moving Equipments, Material Handling Equipments and Cranes (per Hour basis) - As Pe","Hiring of Earth Moving Equipments, Material Handling Equipments and Cranes (per Hour basis) - As Per Buyer's Requirement; Earth Moving Equipment; JCB",1,1,2,0,False,False,2026-05-16T11:00:00Z,2026-05-18T11:00:00Z,,Agriculture and Co-operation Department Gujarat,buycon29.dh.gj,services_home_hi16880410_hiri
9333144,GEM/2026/B/7543578,,Bid,DGR Empanelled ESM Security Services,DGR Empanelled ESM Security Services,16790,1,2,0,True,False,2026-05-15T11:18:34Z,2026-05-18T11:00:00Z,Ministry of Defence,Department of Defence Production,JWMM4,services_home_manp_se05510230
9333138,GEM/2026/R/667900,GEM/2026/B/7383741,RA,TRIPLEX HIGH PRESSURE PLUNGER PUMP,TRIPLEX HIGH PRESSURE PLUNGER PUMP,7,1,2,1,False,False,2026-05-16T11:00:00Z,2026-05-18T11:00:00Z,Ministry of Steel,Steel Authority of India Limited,r.maheshwari.sail@nic.in,home_univ_univ_univ_univ
9332982,GEM/2026/R/667883,GEM/2026/B/7413025,RA,Design Installation and Maintenance of Educational Lab/Centre - Vocational Lab; Supply and Installa,Design Installation and Maintenance of Educational Lab/Centre - Vocational Lab; Supply and Installation of Hardware; Buyer,1,1,2,0,False,False,2026-05-16T11:00:00Z,2026-05-18T11:00:00Z,,Secondary Education Department Uttar Pradesh,buycondiossk,services_home_de54274143
9322152,GEM/2026/B/7533486,,Bid,"Repair, Maintenance, and Installation of Plant/ Systems/Equipments (Version 2) - onboard ICGS Rajsh","Repair, Maintenance, and Installation of Plant/ Systems/Equipments (Version 2) - onboard ICGS Rajshree; E115 chemical cleaning of AC condenser as per SOW All in way job included; Service Provider",1,1,2,0,False,False,2026-05-13T11:13:43Z,2026-05-18T11:00:00Z,Ministry of Defence,Department of Defence,toicgsrajshree,services_home_repa_re22373363
9302996,GEM/2026/B/7516269,,Bid,"Bush Kit Set Complete,Nozzle Injector,Inlet and Exhaust Valve Set,Gasket Set Complete,Poly V Belt,W","Bush Kit Set Complete,Nozzle Injector,Inlet and Exhaust Valve Set,Gasket Set Complete,Poly V Belt,Wind Shield Glass",7,6,2,0,False,True,2026-05-08T10:16:44Z,2026-05-18T11:00:00Z,Ministry of Defence,Department of Military Affairs,983wksp,home_boq_boql_boql_boq
9302994,GEM/2026/B/7516267,,Bid,"CLUTCH MASTER CYL REPAIR KIT,DOOR MECHANISM,DOOR LOCK ASSY LH,OIL FILTER ASSY,ASSY SLEEVE CYL,HOSE ","CLUTCH MASTER CYL REPAIR KIT,DOOR MECHANISM,DOOR LOCK ASSY LH,OIL FILTER ASSY,ASSY SLEEVE CYL,HOSE PIPE,BRAKE MASTER CYL,DOOR LOCK ASSY REAR,SPARK PLUG,ARM KICK STARTER,ACCELARATOR CABLE,STRICKER LOCK,PISTON RING,CYL HEAD GASKET,SPARK PLUG,CHAIN SPROCKET,BRAKE SHOE REAR,IGNITION SWITCH,RUBBER HOSE PIPE,ACCELERATOR PEDAL,HOSE RADIATOR INLET,CLAMP HOSE,AIR FILTER ELEMENT,GASKET INTAKE MANIFOLD,GEAR LEVER KIT,LOCK WASHER,ARMATURE ASSY,HT LEAD,FOG LIGHT BULB,BULB,BRUSH GEAR ASSY,ROTARY SWITCH,BUSH,HEAD LIGHT BULB",47,34,2,0,False,True,2026-05-08T10:12:57Z,2026-05-18T11:00:00Z,Ministry of Defence,Department of Military Affairs,Terminator,home_boq_boql_boql_boq
9302990,GEM/2026/B/7516263,,Bid,"ECG Patient Cable,SPO2 Probe 6 Pin,Power Supply Card Mpm,ECG Cable,ECG Machine Display Card with Co","ECG Patient Cable,SPO2 Probe 6 Pin,Power Supply Card Mpm,ECG Cable,ECG Machine Display Card with Connector,Power Supply for Monitor,NIBP Adult Cuff,Bull Nose Fitting Assy",13,8,2,0,False,True,2026-05-08T10:12:30Z,2026-05-18T11:00:00Z,Ministry of Defence,Department of Military Affairs,TSSCLK193,home_boq_boql_boql_boq
9302905,GEM/2026/B/7516186,,Bid,Training Drone,Training Drone,1,1,2,1,False,False,2026-05-08T10:18:35Z,2026-05-18T11:00:00Z,Ministry of Defence,Department of Military Affairs,kartikcom4u1,home_univ_univ_univ_univ
9302476,GEM/2026/B/7515817,,Bid,Soft Stone Powder,Soft Stone Powder,1500,1,2,0,False,False,2026-05-07T22:23:22Z,2026-05-18T11:00:00Z,,Home Department Chhattisgarh,Djail@266493,home_mine_mine_mine_soft
9292992,GEM/2026/B/7507157,,Bid,"Shock Absorber Lever,Door Lock Assy LH,Trailer Brake Valve,Quick Release Valve,Super Gear,Rear Hub ","Shock Absorber Lever,Door Lock Assy LH,Trailer Brake Valve,Quick Release Valve,Super Gear,Rear Hub Lock Nut,Handle Door Inside RH,Controller Assy EPI,Shifter Fork,Temp Transducer,Switch Lock Ignition,Light Dome",37,12,2,0,False,True,2026-05-06T10:43:47Z,2026-05-18T11:00:00Z,Ministry of Defence,Department of Military Affairs,wkspeme,home_boq_boql_boql_boq
9292748,GEM/2026/B/7506939,,Bid,Repair of main board for Getac laptop Model No V110G6 Ser No RN603V0462,Repair of main board for Getac laptop Model No V110G6 Ser No RN603V0462,1,1,2,1,False,False,2026-05-06T10:10:25Z,2026-05-18T11:00:00Z,Ministry of Defence,Department of Military Affairs,Star37,home_univ_univ_univ_univ
9291968,GEM/2026/B/7506256,,Bid,"Cephalexin IP 250 mg Cap,Fluconazole 150 mg Tab,Itraconazole 100 mg Cap,0.05 Per Halobetasol Propio","Cephalexin IP 250 mg Cap,Fluconazole 150 mg Tab,Itraconazole 100 mg Cap,0.05 Per Halobetasol Propionate 3 Per Salicylic acid ointment 15gm,Tacrolimus oint 0.03 Per 20 gm tube,2 Per Sertaconazole Cream 15 gm,Cream or Lotion Ivermectin 1 Per,Calamine 8 Per with 10 Per light liquid paraffin 50 ml bott,Clindamycin phosphate 1 Per topical gel Tube of 10 gm,Desonide 0.05 Per bott of 30 ml,Glycerin Glycerol in bottle of 120ml,Hydroquinone 2 Per Tube of 50 gm,Mometasone 0.1 Per tube of 10 gm,Minoxidil 5 Per lotion bott of 60 ml,Permethrin 5 Per tube of 30 gm,Salicylic Acid 3 to 5 Per and Coal tar 1 to 3 Per soln Bott,Terbinafine 1 Per cream tube of 10 gm,Tretinoin 0.05 Per tube of 20 gm,Tab Valacyclovir HCL 500 mg,Coal tar 6 Per and Salicylic acid 3 Per ointment 50 gm tube,Halobetasol propionate lotion 0.05 Per bottle of 30 ml,Cap Isotretinoin 10 mg,Fluocinolone acetonide 0.01 Per Hydroquinone 2 PerTretinoin 0.025 Per Tube of 20gm,Povidone iodine skin ointment 15 gm,Azelaic acid 20 Per cream tube of 15 gm,Cream Lulic",2407,43,2,0,False,True,2026-05-08T10:39:48Z,2026-05-18T11:00:00Z,Ministry of Defence,Department of Military Affairs,shivigupta.605w,home_boq_boql_boql_boq
9290407,GEM/2026/B/7504793,,Bid,XLPE Cable for Working Voltage up to and Including 1.1 KV Marked To IS 7098 (Part 1),XLPE Cable for Working Voltage up to and Including 1.1 KV Marked To IS 7098 (Part 1),1000,1,2,0,False,False,2026-05-07T09:20:32Z,2026-05-18T11:00:00Z,Ministry of Railways,Indian Railways,lalit.oraon@gov.in,home_powe_elec_elec_xl32325872
9288944,GEM/2026/B/7503453,,Bid,Copper Alloy Gate Valve For Waterworks Purpose (V2) Conforming to IS 778,Copper Alloy Gate Valve For Waterworks Purpose (V2) Conforming to IS 778,40,1,2,0,False,False,2026-05-07T11:26:58Z,2026-05-18T11:00:00Z,Ministry of Railways,Indian Railways,ammmgsdap,home_dist_flui_valv_co28615303
9287672,GEM/2026/B/7502268,,Bid,"Custom Bid for Services - INSTALLATION, STW, HATS, TRAINING OF DG","Custom Bid for Services - INSTALLATION, STW, HATS, TRAINING OF DG",1,1,2,0,False,False,2026-05-05T10:47:44Z,2026-05-18T11:00:00Z,Ministry of Defence,Department of Defence Production,Purss2,services_home_cust
9287547,GEM/2026/B/7502156,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),100,1,2,0,False,False,2026-05-05T10:15:55Z,2026-05-18T11:00:00Z,,Urban Development Department Uttar Pradesh,buyer20.eecep.up,home_el05420327_ligh_exte_le13704051
9287434,GEM/2026/B/7502053,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,"LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),Octagonal Pole (V2)",30,2,2,0,False,False,2026-05-05T09:41:37Z,2026-05-18T11:00:00Z,,Urban Development Department Uttar Pradesh,buyer20.eecep.up,"home_el05420327_ligh_exte_le13704051,home_el05420327_ligh_port_oc40878326"
9287400,GEM/2026/B/7502022,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,"LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),Octagonal Pole (V2)",76,2,2,0,False,False,2026-05-05T09:33:26Z,2026-05-18T11:00:00Z,,Urban Development Department Uttar Pradesh,buyer20.eecep.up,"home_el05420327_ligh_exte_le13704051,home_el05420327_ligh_port_oc40878326"
