id,bid_number,parent_bid,ra_or_bid,category,full_category,quantity,item_count,status,is_custom,is_high_value,is_boq,start_date,end_date,ministry,department,buyer_id,category_id
9325078,GEM/2026/R/667203,GEM/2026/B/7398342,RA,"Supply only of tyre cover outer tubeless of size 2.75x17 for MC BAJAJ PLATINA make as per ATC,Suppl","Supply only of tyre cover outer tubeless of size 2.75x17 for MC BAJAJ PLATINA make as per ATC,Supply only tyre cover outer tubeless of size 3x17 for MC BAJAJ PLATINA make as per ATC,Supply only tyre cover outer of size 7.50x16 for EICHER make as per ATC,Supply only tyre inner tube of size 7.50x16 for EICHER make as per ATC,Supply only tyre cover outer of size 6.00x16 for TRACTOR make as per ATC,Supply only tyre inner tube of size 6.00x16 for TRACTOR make as per ATC,Supply only tyre cover outer of size 7.00x16 for TATA MOBILE make as per ATC,Supply only tyre inner tube of size 7.00x16 for TATA MOBILE make as per ATC,Supply only tubeless tyre of size 185x65 R15 for ERTIGA make as per ATC,Supply only of tubeless tyre of size 165x80x R14 for SWIFT DZIRE make as per ATC,Supply only tyre cover outer of size 145 R12 for OMNI make as per ATC,Supply only tyre inner tube of size 145 R 12 for OMNI make as per ATC,Supply only tyre cover outer of size 2.75x18 for MC HERO HONDA make as per ATC,Supply only tyre cover inner ",76,16,2,0,False,True,2026-05-14T16:00:00Z,2026-05-15T16:07:17Z,Ministry of Defence,Department of Military Affairs,puneetsuri46@yahoo.co.in,home_boq_boql_boql_boq
9325127,GEM/2026/R/667206,GEM/2026/B/7166421,RA,MS Tank For Storage of Sulphuric Acid Cap. 100 Cu. M. as per HEF Specification,MS Tank For Storage of Sulphuric Acid Cap. 100 Cu. M. as per HEF Specification,2,1,2,1,False,False,2026-05-14T16:00:00Z,2026-05-15T16:02:13Z,Ministry of Defence,Department of Defence Production,ateev97,home_univ_univ_univ_univ
9290391,GEM/2026/B/7504778,,Bid,Operation And Maintenance Of Water Supply Systems - Complete System,Operation And Maintenance Of Water Supply Systems - Complete System,2,1,2,0,False,False,2026-05-05T15:39:57Z,2026-05-15T16:00:00Z,,Energy Department Uttar Pradesh,AE@moradabad123,services_home_comm_oper
9290352,GEM/2026/B/7504740,,Bid,Waste Container (V3),Waste Container (V3),1200,1,2,0,False,False,2026-05-05T15:56:42Z,2026-05-15T16:00:00Z,,Department of Panchayati Raj,PR-SONAKASWADI-FFC-V1-MGR,home_clea_jani_wast_wa34510526
9290324,GEM/2026/B/7504712,,Bid,Manpower Outsourcing Services - Minimum wage - Skilled; High School; Others,Manpower Outsourcing Services - Minimum wage - Skilled; High School; Others,1,1,2,0,False,False,2026-05-05T15:42:56Z,2026-05-15T16:00:00Z,,Housing and Urban Development Department Jammu and Kashmir,pamporebuyer,services_home_manp_manp
9290310,GEM/2026/B/7504699,,Bid,"Manpower Outsourcing Services - Fixed Remuneration - Admin; Computer Operator; Graduate,Manpower Ou","Manpower Outsourcing Services - Fixed Remuneration - Admin; Computer Operator; Graduate,Manpower Outsourcing Services - Fixed Remuneration - Others; Electrician; Secondary School,Manpower Outsourcing Services - Fixed Remuneration - Others; Plumber; Secondary School,Manpower Outsourcing Services - Fixed Remuneration - Others; Assistant Electrician; Secondary School,Manpower Outsourcing Services - Fixed Remuneration - Others; Pump Operator; Secondary School,Manpower Outsourcing Services - Fixed Remuneration - Others; Safai Nayak; Secondary School,Manpower Outsourcing Services - Fixed Remuneration - Others; Sweeper; Not Required,Manpower Outsourcing Services - Fixed Remuneration - Others; MRF Center Labour; Not Required,Manpower Outsourcing Services - Fixed Remuneration - Others; MRF Center Supervisior; Not Required,Manpower Outsourcing Services - Fixed Remuneration - Others; Driver - LMV; Not Required",77,10,2,0,False,False,2026-05-05T15:32:05Z,2026-05-15T16:00:00Z,,Urban Development Department Uttar Pradesh,buycon2.np.unnao@gembuyer.in,services_home_manp_ma44130178
9290233,GEM/2026/B/7504630,,Bid,"How India Sees The World,India and Asian Geopolitics,The India way Strategies for an uncertain Worl","How India Sees The World,India and Asian Geopolitics,The India way Strategies for an uncertain World,Land of the Seven Rivers,The Hundred Year Marathon,Full Spectrum Indias War II 1972 to 2020,The Art of Thinking Clearly,Leaders Eat Last,Small Unit Leadership,Extreme Ownership How US Navy Seals Lead and Win,The Age of AI and Our Human Future,Make in India,The Pakistan Army War of 1965 Major General Shaukat Riza Rtd,Before Stalingrad Hitlers Invasion of Russia 194 David M Glants,The Battle of Rome and Jackson",15,15,2,0,False,True,2026-05-05T15:25:33Z,2026-05-15T16:00:00Z,Ministry of Defence,Department of Military Affairs,31.kp,home_boq_boql_boql_boq
9290123,GEM/2026/B/7504528,,Bid,Repair / Replacement of Damaged unservicable LT Cables in Shivaji Colony and 10 CSR under GE (U),Repair / Replacement of Damaged unservicable LT Cables in Shivaji Colony and 10 CSR under GE (U),1,1,2,1,False,False,2026-05-05T15:06:11Z,2026-05-15T16:00:00Z,Ministry of Defence,Department of Military Affairs,con1.mod.bti,home_univ_univ_univ_univ
9289666,GEM/2026/B/7504111,,Bid,Customized AMC/CMC for Pre-owned Products - 330000; 330000; Annual Maintenance Contract (AMC); Annu,Customized AMC/CMC for Pre-owned Products - 330000; 330000; Annual Maintenance Contract (AMC); Annually; No,10,1,2,0,False,False,2026-05-05T15:06:46Z,2026-05-15T16:00:00Z,,Cooperative Department Uttar Pradesh,madhukarguptaupswc,services_home_cu15054518
9289597,GEM/2026/B/7504045,,Bid,Professional Painting Service - PAINTING OF A Type 220 KV TOWER Section I; PAINTING OF A Type 220 K,Professional Painting Service - PAINTING OF A Type 220 KV TOWER Section I; PAINTING OF A Type 220 KV TOWER Section I; PAINTING OF A Type 220 KV TOWER Section I,1,1,2,0,False,False,2026-05-05T14:05:29Z,2026-05-15T16:00:00Z,,Energy Department Uttar Pradesh,AE@mrd04,services_home_pr44838740
9288887,GEM/2026/B/7503401,,Bid,Monthly Basis Cab & Taxi Hiring Services - SUV; 2000 km x 320 hours; Outstation 24*7,Monthly Basis Cab & Taxi Hiring Services - SUV; 2000 km x 320 hours; Outstation 24*7,1,1,2,0,False,False,2026-05-05T14:49:55Z,2026-05-15T16:00:00Z,Ministry of Railways,Indian Railways,SMMHRT,services_home_ve54336454_mont
9288758,GEM/2026/B/7503281,,Bid,"CT 8455001778,CQ KND NIV CL2 160,CN NIV 01911,CA 8305000311,CR 8405000682,CD KND NIV CL2 390,CC2 84","CT 8455001778,CQ KND NIV CL2 160,CN NIV 01911,CA 8305000311,CR 8405000682,CD KND NIV CL2 390,CC2 8415000178,CR 8405000682",367,8,2,0,False,True,2026-05-05T15:42:49Z,2026-05-15T16:00:00Z,Ministry of Defence,Department of Military Affairs,secondincpbg3952r,home_boq_boql_boql_boq
9290310,GEM/2026/B/7504699,,Bid,"Manpower Outsourcing Services - Fixed Remuneration - Admin; Computer Operator; Graduate,Manpower Ou","Manpower Outsourcing Services - Fixed Remuneration - Admin; Computer Operator; Graduate,Manpower Outsourcing Services - Fixed Remuneration - Others; Electrician; Secondary School,Manpower Outsourcing Services - Fixed Remuneration - Others; Plumber; Secondary School,Manpower Outsourcing Services - Fixed Remuneration - Others; Assistant Electrician; Secondary School,Manpower Outsourcing Services - Fixed Remuneration - Others; Pump Operator; Secondary School,Manpower Outsourcing Services - Fixed Remuneration - Others; Safai Nayak; Secondary School,Manpower Outsourcing Services - Fixed Remuneration - Others; Sweeper; Not Required,Manpower Outsourcing Services - Fixed Remuneration - Others; MRF Center Labour; Not Required,Manpower Outsourcing Services - Fixed Remuneration - Others; MRF Center Supervisior; Not Required,Manpower Outsourcing Services - Fixed Remuneration - Others; Driver - LMV; Not Required",77,10,2,0,False,False,2026-05-05T15:32:05Z,2026-05-15T16:00:00Z,,Urban Development Department Uttar Pradesh,buycon2.np.unnao@gembuyer.in,services_home_manp_ma44130178
9290233,GEM/2026/B/7504630,,Bid,"How India Sees The World,India and Asian Geopolitics,The India way Strategies for an uncertain Worl","How India Sees The World,India and Asian Geopolitics,The India way Strategies for an uncertain World,Land of the Seven Rivers,The Hundred Year Marathon,Full Spectrum Indias War II 1972 to 2020,The Art of Thinking Clearly,Leaders Eat Last,Small Unit Leadership,Extreme Ownership How US Navy Seals Lead and Win,The Age of AI and Our Human Future,Make in India,The Pakistan Army War of 1965 Major General Shaukat Riza Rtd,Before Stalingrad Hitlers Invasion of Russia 194 David M Glants,The Battle of Rome and Jackson",15,15,2,0,False,True,2026-05-05T15:25:33Z,2026-05-15T16:00:00Z,Ministry of Defence,Department of Military Affairs,31.kp,home_boq_boql_boql_boq
9290123,GEM/2026/B/7504528,,Bid,Repair / Replacement of Damaged unservicable LT Cables in Shivaji Colony and 10 CSR under GE (U),Repair / Replacement of Damaged unservicable LT Cables in Shivaji Colony and 10 CSR under GE (U),1,1,2,1,False,False,2026-05-05T15:06:11Z,2026-05-15T16:00:00Z,Ministry of Defence,Department of Military Affairs,con1.mod.bti,home_univ_univ_univ_univ
9289666,GEM/2026/B/7504111,,Bid,Customized AMC/CMC for Pre-owned Products - 330000; 330000; Annual Maintenance Contract (AMC); Annu,Customized AMC/CMC for Pre-owned Products - 330000; 330000; Annual Maintenance Contract (AMC); Annually; No,10,1,2,0,False,False,2026-05-05T15:06:46Z,2026-05-15T16:00:00Z,,Cooperative Department Uttar Pradesh,madhukarguptaupswc,services_home_cu15054518
9289597,GEM/2026/B/7504045,,Bid,Professional Painting Service - PAINTING OF A Type 220 KV TOWER Section I; PAINTING OF A Type 220 K,Professional Painting Service - PAINTING OF A Type 220 KV TOWER Section I; PAINTING OF A Type 220 KV TOWER Section I; PAINTING OF A Type 220 KV TOWER Section I,1,1,2,0,False,False,2026-05-05T14:05:29Z,2026-05-15T16:00:00Z,,Energy Department Uttar Pradesh,AE@mrd04,services_home_pr44838740
9288887,GEM/2026/B/7503401,,Bid,Monthly Basis Cab & Taxi Hiring Services - SUV; 2000 km x 320 hours; Outstation 24*7,Monthly Basis Cab & Taxi Hiring Services - SUV; 2000 km x 320 hours; Outstation 24*7,1,1,2,0,False,False,2026-05-05T14:49:55Z,2026-05-15T16:00:00Z,Ministry of Railways,Indian Railways,SMMHRT,services_home_ve54336454_mont
9288758,GEM/2026/B/7503281,,Bid,"CT 8455001778,CQ KND NIV CL2 160,CN NIV 01911,CA 8305000311,CR 8405000682,CD KND NIV CL2 390,CC2 84","CT 8455001778,CQ KND NIV CL2 160,CN NIV 01911,CA 8305000311,CR 8405000682,CD KND NIV CL2 390,CC2 8415000178,CR 8405000682",367,8,2,0,False,True,2026-05-05T15:42:49Z,2026-05-15T16:00:00Z,Ministry of Defence,Department of Military Affairs,secondincpbg3952r,home_boq_boql_boql_boq
9285462,GEM/2026/B/7500342,,Bid,"Programming Cable and Software for XiRP8668I,Programming Cable and Software for GP338","Programming Cable and Software for XiRP8668I,Programming Cable and Software for GP338",2,2,2,1,False,False,2026-05-04T17:05:54Z,2026-05-15T16:00:00Z,Ministry of Defence,Department of Military Affairs,ishu.tiwari@navy.gov.in,home_univ_univ_univ_univ
9285379,GEM/2026/B/7500268,,Bid,Air cooler 160 Ltr water tank Industrial grade,Air cooler 160 Ltr water tank Industrial grade,7,1,2,1,False,False,2026-05-04T17:14:59Z,2026-05-15T16:00:00Z,Ministry of Defence,Department of Military Affairs,ishu.tiwari@navy.gov.in,home_univ_univ_univ_univ
9284907,GEM/2026/B/7499845,,Bid,Octagonal Pole (V2),Octagonal Pole (V2),50,1,2,0,False,False,2026-05-04T15:33:34Z,2026-05-15T16:00:00Z,,Urban Development Department Uttar Pradesh,Rmsgem@123,home_el05420327_ligh_port_oc40878326
9273675,GEM/2026/B/7489841,,Bid,"Bandage Cloth 1x20mtrs pack,Drip Set,Nasal Cannula Adult,Nasal Cannula Pediatric,Nebulizer mask,Exa","Bandage Cloth 1x20mtrs pack,Drip Set,Nasal Cannula Adult,Nasal Cannula Pediatric,Nebulizer mask,Examination Glouse Large,Examination Glouse Medium,Sterile Glouse Size 7,Sterile Glouse Size 7.5,Sodium hypochlorite solution 5Ltrs,IV Cannula No 18G,IV Cannula No 20G,IV Cannula No 22G,Ryles tube no 14F,Ryles tube no 16F,EDTA Tube,Dispovan syringe 2ml,Tailoring scissor SS,Curved Scissor SS",28870,19,2,0,False,True,2026-04-30T15:50:08Z,2026-05-15T16:00:00Z,,Health and Family Welfare Department Karnataka,anjanappa.124814@ka.gov.in,home_boq_boql_boql_boq
9190268,GEM/2026/B/7415121,,Bid,Manpower Outsourcing Services - Minimum wage - Skilled; Secondary School; Admin,Manpower Outsourcing Services - Minimum wage - Skilled; Secondary School; Admin,7,1,2,0,False,False,2026-04-24T15:25:07Z,2026-05-15T16:00:00Z,Ministry of Defence,Department of Military Affairs,buyer55.in.mp@gembuyer.in,services_home_manp_manp
9313946,GEM/2026/R/666280,GEM/2026/B/7192378,RA,EPICYCLICAL MAIN HOIST GEAR BOX ASSY,EPICYCLICAL MAIN HOIST GEAR BOX ASSY,1,1,2,1,False,False,2026-05-12T16:00:00Z,2026-05-15T15:50:00Z,Ministry of Steel,Steel Authority of India Limited,shashikantchaubey.sail@nic.in,home_univ_univ_univ_univ
9322217,GEM/2026/R/667006,GEM/2026/B/7475691,RA,"ARCING COPPER CONTACT TO DRG NO. - 5051873, REV10. & BP19897 - BP9075056561","ARCING COPPER CONTACT TO DRG NO. - 5051873, REV10. & BP19897 - BP9075056561",1000,1,2,1,False,False,2026-05-14T12:00:00Z,2026-05-15T15:35:08Z,Ministry of Heavy Industries and Public Enterprises,Department of Heavy Industry,buyer195.bhelb.mp,home_univ_univ_univ_univ
9324006,GEM/2026/R/667144,GEM/2026/B/7457405,RA,Custom Bid for Services - hiring of data wall,Custom Bid for Services - hiring of data wall,1,1,2,0,False,False,2026-05-14T15:00:00Z,2026-05-15T15:34:14Z,Ministry of Defence,Department of Military Affairs,STOCRSS@AFA,services_home_cust
9324214,GEM/2026/R/667156,GEM/2026/B/7471427,RA,"Water Dispenser,White Board,Wall clock,Submission Planks,Air circulator,Turkish Towel,Calling Bell,","Water Dispenser,White Board,Wall clock,Submission Planks,Air circulator,Turkish Towel,Calling Bell,Tea Flask,Tea cups with saucer,Borosil Glasses,Dinner Sets,Pen Stand,Uniball pen",75,13,2,0,False,True,2026-05-14T15:00:00Z,2026-05-15T15:29:56Z,Ministry of Defence,Department of Defence Research & Development,vssinha,home_boq_boql_boql_boq
9323999,GEM/2026/R/667142,GEM/2026/B/7352424,RA,Multimedia Projector (MMP),Multimedia Projector (MMP),1,1,2,0,False,False,2026-05-14T15:00:00Z,2026-05-15T15:09:05Z,Ministry of Defence,Department of Defence Research & Development,gtrebuycon1,home_prin_audi_proj_2805
9323587,GEM/2026/R/667104,GEM/2026/B/7513182,RA,Repair and Overhauling Service - Tractors (V1); SWARAJ; Yes; Buyer Premises,Repair and Overhauling Service - Tractors (V1); SWARAJ; Yes; Buyer Premises,1,1,2,0,False,False,2026-05-14T14:00:00Z,2026-05-15T15:05:46Z,Ministry of Defence,Department of Military Affairs,gemidankitpathak,services_home_gene
9324077,GEM/2026/R/667152,GEM/2026/B/7464776,RA,"C Cold Flat,Boxes Small,Dough K M,Drill Twist,Drill Twist Shank","C Cold Flat,Boxes Small,Dough K M,Drill Twist,Drill Twist Shank",259,5,2,0,False,True,2026-05-14T15:00:00Z,2026-05-15T15:00:00Z,Ministry of Defence,Department of Military Affairs,LPJCO@TUSKER,home_boq_boql_boql_boq
9324054,GEM/2026/R/667150,GEM/2026/B/7457214,RA,"Spanners Box,Spanners T Box,T Hard Non Coniferous,Cobl P,Nuts BSF","Spanners Box,Spanners T Box,T Hard Non Coniferous,Cobl P,Nuts BSF",115,5,2,0,False,True,2026-05-14T15:00:00Z,2026-05-15T15:00:00Z,Ministry of Defence,Department of Military Affairs,LPJCO@TUSKER,home_boq_boql_boql_boq
9310588,GEM/2026/B/7523144,,Bid,"Handling ,Transport and Other Mining Services - Percentage quote based - Loading and Transportation","Handling ,Transport and Other Mining Services - Percentage quote based - Loading and Transportation work at Jayant project, Loading and Transportation work from surface miner face at Jayant project",1,1,2,0,True,False,2026-05-10T14:28:31Z,2026-05-15T15:00:00Z,Ministry of Coal,COAL INDIA LIMITED,nclhq_cmc,services_home_good_hand
9289936,GEM/2026/B/7504355,,Bid,"Tomato Sauce,Orange Squash,Custard Pdr,Corn Flour,Cornflakes,Match Box,Branded Dalia,Horlicks,Oats,","Tomato Sauce,Orange Squash,Custard Pdr,Corn Flour,Cornflakes,Match Box,Branded Dalia,Horlicks,Oats,Biscuit Good Day,Pickle,Jam Tinned",1382,12,2,0,False,True,2026-05-05T14:56:46Z,2026-05-15T15:00:00Z,Ministry of Defence,Department of Military Affairs,Pundir@1990,home_boq_boql_boql_boq
9289905,GEM/2026/B/7504325,,Bid,"Catering service (Duration Based) - VEG, NON VEG; ALL MEALS; AS PER GIVEN MENU","Catering service (Duration Based) - VEG, NON VEG; ALL MEALS; AS PER GIVEN MENU",555,1,2,0,False,False,2026-05-05T15:16:31Z,2026-05-15T15:00:00Z,Ministry of Defence,Department of Defence,SM5DGBNCC,services_home_rest_ca71416537
9289871,GEM/2026/B/7504298,,Bid,Custom Bid for Services - HIRING OF SERVICES FOR INSTALLATION OF CEILING FLOOD LIGHTS (12 NOS),Custom Bid for Services - HIRING OF SERVICES FOR INSTALLATION OF CEILING FLOOD LIGHTS (12 NOS),1,1,2,0,False,False,2026-05-05T14:49:12Z,2026-05-15T15:00:00Z,Ministry of Defence,Department of Military Affairs,DEPLOG,services_home_cust
9289826,GEM/2026/B/7504255,,Bid,Event or Seminar or Workshop or Exhibition or Expo Management Service - National; Theme Based Event,"Event or Seminar or Workshop or Exhibition or Expo Management Service - National; Theme Based Events; Conceptualization and Planning, Coordination and Staffing, Venue Development, Complete Execution of Activity; Third-party premise; Two day",1,1,2,0,False,False,2026-05-05T14:45:43Z,2026-05-15T15:00:00Z,Ministry of Science and Technology,Department of Science and Technology (DST),nitinmaurya,services_home_ev80610203_even
9289752,GEM/2026/B/7504189,,Bid,Custom Bid for Services - AMC OF EPABX,Custom Bid for Services - AMC OF EPABX,1,1,2,0,False,False,2026-05-05T14:47:01Z,2026-05-15T15:00:00Z,Ministry of Defence,Department of Defence,itsection,services_home_cust
9289733,GEM/2026/B/7504172,,Bid,Liquid waste treatment or Digester for solid and liquid waste management,Liquid waste treatment or Digester for solid and liquid waste management,40,1,2,0,False,False,2026-05-05T14:30:07Z,2026-05-15T15:00:00Z,,Urban Development Department Chhattisgarh,rmczone1,home_in86337415_refu_sewa_liqu
9289714,GEM/2026/B/7504156,,Bid,"T Flag,T Rod Steel,White Arms Sleeve,White Gloves,Lancer Set Brass,Lancer Flag Jimmy 12 x 18 inch,L","T Flag,T Rod Steel,White Arms Sleeve,White Gloves,Lancer Set Brass,Lancer Flag Jimmy 12 x 18 inch,Lancer Set Steel,Blazer Blue Color with Jimmy,Planter Steel,Special Guard Stick,Ceremonial Pagri Set,Signal Flag with Jimmy 3 x 4 ft,National Flag 3x4 ft,Planter Brass,Carpet Size 8 x10 ft 5 Seater Sofa,Officer VIP Try Cover,White Anklet,Round Table Jhalar,Double Bedsheet Color,Towel Large",151,20,2,0,False,True,2026-05-05T14:24:33Z,2026-05-15T15:00:00Z,Ministry of Defence,Department of Military Affairs,11idsrpo,home_boq_boql_boql_boq
9289676,GEM/2026/B/7504121,,Bid,"Requirements at Canara Bank, Odhisa","Requirements at Canara Bank, Odhisa",10,1,2,1,False,False,2026-05-05T14:58:39Z,2026-05-15T15:00:00Z,Ministry of Finance,Department of Financial Services,GEM94281,home_univ_univ_univ_univ
9289605,GEM/2026/B/7504053,,Bid,"Spring Brake Chamber Rep Kit,Flange,Yoke,Joint Assy Universal,Pinion,Cover Assy Clutch,Regulator Al","Spring Brake Chamber Rep Kit,Flange,Yoke,Joint Assy Universal,Pinion,Cover Assy Clutch,Regulator Alternator,Ignition Coil",16,8,2,0,False,True,2026-05-05T14:06:14Z,2026-05-15T15:00:00Z,Ministry of Defence,Department of Military Affairs,ts290,home_boq_boql_boql_boq
9289905,GEM/2026/B/7504325,,Bid,"Catering service (Duration Based) - VEG, NON VEG; ALL MEALS; AS PER GIVEN MENU","Catering service (Duration Based) - VEG, NON VEG; ALL MEALS; AS PER GIVEN MENU",555,1,2,0,False,False,2026-05-05T15:16:31Z,2026-05-15T15:00:00Z,Ministry of Defence,Department of Defence,SM5DGBNCC,services_home_rest_ca71416537
9289871,GEM/2026/B/7504298,,Bid,Custom Bid for Services - HIRING OF SERVICES FOR INSTALLATION OF CEILING FLOOD LIGHTS (12 NOS),Custom Bid for Services - HIRING OF SERVICES FOR INSTALLATION OF CEILING FLOOD LIGHTS (12 NOS),1,1,2,0,False,False,2026-05-05T14:49:12Z,2026-05-15T15:00:00Z,Ministry of Defence,Department of Military Affairs,DEPLOG,services_home_cust
9289826,GEM/2026/B/7504255,,Bid,Event or Seminar or Workshop or Exhibition or Expo Management Service - National; Theme Based Event,"Event or Seminar or Workshop or Exhibition or Expo Management Service - National; Theme Based Events; Conceptualization and Planning, Coordination and Staffing, Venue Development, Complete Execution of Activity; Third-party premise; Two day",1,1,2,0,False,False,2026-05-05T14:45:43Z,2026-05-15T15:00:00Z,Ministry of Science and Technology,Department of Science and Technology (DST),nitinmaurya,services_home_ev80610203_even
9289752,GEM/2026/B/7504189,,Bid,Custom Bid for Services - AMC OF EPABX,Custom Bid for Services - AMC OF EPABX,1,1,2,0,False,False,2026-05-05T14:47:01Z,2026-05-15T15:00:00Z,Ministry of Defence,Department of Defence,itsection,services_home_cust
9289733,GEM/2026/B/7504172,,Bid,Liquid waste treatment or Digester for solid and liquid waste management,Liquid waste treatment or Digester for solid and liquid waste management,40,1,2,0,False,False,2026-05-05T14:30:07Z,2026-05-15T15:00:00Z,,Urban Development Department Chhattisgarh,rmczone1,home_in86337415_refu_sewa_liqu
9289714,GEM/2026/B/7504156,,Bid,"T Flag,T Rod Steel,White Arms Sleeve,White Gloves,Lancer Set Brass,Lancer Flag Jimmy 12 x 18 inch,L","T Flag,T Rod Steel,White Arms Sleeve,White Gloves,Lancer Set Brass,Lancer Flag Jimmy 12 x 18 inch,Lancer Set Steel,Blazer Blue Color with Jimmy,Planter Steel,Special Guard Stick,Ceremonial Pagri Set,Signal Flag with Jimmy 3 x 4 ft,National Flag 3x4 ft,Planter Brass,Carpet Size 8 x10 ft 5 Seater Sofa,Officer VIP Try Cover,White Anklet,Round Table Jhalar,Double Bedsheet Color,Towel Large",151,20,2,0,False,True,2026-05-05T14:24:33Z,2026-05-15T15:00:00Z,Ministry of Defence,Department of Military Affairs,11idsrpo,home_boq_boql_boql_boq
9289676,GEM/2026/B/7504121,,Bid,"Requirements at Canara Bank, Odhisa","Requirements at Canara Bank, Odhisa",10,1,2,1,False,False,2026-05-05T14:58:39Z,2026-05-15T15:00:00Z,Ministry of Finance,Department of Financial Services,GEM94281,home_univ_univ_univ_univ
9289605,GEM/2026/B/7504053,,Bid,"Spring Brake Chamber Rep Kit,Flange,Yoke,Joint Assy Universal,Pinion,Cover Assy Clutch,Regulator Al","Spring Brake Chamber Rep Kit,Flange,Yoke,Joint Assy Universal,Pinion,Cover Assy Clutch,Regulator Alternator,Ignition Coil",16,8,2,0,False,True,2026-05-05T14:06:14Z,2026-05-15T15:00:00Z,Ministry of Defence,Department of Military Affairs,ts290,home_boq_boql_boql_boq
9289594,GEM/2026/B/7504042,,Bid,Ethernet Cables,Ethernet Cables,300,1,2,0,False,False,2026-05-05T14:00:32Z,2026-05-15T15:00:00Z,,Ports and Transport Department Gujarat,DCJMNSTGEM,home_powe_el15882444_elec_ethe
9289536,GEM/2026/B/7503990,,Bid,"Camera for CCTV System (V3),Video Recorder for CCTV System (V2),Ethernet Cables","Camera for CCTV System (V3),Video Recorder for CCTV System (V2),Ethernet Cables",622,3,2,0,False,False,2026-05-05T14:13:20Z,2026-05-15T15:00:00Z,,Urban Development and Urban Housing Department Gujarat,OS_NAGARPALIKA,"home_lawe_secu_surv_ca82087436,home_defe_secu_surv_vi11850426,home_powe_el15882444_elec_ethe"
9288485,GEM/2026/B/7503030,,Bid,FARACHROME HSNE ( ADDITIVE) FOR CHROMIUM PLATING SOLUTION,FARACHROME HSNE ( ADDITIVE) FOR CHROMIUM PLATING SOLUTION,200,1,2,1,False,False,2026-05-05T12:01:27Z,2026-05-15T15:00:00Z,Ministry of Defence,Department of Defence Production,buyer86.iof.tn@gembuyer.in,home_univ_univ_univ_univ
9288156,GEM/2026/B/7502716,,Bid,Goods Transport Service – Per Trip based  Service - Defence Goods; Platform Truck; 32 FT Truck,Goods Transport Service – Per Trip based  Service - Defence Goods; Platform Truck; 32 FT Truck,1,1,2,0,False,False,2026-05-12T14:47:22Z,2026-05-15T15:00:00Z,Ministry of Defence,Department of Military Affairs,Pranjal.gupta57@navy.gov.in,services_home_good_go26725013
9284823,GEM/2026/B/7499768,,Bid,Modular climate control bin CRCA powder coated single layer,Modular climate control bin CRCA powder coated single layer,1,1,2,1,False,False,2026-05-05T14:01:37Z,2026-05-15T15:00:00Z,Ministry of Defence,Department of Military Affairs,anjali.916a@gov.in,home_univ_univ_univ_univ
9284730,GEM/2026/B/7499684,,Bid,"Title1,Title2,Title3,Title4,Title5,Title6","Title1,Title2,Title3,Title4,Title5,Title6",6,6,2,0,False,True,2026-05-04T14:19:59Z,2026-05-15T15:00:00Z,Ministry of Defence,Department of Military Affairs,G1auto.2025,home_boq_boql_boql_boq
9284371,GEM/2026/B/7499369,,Bid,Bullet proof Jacket Harness,Bullet proof Jacket Harness,10,1,2,1,False,False,2026-05-05T10:54:28Z,2026-05-15T15:00:00Z,Ministry of Defence,Department of Military Affairs,WARRY795,home_univ_univ_univ_univ
9223187,GEM/2026/B/7444464,,Bid,"LSHFHSD ONE,LSHFHSD TWO,LSHFHSD THREE,LSHFHSD FOUR,LSHFHSD FIVE","LSHFHSD ONE,LSHFHSD TWO,LSHFHSD THREE,LSHFHSD FOUR,LSHFHSD FIVE",1450,5,2,0,True,True,2026-04-17T19:21:00Z,2026-05-15T15:00:00Z,"Ministry of Ports, Shipping and Waterways",NA,testbuyervocpt,home_boq_boql_boql_boq
9190026,GEM/2026/B/7414904,,Bid,Tractors (V1),Tractors (V1),1,1,2,0,False,False,2026-04-04T14:14:44Z,2026-05-15T15:00:00Z,,Urban Development Department Uttar Pradesh,Bhakmohan1,home_ve66014551_moto_spec_trac
9319978,GEM/2026/R/666819,GEM/2026/B/7182969,RA,"Broadband Seismometer,Data Acquisition System,GPS Receivers,DAS power cable 2 meter,DAS to Seismome","Broadband Seismometer,Data Acquisition System,GPS Receivers,DAS power cable 2 meter,DAS to Seismometer cable 15 meter,DAS to GPS cable 10 meter,Power Supply,Software,Thermal cover for Seismometer",9,9,2,0,False,True,2026-05-13T17:00:00Z,2026-05-15T14:32:18Z,Ministry of Defence,Department of Defence Research & Development,MMGDGRE,home_boq_boql_boql_boq
9323058,GEM/2026/R/667067,GEM/2026/B/7352144,RA,"Spring Hanger Bracket (Rear Suspension) , Drg. No: 620-02-1210-1/D","Spring Hanger Bracket (Rear Suspension) , Drg. No: 620-02-1210-1/D",122,1,2,1,False,False,2026-05-14T13:00:00Z,2026-05-15T14:31:24Z,Ministry of Defence,Department of Defence Production,VK4_123,home_univ_univ_univ_univ
9323165,GEM/2026/R/667077,GEM/2026/B/7395313,RA,75 mm thick MFRB confirming to DGS 8863 A as per TA: H-TA-167700-80 Rev B dtd 20.03. 26,75 mm thick MFRB confirming to DGS 8863 A as per TA: H-TA-167700-80 Rev B dtd 20.03. 26,1000,1,2,1,False,False,2026-05-14T13:00:00Z,2026-05-15T14:17:43Z,Ministry of Defence,Department of Defence Production,hull2.gsl,home_univ_univ_univ_univ
