id,bid_number,parent_bid,ra_or_bid,category,full_category,quantity,item_count,status,is_custom,is_high_value,is_boq,start_date,end_date,ministry,department,buyer_id,category_id
9311994,GEM/2026/R/666040,GEM/2026/B/7472082,RA,"Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Co","Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers",41,4,2,0,False,False,2026-05-12T12:00:00Z,2026-05-13T12:00:00Z,Ministry of Railways,Indian Railways,ps.meena14@gov.in,home_offi_offi_prin_tone
9311985,GEM/2026/R/666037,GEM/2026/B/7493323,RA,"Lactogen Pro 1,Protinex,Horlicks","Lactogen Pro 1,Protinex,Horlicks",18,3,2,1,False,False,2026-05-12T12:00:00Z,2026-05-13T12:00:00Z,Ministry of Defence,Department of Military Affairs,372GeMClk,home_univ_univ_univ_univ
9311931,GEM/2026/R/666030,GEM/2026/B/7338048,RA,"Walnut with cell,Almond,Raisins,Cashew Nut,Pista Salted","Walnut with cell,Almond,Raisins,Cashew Nut,Pista Salted",2208,5,2,0,False,True,2026-05-12T12:00:00Z,2026-05-13T12:00:00Z,Ministry of Defence,Department of Military Affairs,Manumahesh123,home_boq_boql_boql_boq
9311921,GEM/2026/R/666029,GEM/2026/B/7455083,RA,"LV7 MARUTI MAJ 10100M73D00 HALF ENGINE ASSY 4 VALVE MPFI,LV7 MARUTI MAJ 99000M24120 370 ENGINE OVER","LV7 MARUTI MAJ 10100M73D00 HALF ENGINE ASSY 4 VALVE MPFI,LV7 MARUTI MAJ 99000M24120 370 ENGINE OVERHAUL KIT ONSISTS OF 45 ITEMS,LV7 MARUTI 09925M48210 CLUTCH RELEASE BUSH REMOVER,LV7 MARUTI 09246M16017 PLUG OIL FILTER,LV7 MARUTI 09915M47310 OIL FILTER WRENCH,LV7 MARUTI 12710M830A0 CAM SHAFT,LV7 MARUTI 15410M830A1 FILTER ASSEMBLY FUEL,LV7 MARUTI 37400M80030 SWITCH ASSY COMBINATION,LV7 MARUTI 41310M75M00 SPRING ASSY REAR RH",85,9,2,0,False,True,2026-05-12T12:00:00Z,2026-05-13T12:00:00Z,Ministry of Defence,Department of Military Affairs,136_OMC_Powari,home_boq_boql_boql_boq
9311891,GEM/2026/R/666026,GEM/2026/B/7470059,RA,"MODEL LARGE FOR CHIEF GUEST,MODEL MEDIUM FOR CNS_C-in-Cs,MINIATURE MODEL FOR DIGATIRIES,BOOK TYPE F","MODEL LARGE FOR CHIEF GUEST,MODEL MEDIUM FOR CNS_C-in-Cs,MINIATURE MODEL FOR DIGATIRIES,BOOK TYPE FOLDING MEMENTO,SHIP MEDALLION_COIN FOR GUESTS,CRYSTAL CUBE FOR GUEST,SHIP MINIATURE MODEL 8 INCH,SHIP CAP FOR GUESTS,SHIP MINIATURE MODEL14 INCH,PRINTED JUTE_CANVAS BAG",4716,10,2,0,False,True,2026-05-12T12:00:00Z,2026-05-13T12:00:00Z,Ministry of Defence,Department of Defence Production,Das.ArupKr,home_boq_boql_boql_boq
9311875,GEM/2026/R/666024,GEM/2026/B/7437481,RA,Latex Foam Rubber Solid Type 25 MM Thick X. 60 X 1.20M,Latex Foam Rubber Solid Type 25 MM Thick X. 60 X 1.20M,12750,1,2,1,False,False,2026-05-12T12:00:00Z,2026-05-13T12:00:00Z,Ministry of Defence,Department of Defence Production,rana_mm,home_univ_univ_univ_univ
9311813,GEM/2026/R/666013,GEM/2026/B/7465081,RA,"Stainless Steel Sinks for Domestic Purposes (V3) as per IS 13983,Stainless Steel Sinks for Domestic","Stainless Steel Sinks for Domestic Purposes (V3) as per IS 13983,Stainless Steel Sinks for Domestic Purposes (V3) as per IS 13983,Hydraulically Regulated Door Closers conforming to IS 3564,Floor Drain Traps (V2),Floor Drain Traps (V2),Float Valve 20mm Complete HDPE Heavy,Glass Plain 4 feet x 3 feet x 3mm,Looking Mirror 600 x 450 x 5mm thick with Aluminium Frame for hanging,Plywood BWR 8 feet x 4 feet x 9mm,SS Wire Mesh 0 point 56 mm x 1 point 18mm 4 feet long,Stainless steel Plate Rack of 204 SS and 0 point 85mm thick rack with 5 shelf of size 24 inch x 36 inch x 10 inch,SS WHB Mixture 15mm,Brass Gate Valve 15mm ISI marked,CP Toilet paper holder,Float Valve 15mm Complete HDPE Heavy,Helical door spring size 150mm,Kit for flushing cistern 10 ltr complete,Nozzel Pipe set SS 304 grade hose breaded legs,Plywood BWR 8 feet x 4 feet x 6mm,Plywood BWR 8 feet x 4 feet x 4mm,Plywood BWR 8 feet x 4 feet x 8mm,PVC Connection Pipe 15mm x 600mm Hot and Cold,PVC Connection Pipe 15mm x 450mm Hot and Cold,PVC Waste pipe 32mm ",4376,74,2,0,False,False,2026-05-12T12:00:00Z,2026-05-13T12:00:00Z,Ministry of Defence,Department of Military Affairs,cwe.agra,"home_stru_plum_sani_st53551121,home_stru_door_door_hy26017847,home_dist_flui_hard_floo,home_boq_boql_boql_boq"
9311780,GEM/2026/R/666009,GEM/2026/B/7079706,RA,Aluminium and Aluminium Alloy Bare Foil for Food Packaging (V2) as per IS 15392,Aluminium and Aluminium Alloy Bare Foil for Food Packaging (V2) as per IS 15392,750,1,2,0,False,False,2026-05-12T12:00:00Z,2026-05-13T12:00:00Z,Ministry of Tourism,India Tourism Development Corporation Limited,vikassharawat@itdc.co.in,home_stru_st37253641_foil_al33282872
9311729,GEM/2026/R/666002,GEM/2026/B/7320256,RA,"Monthly Basis Cab & Taxi Hiring Services - Premium Sedan; 2400km x 300Hour; Local,Monthly Basis Cab","Monthly Basis Cab & Taxi Hiring Services - Premium Sedan; 2400km x 300Hour; Local,Monthly Basis Cab & Taxi Hiring Services - Sedan; 2400km x 300Hour; Local,Leasing of Electric Vehicles (Long Term) - Wet Lease; Tata Tigor EV / MG Windsor EV; 2400 KMs & 300 Hours; 24 Months Lease; White",17,3,2,0,True,False,2026-05-12T12:00:00Z,2026-05-13T12:00:00Z,Ministry of Consumer Affairs Food and Public Distribution,Department of Food and Public Distribution,anilkr.sharma68@nic.in,"services_home_ve54336454_mont,services_home_le25103188_le41282346"
9291920,GEM/2026/B/7506212,,Bid,Add on Phones / Consols / Endpoint for PABX System,Add on Phones / Consols / Endpoint for PABX System,1,1,2,0,False,False,2026-05-06T11:11:10Z,2026-05-13T12:00:00Z,Ministry of Road Transports and highways,NA,piuwarangal@nhai.org,home_info_data_tele_ad15031874
9291689,GEM/2026/B/7505996,,Bid,"Facility Management Services - LumpSum Based - CONSULTANCY FOR SOIL INVESTIGATION, ARCHITECTURAL & ","Facility Management Services - LumpSum Based - CONSULTANCY FOR SOIL INVESTIGATION, ARCHITECTURAL & STRUCTURAL SERVICES FRO ECHS POLIYCLINIC BUILDING; CONSULTANCY FOR SOIL INVESTIGATION, ARCHITECTURAL & STRUCTURAL SERVICES FRO ECHS POLIYCLINIC BUILDIN..",1,1,2,0,False,False,2026-05-09T11:16:13Z,2026-05-13T12:00:00Z,Ministry of Defence,Department of Military Affairs,arnabsa,services_home_fa85086605_fa43870134
9289715,GEM/2026/B/7504157,,Bid,Monthly Basis Cab & Taxi Hiring Services - Sedan; 2000 km x 320 hours; Outstation 24*7,Monthly Basis Cab & Taxi Hiring Services - Sedan; 2000 km x 320 hours; Outstation 24*7,1,1,2,0,False,False,2026-05-05T16:31:00Z,2026-05-13T12:00:00Z,Ministry of Finance,Department of Revenue,DGP2DIVISION,services_home_ve54336454_mont
9195309,GEM/2026/B/7419437,,Bid,LED Luminaire for High Bay Lighting,LED Luminaire for High Bay Lighting,110,1,2,0,False,False,2026-04-22T10:14:59Z,2026-05-13T12:00:00Z,Ministry of Railways,Indian Railways,yatindra.sahwal1,home_el05420327_ligh_inte_ledl
9209187,GEM/2026/B/7432085,,Bid,Security Manpower Service (Version 2.0) - Office/Commercial/Institutions/ Residential; Unarmed Secu,Security Manpower Service (Version 2.0) - Office/Commercial/Institutions/ Residential; Unarmed Security Guard,18,1,2,0,False,False,2026-04-22T08:26:12Z,2026-05-13T12:00:00Z,Ministry of Defence,Department of Military Affairs,buyer7@caw,services_home_manp_se16760331
9245412,GEM/2026/B/7464447,,Bid,"Tray,Trimming blade 260,Handle 260,Handle 130,Flap lable","Tray,Trimming blade 260,Handle 260,Handle 130,Flap lable",531,5,2,0,False,True,2026-04-22T11:53:00Z,2026-05-13T12:00:00Z,Ministry of Health and Family Welfare,Department of Health and Family Welfare,777096,home_boq_boql_boql_boq
9245261,GEM/2026/B/7464307,,Bid,Custom Bid for Services - Assistance in LPG Bottling Operation,Custom Bid for Services - Assistance in LPG Bottling Operation,1,1,2,0,False,False,2026-04-22T11:59:28Z,2026-05-13T12:00:00Z,Ministry of Petroleum and Natural Gas,Bharat Petroleum Corporation Ltd,prachigupta@bharatpetroleum.in,services_home_cust
9209187,GEM/2026/B/7432085,,Bid,Security Manpower Service (Version 2.0) - Office/Commercial/Institutions/ Residential; Unarmed Secu,Security Manpower Service (Version 2.0) - Office/Commercial/Institutions/ Residential; Unarmed Security Guard,18,1,2,0,False,False,2026-04-22T08:26:12Z,2026-05-13T12:00:00Z,Ministry of Defence,Department of Military Affairs,buyer7@caw,services_home_manp_se16760331
9195309,GEM/2026/B/7419437,,Bid,LED Luminaire for High Bay Lighting,LED Luminaire for High Bay Lighting,110,1,2,0,False,False,2026-04-22T10:14:59Z,2026-05-13T12:00:00Z,Ministry of Railways,Indian Railways,yatindra.sahwal1,home_el05420327_ligh_inte_ledl
9311593,GEM/2026/R/665986,GEM/2026/B/7454702,RA,Hiring Agency for Assembly / Manufacturing of Plywood Boxes by Material Provided by CNP.,Hiring Agency for Assembly / Manufacturing of Plywood Boxes by Material Provided by CNP.,65000,1,2,1,False,False,2026-05-12T11:00:00Z,2026-05-13T11:46:29Z,Ministry of Finance,Department of Economic Affairs,pinki@spmcil.com,home_univ_univ_univ_univ
9310815,GEM/2026/R/665801,GEM/2026/B/7297481,RA,"ANNUAL MAINTENANCE SERVICE -DATA CENTER ASSETS - battery banks; battery banks; Neither OEM nor ASP,","ANNUAL MAINTENANCE SERVICE -DATA CENTER ASSETS - battery banks; battery banks; Neither OEM nor ASP, OEM Authorised Service Provider, As OEM",5492,1,2,0,False,False,2026-05-11T19:00:00Z,2026-05-13T11:37:21Z,Ministry of Electronics and Information Technology,Department of Electronics and Information Technology,dk.sinha@uidai.net.in,services_home_an53158604_am30207841
9311657,GEM/2026/R/665993,GEM/2026/B/7453237,RA,"Title1,Title2,Title3,Title4,Title5,Title6,Title7,Title8,Title9","Title1,Title2,Title3,Title4,Title5,Title6,Title7,Title8,Title9",15414,9,2,0,False,True,2026-05-12T11:00:00Z,2026-05-13T11:33:12Z,Ministry of Defence,Department of Defence,rnde-jdproc,home_boq_boql_boql_boq
9311048,GEM/2026/R/665854,GEM/2026/B/7441236,RA,Dental X - Ray Machine (V2),Dental X - Ray Machine (V2),1,1,2,0,False,False,2026-05-12T10:00:00Z,2026-05-13T11:23:01Z,Ministry of Defence,Department of Military Affairs,oicmsptj2,home_medi_dent_de53235725_dent
9297768,GEM/2026/R/664577,GEM/2026/B/7469789,RA,Button Bits for DTH Hammer,Button Bits for DTH Hammer,25,1,2,0,False,False,2026-05-08T11:00:00Z,2026-05-13T11:16:53Z,Ministry of Jal Shakti,Department of Water Resources River Development and Ganga Rejuvenation,eediv13-cgwb,home_mini_oila_dril_butt
9311334,GEM/2026/R/665930,GEM/2026/B/7458812,RA,Hiring of Consultancy Services - Percentage based - Floor Plans  Structural Layouts  Preparation of,Hiring of Consultancy Services - Percentage based - Floor Plans  Structural Layouts  Preparation of Architecture and structural floor plans Ground and First floor including elevation and sections and showing column and grid beam lines and slab thickn..,1,1,2,0,False,False,2026-05-12T11:00:00Z,2026-05-13T11:12:41Z,Ministry of Defence,Department of Military Affairs,bsorndeast,services_home_pr22455282_hi33564580
9251636,GEM/2026/B/7470133,,Bid,"Daily Log Sheet Register for 220KV Substation, as per sample","Daily Log Sheet Register for 220KV Substation, as per sample",7,1,2,1,False,False,2026-04-28T10:34:54Z,2026-05-13T11:00:00Z,,Energy Department Uttar Pradesh,AE@etawah1,home_univ_univ_univ_univ
9282416,GEM/2026/B/7497701,,Bid,"AIR FILTER,FUEL FILTER,OIL FILTER,AC FILTER,BRAKE PAD FRONT,STARTER MOTOR 24 VOLTS,ASSY WIPER MOTOR","AIR FILTER,FUEL FILTER,OIL FILTER,AC FILTER,BRAKE PAD FRONT,STARTER MOTOR 24 VOLTS,ASSY WIPER MOTOR 17 W24V",8,7,2,0,False,True,2026-05-03T10:55:24Z,2026-05-13T11:00:00Z,Ministry of Defence,Department of Military Affairs,buyer271,home_boq_boql_boql_boq
9282411,GEM/2026/B/7497696,,Bid,"Field Coil Assy for Tata Motor Transport,Bulb for Tata Motor Transport vehicle,Gear Alternator for ","Field Coil Assy for Tata Motor Transport,Bulb for Tata Motor Transport vehicle,Gear Alternator for Tata Strome vehicle,AC Condensor Relay for Tata Strome vehicle,Bush set for ALS Motor Transport vehicle,Brush carrier assy for ALS MT,Air Dryer and cooler pipe line for ALS MT vehicle,Solenoid Switch for Tata MT vehicle,Drive Assy for Tata MT vehicle,Switch Assy Combination for Maruti Gypsy MT vehicle,Cylinder Stuc kit for Hero Honda vehicle,Brake Shoe Rear for Hero Honda vehicle,Ignition Switch for ALS MT vehicle",25,13,2,0,False,True,2026-05-03T10:51:25Z,2026-05-13T11:00:00Z,Ministry of Defence,Department of Military Affairs,Tsgclk@183,home_boq_boql_boql_boq
9282393,GEM/2026/B/7497680,,Bid,"MUD GUARD,HEAD LIGHT,DRAG LINK STEERING FOR RH,DRAG LINK CHAIN,HYD FILTER,HYDRAULIC PUMP ASSY,SHAFT","MUD GUARD,HEAD LIGHT,DRAG LINK STEERING FOR RH,DRAG LINK CHAIN,HYD FILTER,HYDRAULIC PUMP ASSY,SHAFT,RADIATOR WITH COOL AND CAP COMP,RH WHEEL CYLINDER,LH WHEEL CYLINDER,ENGINE MTG PAD,UNIVERSAL JOINT",17,12,2,0,False,True,2026-05-03T10:49:09Z,2026-05-13T11:00:00Z,Ministry of Defence,Department of Military Affairs,Prakash_Shukla,home_boq_boql_boql_boq
9282378,GEM/2026/B/7497668,,Bid,"TFR CASE MTG BKT,BUSH BOLT,BRAKE LINING SET FRT,SEAL OIL FOR CRANK SHAFT REAR,INSTRUMENT DRIVE HOUS","TFR CASE MTG BKT,BUSH BOLT,BRAKE LINING SET FRT,SEAL OIL FOR CRANK SHAFT REAR,INSTRUMENT DRIVE HOUSING,NUT 3 8 UNF NYLOC,SPRING BRAKE CHAMBER,REGULATOR ASSY LH,KNUCKLE BRG KIT,W STRIP DOOR GLASS CHANNEL",35,10,2,0,False,True,2026-05-03T10:44:04Z,2026-05-13T11:00:00Z,Ministry of Defence,Department of Military Affairs,Prashant@Kadgaonkar,home_boq_boql_boql_boq
9282375,GEM/2026/B/7497665,,Bid,"Z6, 2920-001908-718495, CUT OUT RELAY ENGINE GEN DMR-400T,LV2ICVS, KB-05-SB35OR675-05-SB155, FUEL F","Z6, 2920-001908-718495, CUT OUT RELAY ENGINE GEN DMR-400T,LV2ICVS, KB-05-SB35OR675-05-SB155, FUEL FILTER ELEMENT,LV2ICVS, 5340720270536,HOSE,LV1R-90, 17-3740-000SB, GLOW PLUG,LV1R-90, CQAHV 5-60-012, HOSE CONNECTION",10,5,2,0,False,True,2026-05-03T10:13:27Z,2026-05-13T11:00:00Z,Ministry of Defence,Department of Military Affairs,ADJT6254,home_boq_boql_boql_boq
9282365,GEM/2026/B/7497655,,Bid,"LV3ICVS, SB 20-32-00-2, FUEL FEED PUMP,LV1R72, MISC-OST-V3-2620-75, BTY SWITCH,LV7STLN, C-5026016, ","LV3ICVS, SB 20-32-00-2, FUEL FEED PUMP,LV1R72, MISC-OST-V3-2620-75, BTY SWITCH,LV7STLN, C-5026016, ANABOND,LV2ICVS, V1180VNSCHIGOST 12841-8012843-80, DRIVE BELT,LV3ICSV, S5-010SB, BRUSH FOR ELECTRICAL MACHINE TYPE K8-3",19,5,2,0,False,True,2026-05-03T10:08:02Z,2026-05-13T11:00:00Z,Ministry of Defence,Department of Military Affairs,ADJT6254,home_boq_boql_boql_boq
9282361,GEM/2026/B/7497651,,Bid,"PARTS KIT BRAKE CHAMBER,CYL TANDEM MASTER CYL,PARTS KIT HYD RAM RAM SERVICE KIT,REPAIR KIT,SENSOR W","PARTS KIT BRAKE CHAMBER,CYL TANDEM MASTER CYL,PARTS KIT HYD RAM RAM SERVICE KIT,REPAIR KIT,SENSOR WHEEL SPEED REAR,SENSOR WHEEL SPEED FRONT,FUEL FILTER,AC FILTER,AIR FILTER,OIL FILTER,CARTRIDGE OIL FILTER,ELEMENT AIR CLEANER,FILTER FUEL ASSY,BUSHING KIT,DISC PAD,FAN BELT,ABS SENSOR FRNT WHEEL,ABS SENSOR REAR,HAND BRAKE CABLE",31,19,2,0,False,True,2026-05-03T10:10:26Z,2026-05-13T11:00:00Z,Ministry of Defence,Department of Military Affairs,Mohan@313,home_boq_boql_boql_boq
9282358,GEM/2026/B/7497648,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),215,1,2,0,False,False,2026-05-03T10:04:32Z,2026-05-13T11:00:00Z,,Urban Development Department Uttar Pradesh,lipikbhp,home_el05420327_ligh_exte_le13704051
9303352,GEM/2026/B/7516592,,Bid,Repair and Overhauling Service - cars; REPAIR OF M/SCORPIO 5 CWT; Yes; Service Provider Premises,Repair and Overhauling Service - cars; REPAIR OF M/SCORPIO 5 CWT; Yes; Service Provider Premises,1,1,2,0,False,False,2026-05-10T09:08:42Z,2026-05-13T11:00:00Z,Ministry of Defence,Department of Military Affairs,LPOFFR,services_home_gene
9303237,GEM/2026/B/7516491,,Bid,Manpower Outsourcing Services - Minimum wage - Unskilled; High School; Others,Manpower Outsourcing Services - Minimum wage - Unskilled; High School; Others,13,1,2,0,False,False,2026-05-08T11:01:22Z,2026-05-13T11:00:00Z,Ministry of Defence,Department of Military Affairs,jalandhargem,services_home_manp_manp
9303227,GEM/2026/B/7516482,,Bid,Short Term Cab & Taxi Hiring Services - Sedan; Outstation 24*7; 400Kms x 12Hrs,Short Term Cab & Taxi Hiring Services - Sedan; Outstation 24*7; 400Kms x 12Hrs,1,1,2,0,False,False,2026-05-08T11:00:20Z,2026-05-13T11:00:00Z,Ministry of Consumer Affairs Food and Public Distribution,Department of Food and Public Distribution,kurnohk_1,services_home_ve54336454_shor
9282411,GEM/2026/B/7497696,,Bid,"Field Coil Assy for Tata Motor Transport,Bulb for Tata Motor Transport vehicle,Gear Alternator for ","Field Coil Assy for Tata Motor Transport,Bulb for Tata Motor Transport vehicle,Gear Alternator for Tata Strome vehicle,AC Condensor Relay for Tata Strome vehicle,Bush set for ALS Motor Transport vehicle,Brush carrier assy for ALS MT,Air Dryer and cooler pipe line for ALS MT vehicle,Solenoid Switch for Tata MT vehicle,Drive Assy for Tata MT vehicle,Switch Assy Combination for Maruti Gypsy MT vehicle,Cylinder Stuc kit for Hero Honda vehicle,Brake Shoe Rear for Hero Honda vehicle,Ignition Switch for ALS MT vehicle",25,13,2,0,False,True,2026-05-03T10:51:25Z,2026-05-13T11:00:00Z,Ministry of Defence,Department of Military Affairs,Tsgclk@183,home_boq_boql_boql_boq
9282393,GEM/2026/B/7497680,,Bid,"MUD GUARD,HEAD LIGHT,DRAG LINK STEERING FOR RH,DRAG LINK CHAIN,HYD FILTER,HYDRAULIC PUMP ASSY,SHAFT","MUD GUARD,HEAD LIGHT,DRAG LINK STEERING FOR RH,DRAG LINK CHAIN,HYD FILTER,HYDRAULIC PUMP ASSY,SHAFT,RADIATOR WITH COOL AND CAP COMP,RH WHEEL CYLINDER,LH WHEEL CYLINDER,ENGINE MTG PAD,UNIVERSAL JOINT",17,12,2,0,False,True,2026-05-03T10:49:09Z,2026-05-13T11:00:00Z,Ministry of Defence,Department of Military Affairs,Prakash_Shukla,home_boq_boql_boql_boq
9282378,GEM/2026/B/7497668,,Bid,"TFR CASE MTG BKT,BUSH BOLT,BRAKE LINING SET FRT,SEAL OIL FOR CRANK SHAFT REAR,INSTRUMENT DRIVE HOUS","TFR CASE MTG BKT,BUSH BOLT,BRAKE LINING SET FRT,SEAL OIL FOR CRANK SHAFT REAR,INSTRUMENT DRIVE HOUSING,NUT 3 8 UNF NYLOC,SPRING BRAKE CHAMBER,REGULATOR ASSY LH,KNUCKLE BRG KIT,W STRIP DOOR GLASS CHANNEL",35,10,2,0,False,True,2026-05-03T10:44:04Z,2026-05-13T11:00:00Z,Ministry of Defence,Department of Military Affairs,Prashant@Kadgaonkar,home_boq_boql_boql_boq
9282375,GEM/2026/B/7497665,,Bid,"Z6, 2920-001908-718495, CUT OUT RELAY ENGINE GEN DMR-400T,LV2ICVS, KB-05-SB35OR675-05-SB155, FUEL F","Z6, 2920-001908-718495, CUT OUT RELAY ENGINE GEN DMR-400T,LV2ICVS, KB-05-SB35OR675-05-SB155, FUEL FILTER ELEMENT,LV2ICVS, 5340720270536,HOSE,LV1R-90, 17-3740-000SB, GLOW PLUG,LV1R-90, CQAHV 5-60-012, HOSE CONNECTION",10,5,2,0,False,True,2026-05-03T10:13:27Z,2026-05-13T11:00:00Z,Ministry of Defence,Department of Military Affairs,ADJT6254,home_boq_boql_boql_boq
9282365,GEM/2026/B/7497655,,Bid,"LV3ICVS, SB 20-32-00-2, FUEL FEED PUMP,LV1R72, MISC-OST-V3-2620-75, BTY SWITCH,LV7STLN, C-5026016, ","LV3ICVS, SB 20-32-00-2, FUEL FEED PUMP,LV1R72, MISC-OST-V3-2620-75, BTY SWITCH,LV7STLN, C-5026016, ANABOND,LV2ICVS, V1180VNSCHIGOST 12841-8012843-80, DRIVE BELT,LV3ICSV, S5-010SB, BRUSH FOR ELECTRICAL MACHINE TYPE K8-3",19,5,2,0,False,True,2026-05-03T10:08:02Z,2026-05-13T11:00:00Z,Ministry of Defence,Department of Military Affairs,ADJT6254,home_boq_boql_boql_boq
9282361,GEM/2026/B/7497651,,Bid,"PARTS KIT BRAKE CHAMBER,CYL TANDEM MASTER CYL,PARTS KIT HYD RAM RAM SERVICE KIT,REPAIR KIT,SENSOR W","PARTS KIT BRAKE CHAMBER,CYL TANDEM MASTER CYL,PARTS KIT HYD RAM RAM SERVICE KIT,REPAIR KIT,SENSOR WHEEL SPEED REAR,SENSOR WHEEL SPEED FRONT,FUEL FILTER,AC FILTER,AIR FILTER,OIL FILTER,CARTRIDGE OIL FILTER,ELEMENT AIR CLEANER,FILTER FUEL ASSY,BUSHING KIT,DISC PAD,FAN BELT,ABS SENSOR FRNT WHEEL,ABS SENSOR REAR,HAND BRAKE CABLE",31,19,2,0,False,True,2026-05-03T10:10:26Z,2026-05-13T11:00:00Z,Ministry of Defence,Department of Military Affairs,Mohan@313,home_boq_boql_boql_boq
9282358,GEM/2026/B/7497648,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),215,1,2,0,False,False,2026-05-03T10:04:32Z,2026-05-13T11:00:00Z,,Urban Development Department Uttar Pradesh,lipikbhp,home_el05420327_ligh_exte_le13704051
9311665,GEM/2026/R/665995,GEM/2026/B/7461600,RA,"Writing Pens,Writing Pens,Writing Pens,Writing Pens,Correction Fluid Pen(V3),Markers and Highlighte","Writing Pens,Writing Pens,Writing Pens,Writing Pens,Correction Fluid Pen(V3),Markers and Highlighters,Markers and Highlighters,Black Lead Pencils (V3) Conforming to IS 1375,Metric Steel Scales (V3) Conforming to IS 1481,Staple Pins/Staples(V3),Staplers(V3),Register (V2),Register (V2),Register (V2),Electronic Calculator (V2),File/Folder (V3),File/Folder (V3),File/Folder (V3),File/Folder (V3),Glue Stick (V3),Paper Punch Machine(V2),Pressure Sensitive Adhesive Tapes with Plastic Base (V4) Conforming to IS 13262,Pressure Sensitive Adhesive Tapes with Plastic Base (V4) Conforming to IS 13262,Pads for Rubber Stamps (V2) Conforming to IS 4747,Desk Pads - Writing (V2),Tissue box",15670,26,2,0,False,False,2026-05-12T11:00:00Z,2026-05-13T11:00:00Z,,General Administration and Administrative Reforms Department Haryana,mahender,"home_offi_of54864251_writ_writ,home_offi_of45811733_corr_co21752864,home_offi_of54864251_writ_ma88840171,home_offi_of54864251_writ_bl76151428,home_offi_of64586874_draf_me38537442,home_offi_of54864251_fast_stap,home_offi_of54864251_desk_stap,home_offi_of64586874_plan_regi,home_offi_offi_calc_el35556826,home_offi_of54864251_fold_file,home_musi_deve_memo_glue,home_offi_of54864251_desk_pape,home_manu_adhe_tape_pr45705446,home_musi_arts_prin_pads,home_pape_pape_prin_desk,home_clea_clea_rest_tiss"
9293179,GEM/2026/B/7507326,,Bid,"Group Personal Accident Insurance Service - Permanent Employees, Contract Employees; Permanent tota","Group Personal Accident Insurance Service - Permanent Employees, Contract Employees; Permanent total disability, Permanent partial disability, Temporary disabilities, Only accidental death (not natural)",1,1,2,0,False,False,2026-05-06T11:27:01Z,2026-05-13T11:00:00Z,Ministry of Civil Aviation,PAWAN HANS Limited,SARIKA.SHARDA,services_home_insu_gr71166342
9264522,GEM/2026/B/7481607,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),250,1,2,0,False,False,2026-04-27T21:42:07Z,2026-05-13T11:00:00Z,,Urban Development Department Uttar Pradesh,buycon265@light,home_el05420327_ligh_exte_le13704051
9273525,GEM/2026/B/7489710,,Bid,Rate Log Meter,Rate Log Meter,1,1,2,1,False,False,2026-05-02T15:34:28Z,2026-05-13T11:00:00Z,PMO,Department of Atomic Energy,dm1_cmm_kgs,home_univ_univ_univ_univ
9311491,GEM/2026/R/665968,GEM/2026/B/7388754,RA,ANTENNA LOWER WHIP SECTION AT 2730,ANTENNA LOWER WHIP SECTION AT 2730,31,1,2,1,False,False,2026-05-12T11:00:00Z,2026-05-13T11:00:00Z,Ministry of Defence,Department of Military Affairs,LPO312@33ADOU,home_univ_univ_univ_univ
9311469,GEM/2026/R/665961,GEM/2026/B/7388818,RA,ANTENNA UPPER WHIP SECTION AT 2731,ANTENNA UPPER WHIP SECTION AT 2731,21,1,2,1,False,False,2026-05-12T11:00:00Z,2026-05-13T11:00:00Z,Ministry of Defence,Department of Military Affairs,LPO312@33ADOU,home_univ_univ_univ_univ
9311456,GEM/2026/R/665958,GEM/2026/B/7441499,RA,"Mtrl No 10536594,Mtrl No 10596974,Mtrl No 10596962,Mtrl No 10382165,Mtrl No 10307921,Mtrl No 104110","Mtrl No 10536594,Mtrl No 10596974,Mtrl No 10596962,Mtrl No 10382165,Mtrl No 10307921,Mtrl No 10411017",2612,6,2,0,False,True,2026-05-12T11:00:00Z,2026-05-13T11:00:00Z,Ministry of Defence,Department of Military Affairs,nidhisingh_gem@2020,home_boq_boql_boql_boq
9311447,GEM/2026/R/665957,GEM/2026/B/7481935,RA,"10226980,10542306,10541842,10267231,10226684,10265125","10226980,10542306,10541842,10267231,10226684,10265125",56,6,2,0,False,True,2026-05-12T11:00:00Z,2026-05-13T11:00:00Z,Ministry of Defence,Department of Military Affairs,lpclk1254,home_boq_boql_boql_boq
