id,bid_number,parent_bid,ra_or_bid,category,full_category,quantity,item_count,status,is_custom,is_high_value,is_boq,start_date,end_date,ministry,department,buyer_id,category_id
9280834,GEM/2026/B/7496312,,Bid,Inverter (V2),Inverter (V2),2,1,2,0,False,False,2026-05-02T15:52:55Z,2026-05-12T16:00:00Z,Ministry of Home Affairs,Central Armed Police Forces,DCQM1NDRF,home_el47672617_pass_disc_in78157278
9251167,GEM/2026/B/7469692,,Bid,Safes (V3) ISI Marked to IS 550,Safes (V3) ISI Marked to IS 550,1,1,2,0,False,False,2026-04-23T15:26:49Z,2026-05-12T16:00:00Z,Ministry of Finance,Department of Financial Services,SBIRO62304.BUY_CON1,home_lawe_secu_lock_safe
9238732,GEM/2026/B/7458424,,Bid,REAGENT FOR BIOCHEMISTRY DEPTT. FOR AU5800 (2026-27) .,REAGENT FOR BIOCHEMISTRY DEPTT. FOR AU5800 (2026-27) .,3,1,2,1,False,False,2026-04-21T18:50:31Z,2026-05-12T16:00:00Z,Ministry of Steel,Steel Authority of India Limited,buyer22.rsp.or,home_univ_univ_univ_univ
9267443,GEM/2026/B/7484235,,Bid,"Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Co","Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers",71,3,2,0,False,False,2026-04-28T15:56:54Z,2026-05-12T16:00:00Z,Ministry of Civil Aviation,Airports Authority of India (AAI),DGMCNSVEJH,home_offi_offi_prin_tone
9265716,GEM/2026/B/7482665,,Bid,Milk Supply Services,Milk Supply Services,1700000,1,2,0,True,False,2026-04-29T15:28:58Z,2026-05-12T16:00:00Z,Ministry of Fisheries Animal Husbandry Dairying,Department of Animal Husbandry and Dairying,jitendra79,services_home_milk
9263962,GEM/2026/B/7481112,,Bid,"MEDALAS GOLD SILVER BRONZE,TROPHY SET OF 4","MEDALAS GOLD SILVER BRONZE,TROPHY SET OF 4",110,2,2,1,False,False,2026-04-29T15:48:26Z,2026-05-12T16:00:00Z,Ministry of Defence,Department of Military Affairs,DLOGOB_SVJ,home_univ_univ_univ_univ
9266285,GEM/2026/B/7483188,,Bid,"Monthly Basis Cab & Taxi Hiring Services - Sedan; 2000 km x 320 hours; Local 24*7,Monthly Basis Cab","Monthly Basis Cab & Taxi Hiring Services - Sedan; 2000 km x 320 hours; Local 24*7,Monthly Basis Cab & Taxi Hiring Services - SUV; 2500 km x 320 hours; Local 24*7",2,2,2,0,False,False,2026-04-28T15:36:58Z,2026-05-12T16:00:00Z,Ministry of Finance,Department of Revenue,ackkddiv-gstvskp@gov.in,services_home_ve54336454_mont
9246832,GEM/2026/B/7465753,,Bid,"Hot chocolate brownie,vada paw,Waffer,Roasted Mix Fruits,Cookies,Water Bottle,Tea,photographs","Hot chocolate brownie,vada paw,Waffer,Roasted Mix Fruits,Cookies,Water Bottle,Tea,photographs",373,8,2,0,False,True,2026-04-22T15:10:06Z,2026-05-12T16:00:00Z,Ministry of Defence,Department of Military Affairs,funds@nbc,home_boq_boql_boql_boq
9260259,GEM/2026/B/7477926,,Bid,"Manpower Outsourcing Services - Minimum wage - Unskilled; Not Required; Others,Manpower Outsourcing","Manpower Outsourcing Services - Minimum wage - Unskilled; Not Required; Others,Manpower Outsourcing Services - Minimum wage - Unskilled; High School; Admin,Manpower Outsourcing Services - Minimum wage - Skilled; Graduate; Admin,Manpower Outsourcing Services - Minimum wage - Skilled; Secondary School; Others,Manpower Outsourcing Services - Minimum wage - Highly-Skilled; Graduate; Admin",13,5,2,0,False,False,2026-04-26T13:13:29Z,2026-05-12T16:00:00Z,,Rural Development Department Uttar Pradesh,saurabh.47249@gov.in,services_home_manp_manp
9263241,GEM/2026/B/7480454,,Bid,"Stable Bleaching Powder,Lime Power,Malathion Dusting Powder,Deltamethrin ULV King Fog,Emulsifiable ","Stable Bleaching Powder,Lime Power,Malathion Dusting Powder,Deltamethrin ULV King Fog,Emulsifiable Larvicidal Oil, Pyrethrum Based Conformin Antilorwa",27730,5,2,0,False,True,2026-04-27T15:39:39Z,2026-05-12T16:00:00Z,,Urban Development Department Uttar Pradesh,ekhlakahmad,home_boq_boql_boql_boq
9310695,GEM/2026/R/665787,GEM/2026/B/7470871,RA,Event or Seminar or Workshop or Exhibition or Expo Management Service - National; SAMUHIK VIVAH KAR,Event or Seminar or Workshop or Exhibition or Expo Management Service - National; SAMUHIK VIVAH KARYAKRAM; SAMUHIK VIVAH KARYAKRAM; OUTDOOR/INDOOR; Full day,1,1,2,0,False,False,2026-05-11T15:00:00Z,2026-05-12T15:27:09Z,,Labour Department Uttar Pradesh,buyconkpr1,services_home_ev80610203_even
9308306,GEM/2026/R/665558,GEM/2026/B/7404454,RA,Air Cooled Furnace Transformer,Air Cooled Furnace Transformer,6,1,2,1,False,False,2026-05-10T12:00:00Z,2026-05-12T15:18:41Z,PMO,Department of Atomic Energy,purmtl2@nfc.gov.in,home_univ_univ_univ_univ
9240932,GEM/2026/B/7460348,,Bid,"Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Co","Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers",175,2,2,0,False,False,2026-04-21T14:47:49Z,2026-05-12T15:00:00Z,Ministry of Defence,Department of Defence Production,EFAGS3,home_offi_offi_prin_tone
9240844,GEM/2026/B/7460278,,Bid,Monthly Basis Cab & Taxi Hiring Services - SUV; 2000 km x 320 hours; Outstation 24*7,Monthly Basis Cab & Taxi Hiring Services - SUV; 2000 km x 320 hours; Outstation 24*7,1,1,2,0,False,False,2026-04-21T11:51:01Z,2026-05-12T15:00:00Z,Ministry of Railways,Indian Railways,sden4ald,services_home_ve54336454_mont
9281101,GEM/2026/B/7496558,,Bid,Camera for CCTV System (V3),Camera for CCTV System (V3),40,1,2,0,False,False,2026-05-02T14:54:51Z,2026-05-12T15:00:00Z,,Prisons Administration and Reforms Department Uttar Pradesh,JAILSJNPR@242001,home_lawe_secu_surv_ca82087436
9281069,GEM/2026/B/7496528,,Bid,"Bandage Triangular,Ultrasound jelly bottle of 250 ml.,Fluconazole 0 point 3 percent w v bott of 5 m","Bandage Triangular,Ultrasound jelly bottle of 250 ml.,Fluconazole 0 point 3 percent w v bott of 5 ml,Glucose saline isotonic solution self collapsible container dextrose 5 percent with 0 point 9 percent Sod chloride 500ml capacity,Baseball Finger Splint",2008,5,2,0,False,True,2026-05-02T14:36:59Z,2026-05-12T15:00:00Z,Ministry of Defence,Department of Military Affairs,OICDGLPCELL,home_boq_boql_boql_boq
9281036,GEM/2026/B/7496499,,Bid,"FLUTICASONE FUROATE 27 POINT 5 MCG NASAL SPRAY,PHENOBARBITONE 30 MG TAB,PROMETHAZINE PHENARGAN 25 M","FLUTICASONE FUROATE 27 POINT 5 MCG NASAL SPRAY,PHENOBARBITONE 30 MG TAB,PROMETHAZINE PHENARGAN 25 MG TAB,TRETINOIN 0 POINT 05 PERCENT OINT tube of 30 gm,XYLOMETAZOLINE 10 ML NASAL DROP",4967,5,2,0,False,True,2026-05-02T14:42:06Z,2026-05-12T15:00:00Z,Ministry of Defence,Department of Military Affairs,OICDGLPCELL,home_boq_boql_boql_boq
9281018,GEM/2026/B/7496484,,Bid,Facility Management Services - LumpSum Based - Sawarbahnd; Supply of ERIKSHWA Goods Carrier for no ,Facility Management Services - LumpSum Based - Sawarbahnd; Supply of ERIKSHWA Goods Carrier for no of qty 1; Consumables to be provided by service provider (inclusive in contract cost),1,1,2,0,False,False,2026-05-02T14:24:47Z,2026-05-12T15:00:00Z,,Department of Panchayati Raj,PR-SAWARBHAND-FFC-V-MGR1,services_home_fa85086605_fa43870134
9281016,GEM/2026/B/7496482,,Bid,Drinking Water Coolers (V4) ISI Marked To IS 1475,Drinking Water Coolers (V4) ISI Marked To IS 1475,1,1,2,0,False,False,2026-05-02T14:29:41Z,2026-05-12T15:00:00Z,,Urban Development Department Uttar Pradesh,buyerramganj,home_dist_heat_cool_dr07113352
9280905,GEM/2026/B/7496380,,Bid,"BOX DENTURE,INH SALBUTAMOL 100 MCG PLUS IPRATROPIUM 40 MCG,PARAFFIN SOFT YELLOW PARASOFT JAR OF 1KG","BOX DENTURE,INH SALBUTAMOL 100 MCG PLUS IPRATROPIUM 40 MCG,PARAFFIN SOFT YELLOW PARASOFT JAR OF 1KG,SYP METRONIDAZOLE 60 ML,Test Tube Brush",370,5,2,0,False,True,2026-05-02T14:20:30Z,2026-05-12T15:00:00Z,Ministry of Defence,Department of Military Affairs,OICDGLPCELL,home_boq_boql_boql_boq
9280902,GEM/2026/B/7496377,,Bid,"CLUTCH PLATE ASSY,AIR PREESURE PIPE,BUSH SET 12V,SELF SOLONIOD 12V,REAR HUB OIL SEAL,GEAR BOX TAPPE","CLUTCH PLATE ASSY,AIR PREESURE PIPE,BUSH SET 12V,SELF SOLONIOD 12V,REAR HUB OIL SEAL,GEAR BOX TAPPER BRG,OIL SEAL,CLUTCH RELEASE BRG",18,8,2,0,False,True,2026-05-02T14:20:32Z,2026-05-12T15:00:00Z,Ministry of Defence,Department of Military Affairs,Sanjay@863,home_boq_boql_boql_boq
9280868,GEM/2026/B/7496343,,Bid,"Cement Bag,Sand,Green Paint,Blue Paint,White Paint,Thinner,Black Paint,Memento 18 into 15 inch,Glas","Cement Bag,Sand,Green Paint,Blue Paint,White Paint,Thinner,Black Paint,Memento 18 into 15 inch,Glass Table Top,Connector,TV Panel,PVC Panel,Memento 9 into 12,Memento 6 into 7 inch,Frame 14 into 14 inch,Frame 12 into 18 inch,Frame 18 into 20 inch,PVC Panel both side,Retro Board with Steel frame 8 into 4 inch,Inauguration Plate",599,20,2,0,False,True,2026-05-02T14:04:38Z,2026-05-12T15:00:00Z,Ministry of Defence,Department of Military Affairs,sangamcoordoffr,home_boq_boql_boql_boq
9280861,GEM/2026/B/7496337,,Bid,DLD NNK00041 TC MACHINE,DLD NNK00041 TC MACHINE,1,1,2,1,False,False,2026-05-02T14:07:11Z,2026-05-12T15:00:00Z,Ministry of Defence,Department of Military Affairs,LPO312@33ADOU,home_univ_univ_univ_univ
9236852,GEM/2026/B/7456727,,Bid,"Xerox paper A-4,Gum tube,Spiral Writing pad,REGISTER 6 QR.,Duster cloth,Stapler pin small,Highlight","Xerox paper A-4,Gum tube,Spiral Writing pad,REGISTER 6 QR.,Duster cloth,Stapler pin small,Highlighter pen 5 colour,Ball pen,File Cover,Marker permanent,Sticky PAD,PAPER CUTTER,Stapler pin Big,Box File,Correction fluid,Binder clip,Stapler small,Stapler medium,cello tape,Pencil,Punch double big",4500,21,2,0,False,True,2026-04-21T12:11:42Z,2026-05-12T15:00:00Z,Ministry of Power,NA,Proc@Dulhasti,home_boq_boql_boql_boq
9242298,GEM/2026/B/7461592,,Bid,"anti rodent 1,anti rodent 2,anti rodent 3,anti rodent 4,anti rodent 5","anti rodent 1,anti rodent 2,anti rodent 3,anti rodent 4,anti rodent 5",3616,5,2,0,False,True,2026-04-21T14:58:12Z,2026-05-12T15:00:00Z,Ministry of Health and Family Welfare,Department of Health and Family Welfare,DHNEW2,home_boq_boql_boql_boq
9278857,GEM/2026/B/7494580,,Bid,High Mast Lighting Tower for large area with LED Flood Lighting System,High Mast Lighting Tower for large area with LED Flood Lighting System,2,1,2,0,False,False,2026-05-02T14:40:41Z,2026-05-12T15:00:00Z,,Revenue and Forest Department Maharashtra,rfo_maregaon,home_el63626345_ligh_exte_hi10587672
9278839,GEM/2026/B/7494566,,Bid,High Mast Lighting Tower for large area with LED Flood Lighting System,High Mast Lighting Tower for large area with LED Flood Lighting System,2,1,2,0,False,False,2026-05-02T14:37:41Z,2026-05-12T15:00:00Z,,Revenue and Forest Department Maharashtra,rfo_maregaon,home_el63626345_ligh_exte_hi10587672
9278811,GEM/2026/B/7494540,,Bid,High Mast Lighting Tower for large area with LED Flood Lighting System,High Mast Lighting Tower for large area with LED Flood Lighting System,2,1,2,0,False,False,2026-05-02T14:36:20Z,2026-05-12T15:00:00Z,,Revenue and Forest Department Maharashtra,rfo_maregaon,home_el63626345_ligh_exte_hi10587672
9278788,GEM/2026/B/7494517,,Bid,High Mast Lighting Tower for large area with LED Flood Lighting System,High Mast Lighting Tower for large area with LED Flood Lighting System,2,1,2,0,False,False,2026-05-02T14:33:46Z,2026-05-12T15:00:00Z,,Revenue and Forest Department Maharashtra,rfo_maregaon,home_el63626345_ligh_exte_hi10587672
9281036,GEM/2026/B/7496499,,Bid,"FLUTICASONE FUROATE 27 POINT 5 MCG NASAL SPRAY,PHENOBARBITONE 30 MG TAB,PROMETHAZINE PHENARGAN 25 M","FLUTICASONE FUROATE 27 POINT 5 MCG NASAL SPRAY,PHENOBARBITONE 30 MG TAB,PROMETHAZINE PHENARGAN 25 MG TAB,TRETINOIN 0 POINT 05 PERCENT OINT tube of 30 gm,XYLOMETAZOLINE 10 ML NASAL DROP",4967,5,2,0,False,True,2026-05-02T14:42:06Z,2026-05-12T15:00:00Z,Ministry of Defence,Department of Military Affairs,OICDGLPCELL,home_boq_boql_boql_boq
9281018,GEM/2026/B/7496484,,Bid,Facility Management Services - LumpSum Based - Sawarbahnd; Supply of ERIKSHWA Goods Carrier for no ,Facility Management Services - LumpSum Based - Sawarbahnd; Supply of ERIKSHWA Goods Carrier for no of qty 1; Consumables to be provided by service provider (inclusive in contract cost),1,1,2,0,False,False,2026-05-02T14:24:47Z,2026-05-12T15:00:00Z,,Department of Panchayati Raj,PR-SAWARBHAND-FFC-V-MGR1,services_home_fa85086605_fa43870134
9281016,GEM/2026/B/7496482,,Bid,Drinking Water Coolers (V4) ISI Marked To IS 1475,Drinking Water Coolers (V4) ISI Marked To IS 1475,1,1,2,0,False,False,2026-05-02T14:29:41Z,2026-05-12T15:00:00Z,,Urban Development Department Uttar Pradesh,buyerramganj,home_dist_heat_cool_dr07113352
9280905,GEM/2026/B/7496380,,Bid,"BOX DENTURE,INH SALBUTAMOL 100 MCG PLUS IPRATROPIUM 40 MCG,PARAFFIN SOFT YELLOW PARASOFT JAR OF 1KG","BOX DENTURE,INH SALBUTAMOL 100 MCG PLUS IPRATROPIUM 40 MCG,PARAFFIN SOFT YELLOW PARASOFT JAR OF 1KG,SYP METRONIDAZOLE 60 ML,Test Tube Brush",370,5,2,0,False,True,2026-05-02T14:20:30Z,2026-05-12T15:00:00Z,Ministry of Defence,Department of Military Affairs,OICDGLPCELL,home_boq_boql_boql_boq
9280902,GEM/2026/B/7496377,,Bid,"CLUTCH PLATE ASSY,AIR PREESURE PIPE,BUSH SET 12V,SELF SOLONIOD 12V,REAR HUB OIL SEAL,GEAR BOX TAPPE","CLUTCH PLATE ASSY,AIR PREESURE PIPE,BUSH SET 12V,SELF SOLONIOD 12V,REAR HUB OIL SEAL,GEAR BOX TAPPER BRG,OIL SEAL,CLUTCH RELEASE BRG",18,8,2,0,False,True,2026-05-02T14:20:32Z,2026-05-12T15:00:00Z,Ministry of Defence,Department of Military Affairs,Sanjay@863,home_boq_boql_boql_boq
9280868,GEM/2026/B/7496343,,Bid,"Cement Bag,Sand,Green Paint,Blue Paint,White Paint,Thinner,Black Paint,Memento 18 into 15 inch,Glas","Cement Bag,Sand,Green Paint,Blue Paint,White Paint,Thinner,Black Paint,Memento 18 into 15 inch,Glass Table Top,Connector,TV Panel,PVC Panel,Memento 9 into 12,Memento 6 into 7 inch,Frame 14 into 14 inch,Frame 12 into 18 inch,Frame 18 into 20 inch,PVC Panel both side,Retro Board with Steel frame 8 into 4 inch,Inauguration Plate",599,20,2,0,False,True,2026-05-02T14:04:38Z,2026-05-12T15:00:00Z,Ministry of Defence,Department of Military Affairs,sangamcoordoffr,home_boq_boql_boql_boq
9280861,GEM/2026/B/7496337,,Bid,DLD NNK00041 TC MACHINE,DLD NNK00041 TC MACHINE,1,1,2,1,False,False,2026-05-02T14:07:11Z,2026-05-12T15:00:00Z,Ministry of Defence,Department of Military Affairs,LPO312@33ADOU,home_univ_univ_univ_univ
9280685,GEM/2026/B/7496173,,Bid,Diesel Power Generator (up to 900 KVA),Diesel Power Generator (up to 900 KVA),1,1,2,0,False,False,2026-05-02T14:16:37Z,2026-05-12T15:00:00Z,,Public Health Engineering (PHE) Irrigation and Flood Control Department Jammu and Kashmir,Tomech@kathua,home_powe_batt_powe_po74542428
9262884,GEM/2026/B/7480136,,Bid,"Cutting blade 4 inch,Cutting blade 5 inch,Cutting blade 12 inch,Welding rod box,Welding rod armoid,","Cutting blade 4 inch,Cutting blade 5 inch,Cutting blade 12 inch,Welding rod box,Welding rod armoid,Anabond paste,White soldering paste,Desoldering wick,Emery paper,Feviquick,Cable 25mm welding,Grinding wheel,Face shield glass,Drill bit set,Flexible wire 20mm,Wire 2 core 10mm",956,16,2,0,False,True,2026-04-27T14:53:39Z,2026-05-12T15:00:00Z,Ministry of Defence,Department of Military Affairs,mohitdhawan.335,home_boq_boql_boql_boq
9262663,GEM/2026/B/7479946,,Bid,"Elect Gun,Spnr Set Stnly 23 pcs Open and Ring,Spnr Set Stnly Open and Ratchet,Screw driver set hard","Elect Gun,Spnr Set Stnly 23 pcs Open and Ring,Spnr Set Stnly Open and Ratchet,Screw driver set hard top,Small size socket set STNLT,Nose plier small size 6 inch,Trolly creeper,Working trolly floor,Pipe wrench,Adjustable",23,10,2,0,False,True,2026-04-27T15:07:26Z,2026-05-12T15:00:00Z,Ministry of Defence,Department of Military Affairs,mohitdhawan.335,home_boq_boql_boql_boq
9280902,GEM/2026/B/7496377,,Bid,"CLUTCH PLATE ASSY,AIR PREESURE PIPE,BUSH SET 12V,SELF SOLONIOD 12V,REAR HUB OIL SEAL,GEAR BOX TAPPE","CLUTCH PLATE ASSY,AIR PREESURE PIPE,BUSH SET 12V,SELF SOLONIOD 12V,REAR HUB OIL SEAL,GEAR BOX TAPPER BRG,OIL SEAL,CLUTCH RELEASE BRG",18,8,2,0,False,True,2026-05-02T14:20:32Z,2026-05-12T15:00:00Z,Ministry of Defence,Department of Military Affairs,Sanjay@863,home_boq_boql_boql_boq
9280868,GEM/2026/B/7496343,,Bid,"Cement Bag,Sand,Green Paint,Blue Paint,White Paint,Thinner,Black Paint,Memento 18 into 15 inch,Glas","Cement Bag,Sand,Green Paint,Blue Paint,White Paint,Thinner,Black Paint,Memento 18 into 15 inch,Glass Table Top,Connector,TV Panel,PVC Panel,Memento 9 into 12,Memento 6 into 7 inch,Frame 14 into 14 inch,Frame 12 into 18 inch,Frame 18 into 20 inch,PVC Panel both side,Retro Board with Steel frame 8 into 4 inch,Inauguration Plate",599,20,2,0,False,True,2026-05-02T14:04:38Z,2026-05-12T15:00:00Z,Ministry of Defence,Department of Military Affairs,sangamcoordoffr,home_boq_boql_boql_boq
9280861,GEM/2026/B/7496337,,Bid,DLD NNK00041 TC MACHINE,DLD NNK00041 TC MACHINE,1,1,2,1,False,False,2026-05-02T14:07:11Z,2026-05-12T15:00:00Z,Ministry of Defence,Department of Military Affairs,LPO312@33ADOU,home_univ_univ_univ_univ
9280685,GEM/2026/B/7496173,,Bid,Diesel Power Generator (up to 900 KVA),Diesel Power Generator (up to 900 KVA),1,1,2,0,False,False,2026-05-02T14:16:37Z,2026-05-12T15:00:00Z,,Public Health Engineering (PHE) Irrigation and Flood Control Department Jammu and Kashmir,Tomech@kathua,home_powe_batt_powe_po74542428
9309489,GEM/2026/B/7522150,,Bid,Short Term Cab & Taxi Hiring Services - Premium SUV; Outstation 24*7; 250Kms x 8Hrs,Short Term Cab & Taxi Hiring Services - Premium SUV; Outstation 24*7; 250Kms x 8Hrs,2,1,2,0,False,False,2026-05-09T14:53:23Z,2026-05-12T15:00:00Z,Ministry of Finance,Department of Revenue,ramuvja@1969,services_home_ve54336454_shor
9310697,GEM/2026/R/665788,GEM/2026/B/7415854,RA,Lighting Pole or Post and Hardware - Tubular Street Light Poles (V2),Lighting Pole or Post and Hardware - Tubular Street Light Poles (V2),972,1,2,0,False,False,2026-05-11T15:00:00Z,2026-05-12T15:00:00Z,,Urban Development Department Uttar Pradesh,Pkggem@ulb,home_elec_ligh_indu_li54074327
9310668,GEM/2026/R/665786,GEM/2026/B/7436499,RA,Washing Machine Fully Automatic,Washing Machine Fully Automatic,7,1,2,1,False,False,2026-05-11T15:00:00Z,2026-05-12T15:00:00Z,Ministry of Defence,Department of Military Affairs,yuvtha.24785@gov.in,home_univ_univ_univ_univ
9240932,GEM/2026/B/7460348,,Bid,"Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Co","Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers",175,2,2,0,False,False,2026-04-21T14:47:49Z,2026-05-12T15:00:00Z,Ministry of Defence,Department of Defence Production,EFAGS3,home_offi_offi_prin_tone
9240844,GEM/2026/B/7460278,,Bid,Monthly Basis Cab & Taxi Hiring Services - SUV; 2000 km x 320 hours; Outstation 24*7,Monthly Basis Cab & Taxi Hiring Services - SUV; 2000 km x 320 hours; Outstation 24*7,1,1,2,0,False,False,2026-04-21T11:51:01Z,2026-05-12T15:00:00Z,Ministry of Railways,Indian Railways,sden4ald,services_home_ve54336454_mont
9236852,GEM/2026/B/7456727,,Bid,"Xerox paper A-4,Gum tube,Spiral Writing pad,REGISTER 6 QR.,Duster cloth,Stapler pin small,Highlight","Xerox paper A-4,Gum tube,Spiral Writing pad,REGISTER 6 QR.,Duster cloth,Stapler pin small,Highlighter pen 5 colour,Ball pen,File Cover,Marker permanent,Sticky PAD,PAPER CUTTER,Stapler pin Big,Box File,Correction fluid,Binder clip,Stapler small,Stapler medium,cello tape,Pencil,Punch double big",4500,21,2,0,False,True,2026-04-21T12:11:42Z,2026-05-12T15:00:00Z,Ministry of Power,NA,Proc@Dulhasti,home_boq_boql_boql_boq
9242298,GEM/2026/B/7461592,,Bid,"anti rodent 1,anti rodent 2,anti rodent 3,anti rodent 4,anti rodent 5","anti rodent 1,anti rodent 2,anti rodent 3,anti rodent 4,anti rodent 5",3616,5,2,0,False,True,2026-04-21T14:58:12Z,2026-05-12T15:00:00Z,Ministry of Health and Family Welfare,Department of Health and Family Welfare,DHNEW2,home_boq_boql_boql_boq
9061816,GEM/2026/R/634441,GEM/2026/B/7236228,RA,"Repair, Maintenance, and Installation of Plant/ Systems/Equipments (Version 2) - Residential; Misce","Repair, Maintenance, and Installation of Plant/ Systems/Equipments (Version 2) - Residential; Miscellaneous Civil & Plumbing Work in Boys hostel; Service Provider",1,1,2,0,False,False,2026-03-01T15:00:00Z,2026-05-12T15:00:00Z,,Technical Education Department Uttar Pradesh,gpsahb.dte-up,services_home_repa_re22373363
9310564,GEM/2026/R/665779,GEM/2026/B/7204902,RA,Establishment of E-Learning Training Lab,Establishment of E-Learning Training Lab,1,1,2,1,False,False,2026-05-11T13:00:00Z,2026-05-12T14:10:35Z,Ministry of Defence,Department of Military Affairs,oictsg@fvt,home_univ_univ_univ_univ
9310599,GEM/2026/R/665780,GEM/2026/B/7436761,RA,"Structure for 17 Meter Length Conveyor Belt,Belt Bearing dia 45 for 17 Meter,3 HP Motor With Gear b","Structure for 17 Meter Length Conveyor Belt,Belt Bearing dia 45 for 17 Meter,3 HP Motor With Gear box drum roller idler roller dia 50,Insulated Panel insulated Wires 10 meter,Double Scissor Trolley 500kg for loading and unloading material from belt",7,5,2,0,False,True,2026-05-11T14:00:00Z,2026-05-12T14:06:24Z,Ministry of Defence,Department of Military Affairs,Wkspoffr@14CZW,home_boq_boql_boql_boq
9291630,GEM/2026/B/7505944,,Bid,Ordinary Portland Cement (V3) Conforming to IS 269 for Bulk Buying,Ordinary Portland Cement (V3) Conforming to IS 269 for Bulk Buying,300,1,2,0,False,False,2026-05-06T19:04:08Z,2026-05-12T14:00:00Z,Ministry of Heavy Industries and Public Enterprises,Department of Heavy Industry,SHANKARTUDU,home_stru_conc_ceme_or81528101
9270875,GEM/2026/B/7487366,,Bid,Dosing pump,Dosing pump,4,1,2,0,False,False,2026-04-29T13:50:12Z,2026-05-12T14:00:00Z,,Urban Development Department Uttar Pradesh,buycon1.np.unnao@gembuyer.in,home_dist_in40220274_pump_do23206775
9262482,GEM/2026/B/7479787,,Bid,"DIFF BEARING CONE CUO ROLLER,AIR FILTER OUTLET HOSE ASSY,ASSY SUPPORT BRACKET,DRIVE PINION,BELT V R","DIFF BEARING CONE CUO ROLLER,AIR FILTER OUTLET HOSE ASSY,ASSY SUPPORT BRACKET,DRIVE PINION,BELT V RUBBER,RUBBER HOSE,POLE SCREW",23,7,2,0,False,True,2026-04-28T12:16:10Z,2026-05-12T14:00:00Z,Ministry of Defence,Department of Military Affairs,Buyer@52fwc,home_boq_boql_boql_boq
9277438,GEM/2026/B/7493289,,Bid,"Wooden Eucalyptus Balli of length 11 feet and thickness 5 inch,Washer 3 soot,Washer 5 Soot,Washer 4","Wooden Eucalyptus Balli of length 11 feet and thickness 5 inch,Washer 3 soot,Washer 5 Soot,Washer 4 soot,Tractor Hay Rake Spring,Centre Plate for reaper with 5 hole",85,6,2,0,False,True,2026-05-02T13:50:17Z,2026-05-12T14:00:00Z,Ministry of Defence,Department of Military Affairs,gemidankitpathak,home_boq_boql_boql_boq
9278635,GEM/2026/B/7494372,,Bid,High Mast Lighting Tower for large area with LED Flood Lighting System,High Mast Lighting Tower for large area with LED Flood Lighting System,2,1,2,0,False,False,2026-05-02T13:31:46Z,2026-05-12T14:00:00Z,,Revenue and Forest Department Maharashtra,rfo_maregaon,home_el63626345_ligh_exte_hi10587672
9278602,GEM/2026/B/7494341,,Bid,High Mast Lighting Tower for large area with LED Flood Lighting System,High Mast Lighting Tower for large area with LED Flood Lighting System,2,1,2,0,False,False,2026-05-02T13:26:51Z,2026-05-12T14:00:00Z,,Revenue and Forest Department Maharashtra,rfo_maregaon,home_el63626345_ligh_exte_hi10587672
9280549,GEM/2026/B/7496052,,Bid,Repair and Overhauling Service - cars; Mahindra & Mahindra; Yes; Service Provider Premises,Repair and Overhauling Service - cars; Mahindra & Mahindra; Yes; Service Provider Premises,1,1,2,0,False,False,2026-05-02T14:02:18Z,2026-05-12T14:00:00Z,Ministry of Defence,Department of Military Affairs,QM6255ARMDWKSP,services_home_gene
9280851,GEM/2026/B/7496328,,Bid,Calcium carbonate (Fine),Calcium carbonate (Fine),300,1,2,0,False,False,2026-05-02T13:59:13Z,2026-05-12T14:00:00Z,,Youth Services and Sports and Technical Education Department Jammu and Kashmir,dyssoshopian,home_chem_comp_inor_ca44342228
9280849,GEM/2026/B/7496326,,Bid,"BECLOMETHASONE DIPROPIONATE 50 MCG PER DOSE METERED DOSE AEROSOL 200 DOSE UNIT BECLATE,BETAMETHASON","BECLOMETHASONE DIPROPIONATE 50 MCG PER DOSE METERED DOSE AEROSOL 200 DOSE UNIT BECLATE,BETAMETHASONE 0 POINT 1 PERCENT PLUS NEOMYCIN 0 PONT 5 PERCENT OINT tube of 20 gm,Atropine 1 percent w v 5 pont 0 ml in 1 BOTT,EYE OINT HYPROMELLOSE 2 percent HYDROXYPROPYL METHYL CELLULOSE 2 PERCENT OCULAR LUBE TUBE OF 10 GM,IV CANULA WITH PORT SIZE 22 G",2006,5,2,0,False,True,2026-05-02T13:42:27Z,2026-05-12T14:00:00Z,Ministry of Defence,Department of Military Affairs,OICDGLPCELL,home_boq_boql_boql_boq
